PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Norwich,K,NORWICH,1,,,,,,,KO Ret,,,,,,,,,,,,,,,NORWICH,on NORWICH44,,,,Zach Buchy,11.0,-46.0,,True,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,illegal touching,NORWICH,Zach Buchy,,,,9.0
2,Norwich,O,USMMA,1,,1.0,1.0,0.0,10.0,44.0,Run,Rush,7.0,Matt Strong,,,,,,,Jeremy Henault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,personal foul,NORWICH,Jeremy Henault,,,,15.0
3,Norwich,O,USMMA,1,,1.0,2.0,1.0,10.0,22.0,Run,Rush,4.0,Alec Kiernan,,,,,,,Patrick Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Norwich,O,USMMA,1,,1.0,3.0,2.0,6.0,18.0,Run,Rush,18.0,Ian Blankenship,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Norwich,K,USMMA,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson Tinkis,,,Good,,,,,,,,,14:21,1761,6,0,6,3,3,3,,,,,,,
6,Norwich,K,USMMA,1,,,,1.0,10.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,Jackson Tinkis,65.0,0.0,,,,,,,,,,,,,,,,,,,,14:21,1761,7,0,7,3,3,3,,,,,,,
7,Norwich,D,NORWICH,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,2.0,Justin Bryant,,,,,,,J Huffard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:21,1761,0,7,7,3,3,3,,,,,,,
8,Norwich,D,NORWICH,1,,1.0,2.0,2.0,8.0,-27.0,Pass,Incomplete,0.0,,Mitchell Theal,Incomplete,Haleola Thomas,,,,Xavier Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:21,1761,0,7,7,3,3,3,,,,,,,
9,Norwich,D,NORWICH,1,,1.0,3.0,3.0,8.0,-27.0,Pass,Incomplete,0.0,,Mitchell Theal,Incomplete,Haleola Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:21,1761,0,7,7,3,3,3,,,,,,,
10,Norwich,K,NORWICH,1,,,,4.0,8.0,-27.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Zach Buchy,3.0,-30.0,Out of bounds,,,,,,,,,,,,,,14:21,1761,0,7,7,3,3,3,,,,,,,
