PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Widener,K,STE,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Zachary Rutsch,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Widener,D,WIDE,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,Shawn Thompson,,,,,,,Ethan Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Widener,D,WIDE,1,,1.0,2.0,2.0,9.0,-26.0,Run,Rush,2.0,Shawn Thompson,,,,,,,Sean Sullivan,Orion Twitty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Widener,D,WIDE,1,,1.0,3.0,3.0,7.0,-28.0,Pass,Complete,13.0,,Triston Harris,Complete,Tevin Hill,,,,Corey Jones-Pentz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Widener,D,WIDE,1,,1.0,4.0,1.0,10.0,-41.0,Run,Rush,1.0,Shawn Thompson,,,,,,,Jason Scott,Brennen Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Widener,D,WIDE,1,,1.0,5.0,2.0,9.0,-42.0,Pass,Complete,16.0,,Triston Harris,Complete,James Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Widener,D,WIDE,1,,1.0,6.0,1.0,10.0,42.0,Pass,Complete,6.0,,Triston Harris,Complete,Isaac Hostetter,,,,Isaiah Snead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Widener,D,WIDE,1,,1.0,7.0,2.0,4.0,36.0,Run,Rush,15.0,Shawn Thompson,,,,,,,Orion Twitty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Widener,D,WIDE,1,,1.0,8.0,1.0,10.0,21.0,Run,Rush,1.0,Shawn Thompson,,,,,,,Sean Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Widener,D,WIDE,1,,1.0,9.0,2.0,9.0,20.0,Run,Rush,13.0,Shawn Thompson,,,,,,,Mario McIntyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Widener,D,WIDE,1,,1.0,10.0,1.0,7.0,7.0,Pass,Incomplete,0.0,,Triston Harris,Incomplete,Zack Vanscovich,,,,Cory Nowlan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Widener,,WIDE,1,,,,2.0,7.0,7.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Widener,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Widener,D,WIDE,1,,1.0,11.0,2.0,7.0,7.0,Pass,Incomplete,0.0,,Triston Harris,Incomplete,Tevin Hill,,,,Jacob Baytoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:32,1472,0,0,0,3,2,3,,,,,,,
14,Widener,D,WIDE,1,,1.0,12.0,3.0,7.0,7.0,Pass,Incomplete,0.0,,Triston Harris,Incomplete,Ty Holbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,09:32,1472,0,0,0,3,2,3,,,,,,,
15,Widener,K,WIDE,1,,,,4.0,7.0,7.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Larry Eimer,24.0,Good,,,,,,,,,,09:32,1472,0,0,0,3,2,3,,,,,,,
16,Widener,K,WIDE,1,,,,,,,KO Ret,Return,,,,,,,,,Dan Darden,Dan Dutkiewicz,,,,,,Darian Littlejohn,19,21.0,Larry Eimer,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,09:22,1462,3,0,-3,3,2,3,,,,,,,
17,Widener,O,STE,1,,1.0,1.0,0.0,10.0,-21.0,Pass,Complete,79.0,,Ryan Sedgwick,Complete,Steven Smothers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:16,1456,0,3,-3,3,3,2,,,,,,,
18,Widener,K,STE,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brody Campbell,,,Good,,,,,,,,,09:04,1444,6,3,3,3,3,2,,,,,,,
