PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Pomona-Pitzer,K,P,1,,,,,,,KO Rec,Return,,,,,,,,,Joshua Yen,Nate Barewin,,,,,,Andres Ruvalcab,,32.0,Cameron Shirang,0.0,-35.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Pomona-Pitzer,O,WHITTIER,1,,1.0,1.0,0.0,10.0,-32.0,Run,Rush,0.0,Calvin Tipton,,,,,,,Mark Carling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
3,Pomona-Pitzer,O,WHITTIER,1,,1.0,2.0,2.0,10.0,-32.0,Pass,Complete,4.0,,Andrew Henrique,Complete,Hakim Williams,,,,Nate Barewin,Tate Tussing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
4,Pomona-Pitzer,O,WHITTIER,1,,1.0,3.0,3.0,6.0,-36.0,Run,Rush,4.0,Andrew Henrique,,,,,,,Nate Barewin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:57,1797,0,0,0,3,3,3,,,,,,,
5,Pomona-Pitzer,K,WHITTIER,1,,,,4.0,2.0,-40.0,Punt,Return,,,,,,,,,Moises Gonzalez,,,,,,,Cole Barry,2,24.0,,,,,,Nicholas Burton,38.0,22.0,Return,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,9.0
6,Pomona-Pitzer,D,P,1,,1.0,1.0,0.0,10.0,-15.0,Pass,Complete,6.0,,Evan Flitz,Complete,Dominick Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
7,Pomona-Pitzer,D,P,1,,1.0,2.0,2.0,4.0,-21.0,Run,Rush,4.0,Evan Flitz,,,,,,,Cameron Kimball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
8,Pomona-Pitzer,D,P,1,,1.0,3.0,1.0,10.0,-25.0,Pass,Complete,59.0,,Evan Flitz,Complete,Cole Barry,,,,Seth Morrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
9,Pomona-Pitzer,D,P,1,,1.0,4.0,1.0,10.0,16.0,Pass,Complete,6.0,,Evan Flitz,Complete,Win Hunter,,,,Blake Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
10,Pomona-Pitzer,D,P,1,,1.0,5.0,2.0,4.0,10.0,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Win Hunter,,,,Enrique Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,0,0,0,3,3,3,,,,,,,
