PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,La Verne,K,ULV,1,,,,,,,KO Rec,Return,,,,,,,,,Kelvin Richards,,,,,,,Moises Gonzalez,21,31.0,K. Kamakawiwool,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,La Verne,O,WC,1,,1.0,1.0,0.0,10.0,-31.0,Pass,Complete,13.0,,A. Henriquez,Complete,Daniel Cruz,,,,Tyler Le,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,La Verne,O,WC,1,,1.0,2.0,1.0,10.0,-44.0,Run,Rush,3.0,C. McCaffer,,,,,,,Austin Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,La Verne,O,WC,1,,1.0,3.0,2.0,7.0,-47.0,Pass,Complete,3.0,,A. Henriquez,Complete,Aaron Golmitz,,,,Kelvin Richards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,La Verne,O,WC,1,,1.0,4.0,3.0,4.0,-50.0,Pass,Complete,8.0,,A. Henriquez,Complete,C. McCaffer,,,,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,La Verne,O,WC,1,,1.0,5.0,1.0,10.0,42.0,Pass,Incomplete,0.0,,A. Henriquez,Incomplete,,,,,K. Kamakawiwool,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,La Verne,,WC,1,,,,2.0,10.0,42.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,delay of game,WC,A. Henriquez,,,,5.0
8,La Verne,O,WC,1,,1.0,6.0,2.0,15.0,47.0,Pass,Complete,5.0,,A. Henriquez,Complete,H. Williams,,,,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,La Verne,O,WC,1,,1.0,7.0,3.0,10.0,42.0,Pass,Complete,5.0,,A. Henriquez,Complete,Tyson Tapley,,,,Tyler Le,A. Orange II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
10,La Verne,K,WC,1,,,,4.0,5.0,37.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,A. Henriquez,37.0,0.0,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
11,La Verne,D,ULV,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,1.0,Kyle Bandy,,,,,,,Omar Lua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42,1542,0,0,0,3,3,3,,,,,,,
12,La Verne,D,ULV,1,,1.0,2.0,2.0,9.0,-21.0,Run,Rush,5.0,Kyle Bandy,,,,,,,Cameron Kimball,Enrique Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42,1542,0,0,0,3,3,3,,,,,,,
13,La Verne,D,ULV,1,,1.0,3.0,3.0,4.0,-26.0,Pass,Incomplete,0.0,,,Incomplete,Ethan Medeiros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:42,1542,0,0,0,3,3,3,,,,,,,
14,La Verne,,ULV,1,,,,4.0,4.0,-26.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42,1542,0,0,0,3,3,3,false start,ULV,Alvaro Naeata,,,,5.0
15,La Verne,K,ULV,1,,,,4.0,9.0,-21.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,M. Aguero,34.0,45.0,Out of bounds,,,,,,,,,,,,,,10:42,1542,0,0,0,3,3,3,,,,,,,
16,La Verne,O,WC,1,,2.0,1.0,0.0,10.0,-45.0,Run,Rush,2.0,C. McCaffer,,,,,,,Brandon Pedroza,Oscar Orta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:07,1447,0,0,0,3,3,3,,,,,,,
17,La Verne,O,WC,1,,2.0,2.0,2.0,8.0,-47.0,Pass,Sack,-5.0,,A. Henriquez,Sack,,,,,Khary Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:07,1447,0,0,0,3,3,3,,,,,,,
18,La Verne,O,WC,1,,2.0,3.0,3.0,13.0,-42.0,Pass,Interception,0.0,,A. Henriquez,Interception,,,Raymond Moronez,,,,,,,,,Raymond Moronez,0,49.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:07,1447,0,0,0,3,3,3,,,,,,,
19,La Verne,D,ULV,1,,2.0,1.0,0.0,10.0,-49.0,Pass,Sack,-3.0,,,Sack,,,,,H. Abdul-Qawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,0,0,0,3,3,3,,,,,,,
20,La Verne,D,ULV,1,,2.0,2.0,2.0,13.0,-46.0,Run,Rush,4.0,Tom Hoon,,,,,,,Aaron Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:36,1356,0,0,0,3,3,3,,,,,,,
21,La Verne,D,ULV,1,,2.0,3.0,3.0,9.0,-50.0,Pass,Sack,-7.0,,,Sack,,,,,Cameron Kimball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:36,1356,0,0,0,3,3,3,,,,,,,
22,La Verne,K,ULV,1,,,,4.0,16.0,-43.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,M. Aguero,47.0,10.0,Out of bounds,,,,,,,,,,,,,,07:36,1356,0,0,0,3,3,3,,,,,,,
23,La Verne,O,WC,1,,3.0,1.0,0.0,10.0,-10.0,Pass,Complete,6.0,,A. Henriquez,Complete,Moises Gonzalez,,,,Mason Montanez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:33,1233,0,0,0,3,3,3,,,,,,,
24,La Verne,O,WC,1,,3.0,2.0,2.0,4.0,-16.0,Run,Rush,-5.0,C. McCaffer,,,,,,,Derek Shay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:33,1233,0,0,0,3,3,3,,,,,,,
25,La Verne,,WC,1,,,,3.0,9.0,-11.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:33,1233,0,0,0,3,3,3,false start,WC,A. Henriquez,,,,5.0
26,La Verne,O,WC,1,,3.0,3.0,3.0,14.0,-6.0,Pass,Incomplete,0.0,,A. Henriquez,Incomplete,H. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:33,1233,0,0,0,3,3,3,,,,,,,
27,La Verne,,WC,1,,,,4.0,14.0,-6.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,La Verne,,,,,,,05:33,1233,0,0,0,3,3,3,,,,,,,
28,La Verne,K,WC,1,,,,4.0,14.0,-6.0,Punt,Return,,,,,,,,,Matt Buchanan,,,,,,,Jacob Barriga,21,-27.0,,,,,,Nicholas Burton,42.0,-48.0,Return,,,,,,,,,,,,,,03:52,1132,0,0,0,3,3,2,,,,,,,
29,La Verne,D,ULV,1,,3.0,1.0,0.0,10.0,27.0,Run,Rush,3.0,Abel Cueva,,,,,,,N. Hanamaikai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,0,0,3,2,3,,,,,,,
30,La Verne,D,ULV,1,,3.0,2.0,2.0,7.0,24.0,Run,Rush,4.0,,,,,,,,Aaron Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,0,0,0,3,2,3,,,,,,,
31,La Verne,,ULV,1,,,,3.0,3.0,20.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,La Verne,,,,,,,03:38,1118,0,0,0,3,2,3,,,,,,,
32,La Verne,D,ULV,1,,3.0,3.0,3.0,3.0,20.0,Run,Rush,13.0,Abel Cueva,,,,,,,Blake Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,1031,0,0,0,3,1,3,,,,,,,
33,La Verne,D,ULV,1,,3.0,4.0,1.0,7.0,7.0,Run,Rush,7.0,,,,,,,,Enrique Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,02:11,1031,0,0,0,3,1,3,,,,,,,
34,La Verne,,ULV,1,,,,1.0,3.0,3.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Whittier,,,,,,,01:32,992,6,0,-6,3,1,3,,,,,,,
35,La Verne,D,ULV,1,,3.0,5.0,0.0,,,Pass,Good,,,M. Aguero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,01:32,992,6,0,-6,2,1,2,,,,,,,
36,La Verne,K,ULV,1,,,,,,,KO Rec,Return,,,,,,,,,Josiah Pion,,,,,,,Moises Gonzalez,25,34.0,K. Kamakawiwool,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,01:32,992,8,0,-8,2,1,2,personal foul,ULV,Kelvin Richards,,,,15.0
37,La Verne,O,WC,1,,4.0,1.0,0.0,10.0,-49.0,Pass,Sack,-2.0,,A. Henriquez,Sack,,,,,Ben Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,981,0,8,-8,2,2,1,,,,,,,
38,La Verne,O,WC,1,,4.0,2.0,2.0,12.0,-47.0,Run,Rush,5.0,C. McCaffer,,,,,,,Tyler Le,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,981,0,8,-8,2,2,1,,,,,,,
39,La Verne,O,WC,1,,4.0,3.0,3.0,7.0,48.0,Pass,Incomplete,0.0,,A. Henriquez,Incomplete,Aaron Golmitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,01:21,981,0,8,-8,2,2,1,pass interference,ULV,KJ Macatiag,,,,7.0
40,La Verne,O,WC,1,,4.0,4.0,1.0,10.0,41.0,Pass,Complete,7.0,,A. Henriquez,Complete,H. Williams,,,,Raymond Moronez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:21,981,0,8,-8,2,2,1,,,,,,,
