PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Thiel,K,CWR,1,,,,,,,KO,Return,,,,,,,,,Ryan Cabrera,,,,,,,,11,16.0,Jacob Lurie,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Thiel,D,THI,1,,1.0,1.0,0.0,10.0,-16.0,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Thiel,D,THI,1,,1.0,2.0,2.0,12.0,-14.0,Run,Rush,5.0,,,,,,,,D.J. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Thiel,D,THI,1,,1.0,3.0,3.0,7.0,-19.0,Run,Rush,-3.0,,,,,,,,Zach Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Thiel,,THI,1,,,,4.0,10.0,-16.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,false start,THI,,,,,5.0
6,Thiel,K,THI,1,,,,4.0,15.0,-11.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jake punt Reddick,26.0,-37.0,Fair Catch,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Thiel,O,CWR,1,,1.0,1.0,0.0,10.0,37.0,Run,Rush,5.0,Antonio Orsini,,,,,,,Domini Knierman,Luke Faber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,1679,0,0,0,3,3,3,,,,,,,
8,Thiel,O,CWR,1,,1.0,2.0,2.0,5.0,32.0,Pass,Complete,5.0,,Drew Saxton,Complete,Ethan Dahlem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,1679,0,0,0,3,3,3,,,,,,,
9,Thiel,O,CWR,1,,1.0,3.0,1.0,10.0,27.0,Pass,Complete,8.0,,Drew Saxton,Complete,Noah Coyne,,,,Justin Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,1679,0,0,0,3,3,3,,,,,,,
10,Thiel,O,CWR,1,,1.0,4.0,2.0,2.0,19.0,Pass,Incomplete,0.0,,Drew Saxton,Incomplete,Noah Coyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:59,1679,0,0,0,3,3,3,,,,,,,
