PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Westminster (Pa.),K,WES,1,,,,,,,KO Ret,Return,,,,,,,,,,,,,,,,Keyohn Thompson,3,13.0,Joshua Byers,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Westminster (Pa.),,BETFB,1,,,,1.0,10.0,-13.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,BETFB,Josh Keomysay,,,,5.0
3,Westminster (Pa.),O,BETFB,1,,1.0,1.0,0.0,15.0,-8.0,Pass,Incomplete,0.0,,Dom Salinetro,Incomplete,Brennan Secrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Westminster (Pa.),O,BETFB,1,,1.0,2.0,2.0,15.0,-8.0,Run,Rush,6.0,Colton Stoneman,,,,,,,Harris Kohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Westminster (Pa.),O,BETFB,1,,1.0,3.0,3.0,9.0,-14.0,Pass,Interception,0.0,,Dom Salinetro,Interception,,,Bryce Thomas,,Colton Stoneman,,,,,,,Bryce Thomas,18,-38.0,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,offside defense,WES,,,,,4.0
6,Westminster (Pa.),O,BETFB,1,,1.0,4.0,3.0,5.0,-18.0,Pass,Complete,5.0,,Dom Salinetro,Complete,Trevon Dean,,,,N. Treloar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Westminster (Pa.),,BETFB,1,,,,1.0,10.0,-23.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BETFB,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Westminster (Pa.),O,BETFB,1,,1.0,5.0,1.0,10.0,-23.0,Pass,Complete,1.0,,Dom Salinetro,Complete,D. McWhorter,,,,Andrew Tedesco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:38,1658,0,0,0,2,2,3,,,,,,,
9,Westminster (Pa.),O,BETFB,1,,1.0,6.0,2.0,11.0,-22.0,Pass,Incomplete,0.0,,Dom Salinetro,Incomplete,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:38,1658,0,0,0,2,2,3,,,,,,,
10,Westminster (Pa.),O,BETFB,1,,1.0,7.0,3.0,11.0,-22.0,Pass,Incomplete,0.0,,Dom Salinetro,Incomplete,Chris Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:38,1658,0,0,0,2,2,3,,,,,,,
