PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Mass.-Dartmouth,K,FRAM,1,,,,,,,KO,Return,,,,,,,,,Kelvin Davila,Justin Toon,,,,,,Malakie Simao,15,30.0,Matthew Farley,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Mass.-Dartmouth,D,UMD,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,-1.0,Luis Gonzalez,,,,,,,Joshua Onujiogu,Gerell Boyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Mass.-Dartmouth,D,UMD,1,,1.0,2.0,2.0,11.0,-29.0,Run,Rush,12.0,Dante Aviles-Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Mass.-Dartmouth,D,UMD,1,,1.0,3.0,1.0,10.0,-41.0,Run,Rush,2.0,Luis Gonzalez,,,,,,,Joshua Onujiogu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Mass.-Dartmouth,D,UMD,1,,1.0,4.0,2.0,8.0,-43.0,Pass,Incomplete,0.0,,Dante Aviles-Santos,Incomplete,Mike Vincent,,,,Nick Ashley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Mass.-Dartmouth,D,UMD,1,,1.0,5.0,3.0,8.0,-43.0,Pass,Complete,57.0,,Dante Aviles-Santos,Complete,Douglas Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Mass.-Dartmouth,K,UMD,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Douglas Chicca,,,Good,,,,,,,,,13:47,1727,6,0,-6,3,3,3,,,,,,,
8,Mass.-Dartmouth,K,UMD,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Douglas Chicca,26.0,39.0,,,,,,,,,,,,,,,,,,,,13:47,1727,7,0,-7,3,3,3,,,,,,,
9,Mass.-Dartmouth,O,FRAM,1,,1.0,1.0,0.0,10.0,-39.0,Run,Rush,4.0,Marcus McBean,,,,,,,Sean Reall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:45,1725,0,7,-7,3,3,3,,,,,,,
10,Mass.-Dartmouth,O,FRAM,1,,1.0,2.0,2.0,6.0,-43.0,Pass,Incomplete,0.0,,Nicolas Goffredo,Incomplete,Isaiah Hanks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:45,1725,0,7,-7,3,3,3,,,,,,,
11,Mass.-Dartmouth,O,FRAM,1,,1.0,3.0,3.0,6.0,-43.0,Run,Rush,17.0,Nicolas Goffredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:45,1725,0,7,-7,3,3,3,,,,,,,
12,Mass.-Dartmouth,O,FRAM,1,,1.0,4.0,1.0,10.0,40.0,Run,Rush,-1.0,TEAM,,,,,,,,,True,TEAM,,UMD,Sean Reall,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,13:45,1725,0,7,-7,3,3,3,,,,,,,
13,Mass.-Dartmouth,D,UMD,1,,2.0,1.0,0.0,10.0,-41.0,Run,Rush,4.0,Luis Gonzalez,,,,,,,Nick Ashley,Anderson Larosilliere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:29,1649,7,0,-7,3,3,3,,,,,,,
14,Mass.-Dartmouth,D,UMD,1,,2.0,2.0,2.0,6.0,-45.0,Run,Rush,6.0,Dante Aviles-Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:29,1649,7,0,-7,3,3,3,,,,,,,
15,Mass.-Dartmouth,D,UMD,1,,2.0,3.0,1.0,10.0,49.0,Run,Rush,0.0,Luis Gonzalez,,,,,,,Anthony Behonick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:29,1649,7,0,-7,3,3,3,,,,,,,
16,Mass.-Dartmouth,D,UMD,1,,2.0,4.0,2.0,10.0,49.0,Pass,Incomplete,0.0,,Dante Aviles-Santos,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:29,1649,7,0,-7,3,3,3,intentional grounding,UMD,,,,,17.0
17,Mass.-Dartmouth,,UMD,1,,,,3.0,27.0,-34.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:29,1649,7,0,-7,3,3,3,unsportmanlike conduct,UMD,,,,,15.0
18,Mass.-Dartmouth,D,UMD,1,,2.0,5.0,3.0,42.0,-19.0,Run,Rush,2.0,Dante Aviles-Santos,,,,,,,Joshua Onujiogu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:29,1649,7,0,-7,3,3,3,,,,,,,
19,Mass.-Dartmouth,K,UMD,1,,,,4.0,40.0,-21.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Matt Gacioch,38.0,41.0,,,,,,,,,,,,,,,12:29,1649,7,0,-7,3,3,3,,,,,,,
20,Mass.-Dartmouth,O,FRAM,1,,2.0,1.0,0.0,10.0,-41.0,Run,Rush,11.0,Devaun Ford,,,,,,,Shane Meerbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,7,-7,3,3,3,,,,,,,
21,Mass.-Dartmouth,O,FRAM,1,,2.0,2.0,1.0,10.0,48.0,Run,Rush,1.0,Noah Leonard,,,,,,,Marcus Elysee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,7,-7,3,3,3,,,,,,,
22,Mass.-Dartmouth,O,FRAM,1,,2.0,3.0,2.0,9.0,47.0,Pass,Complete,4.0,,Nicolas Goffredo,Complete,Devaun Ford,,,,Marcus Elysee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,7,-7,3,3,3,,,,,,,
23,Mass.-Dartmouth,O,FRAM,1,,2.0,4.0,3.0,5.0,43.0,Pass,Complete,8.0,,Nicolas Goffredo,Complete,Elijah Nichols,,,,Logan Chappell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,7,-7,3,3,3,,,,,,,
24,Mass.-Dartmouth,O,FRAM,1,,2.0,5.0,1.0,10.0,35.0,Run,Rush,1.0,Noah Leonard,,,,,,,Kyle Kauzens,Marcus Elysee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,7,-7,3,3,3,,,,,,,
25,Mass.-Dartmouth,O,FRAM,1,,2.0,6.0,2.0,9.0,34.0,Run,Rush,0.0,Devaun Ford,,,,,,,Javien Delgado,Shane Meerbott,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:13,1513,0,7,-7,3,3,3,holding,FRAM,,,,,10.0
26,Mass.-Dartmouth,O,FRAM,1,,2.0,7.0,2.0,19.0,44.0,Run,Rush,2.0,Devaun Ford,,,,,,,Sam Alicea,Trell Best,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13,1513,0,7,-7,3,3,3,,,,,,,
27,Mass.-Dartmouth,O,FRAM,1,,2.0,8.0,3.0,17.0,42.0,Run,Rush,5.0,Nicolas Goffredo,,,,,,,Javien Delgado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:13,1513,0,7,-7,3,3,3,,,,,,,
28,Mass.-Dartmouth,K,FRAM,1,,,,4.0,12.0,37.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Noah Leonard,19.0,18.0,,,,,,,,,,,,,,,10:13,1513,0,7,-7,3,3,3,,,,,,,
29,Mass.-Dartmouth,D,UMD,1,,3.0,1.0,0.0,10.0,-18.0,Pass,Incomplete,0.0,,Dante Aviles-Santos,Incomplete,Douglas Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,7,0,-7,3,3,3,,,,,,,
30,Mass.-Dartmouth,D,UMD,1,,3.0,2.0,2.0,10.0,-18.0,Pass,Complete,10.0,,Dante Aviles-Santos,Complete,Douglas Machado,,,,Chase Buono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,7,0,-7,3,3,3,,,,,,,
31,Mass.-Dartmouth,D,UMD,1,,3.0,3.0,1.0,10.0,-28.0,Run,Rush,18.0,Marvens Jean,,,,,,,Chase Buono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,7,0,-7,3,3,3,,,,,,,
32,Mass.-Dartmouth,D,UMD,1,,3.0,4.0,1.0,10.0,-46.0,Run,Rush,6.0,Marvens Jean,,,,,,,Dylan DeWolfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,7,0,-7,3,3,3,,,,,,,
33,Mass.-Dartmouth,D,UMD,1,,3.0,5.0,2.0,4.0,48.0,Run,Rush,4.0,Marvens Jean,,,,,,,Joshua Onujiogu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,7,0,-7,3,3,3,,,,,,,
34,Mass.-Dartmouth,D,UMD,1,,3.0,6.0,1.0,10.0,44.0,Pass,Incomplete,0.0,,Dante Aviles-Santos,Incomplete,Mike Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,1232,7,0,-7,3,3,3,,,,,,,
35,Mass.-Dartmouth,D,UMD,1,,3.0,7.0,2.0,10.0,44.0,Pass,Sack,-6.0,,Dante Aviles-Santos,Sack,,,,,Nick Ashley,,True,Dante Aviles-Santos,,FRAM,Cole Moretti,Cole Moretti,42,-42.0,,,,,,,,,,,,,,,,,,True,,,,TD,05:32,1232,7,0,-7,3,3,3,,,,,,,
36,Mass.-Dartmouth,K,FRAM,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matthew Farley,,,Good,,,,,,,,,03:44,1124,6,7,-1,3,3,3,,,,,,,
37,Mass.-Dartmouth,K,FRAM,1,,,,,,,KO,Return,,,,,,,,,Cully Curran,,,,,,,Malakie Simao,17,32.0,Matthew Farley,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,03:44,1124,7,7,0,3,3,3,unsportmanlike conduct,UMD,,,,,16.0
38,Mass.-Dartmouth,D,UMD,1,,4.0,1.0,0.0,10.0,-16.0,Run,Rush,-5.0,Dante Aviles-Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,7,7,0,3,3,3,,,,,,,
39,Mass.-Dartmouth,D,UMD,1,,4.0,2.0,2.0,15.0,-11.0,Pass,Complete,4.0,,Dante Aviles-Santos,Complete,Mike Vincent,,,,Cully Curran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,1118,7,7,0,3,3,3,,,,,,,
40,Mass.-Dartmouth,D,UMD,1,,4.0,3.0,3.0,11.0,-15.0,Pass,Incomplete,0.0,,Dante Aviles-Santos,Incomplete,Diondre Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:38,1118,7,7,0,3,3,3,,,,,,,
41,Mass.-Dartmouth,K,UMD,1,,,,4.0,11.0,-15.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Matt Gacioch,8.0,-23.0,Out of bounds,,,,,,,,,,,,,,03:38,1118,7,7,0,3,3,3,,,,,,,
42,Mass.-Dartmouth,O,FRAM,1,,3.0,1.0,0.0,10.0,23.0,Pass,Incomplete,0.0,,Nicolas Goffredo,Incomplete,Elijah Nichols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,7,7,0,3,3,3,,,,,,,
43,Mass.-Dartmouth,O,FRAM,1,,3.0,2.0,2.0,10.0,23.0,Run,Rush,9.0,Devaun Ford,,,,,,,Chris Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,7,7,0,3,3,3,,,,,,,
44,Mass.-Dartmouth,O,FRAM,1,,3.0,3.0,3.0,1.0,14.0,Run,Rush,2.0,Noah Leonard,,,,,,,Josh Lacerte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,7,7,0,3,3,3,,,,,,,
45,Mass.-Dartmouth,O,FRAM,1,,3.0,4.0,1.0,10.0,12.0,Run,Rush,7.0,Devaun Ford,,,,,,,Jp Mason,Shane Meerbott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,7,7,0,3,3,3,,,,,,,
46,Mass.-Dartmouth,O,FRAM,1,,3.0,5.0,2.0,3.0,5.0,Run,Rush,0.0,Devaun Ford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:18,1038,7,7,0,3,3,3,holding,FRAM,,,,,9.0
47,Mass.-Dartmouth,O,FRAM,1,,3.0,6.0,2.0,12.0,14.0,Pass,Complete,14.0,,Nicolas Goffredo,Complete,Kareem Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:18,1038,7,7,0,3,3,3,,,,,,,
48,Mass.-Dartmouth,K,FRAM,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matthew Farley,,,Good,,,,,,,,,00:06,906,13,7,6,3,3,3,,,,,,,
