PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hobart,K,HOB,1,,,,,,,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Rob DiGregorio,57.0,8.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hobart,O,KEY,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Incomplete,0.0,,Da'Juan Vales,Incomplete,Chad Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Hobart,O,KEY,1,,1.0,2.0,2.0,10.0,-35.0,Run,Rush,-14.0,,,,,,,,,,True,,,KEY,Deswa Evans Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Hobart,O,KEY,1,,1.0,3.0,3.0,24.0,-21.0,Run,Rush,6.0,Deswa Evans Jr.,,,,,,,Hobart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Hobart,K,KEY,1,,,,4.0,18.0,-27.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Zac Cost,36.0,37.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Hobart,D,HOB,1,,1.0,1.0,0.0,10.0,-37.0,Run,Rush,7.0,Chris Ntumba,,,,,,,Carlos Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,1717,0,0,0,3,3,3,,,,,,,
7,Hobart,D,HOB,1,,1.0,2.0,2.0,3.0,-44.0,Run,Rush,7.0,Tim Denham Jr.,,,,,,,Sean Pettway,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:37,1717,0,0,0,3,3,3,,,,,,,
8,Hobart,,HOB,1,,,,1.0,10.0,49.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,1717,0,0,0,3,3,3,Offside,KEY,Reylin Dicent,,,,5.0
9,Hobart,D,HOB,1,,1.0,3.0,1.0,5.0,44.0,Run,Rush,7.0,Tim Denham Jr.,,,,,,,Tyshaun McClain,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:37,1717,0,0,0,3,3,3,,,,,,,
10,Hobart,D,HOB,1,,1.0,4.0,1.0,10.0,37.0,Run,Rush,-4.0,Tim Denham Jr.,,,,,,,,,True,Tim Denham Jr.,,HOB,Mike Zaccone,,,37.0,,,,,,,,,,,,,,,,,,,,,,,13:37,1717,0,0,0,3,3,3,,,,,,,
11,Hobart,D,HOB,1,,1.0,5.0,2.0,14.0,41.0,Pass,Incomplete,0.0,,David Krewson,Incomplete,Rane Daramola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,1717,0,0,0,3,3,3,,,,,,,
12,Hobart,D,HOB,1,,1.0,6.0,3.0,14.0,41.0,Pass,Complete,20.0,,David Krewson,Complete,Tim Denham Jr.,,,,Sean Pettway,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:37,1717,0,0,0,3,3,3,,,,,,,
13,Hobart,D,HOB,1,,1.0,7.0,1.0,10.0,21.0,Run,Rush,21.0,Tim Denham Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,13:37,1717,0,0,0,3,3,3,Holding,HOB,Ben Frank,,,,10.0
14,Hobart,D,HOB,1,,1.0,8.0,1.0,13.0,24.0,Run,Rush,7.0,Tim Denham Jr.,,,,,,,Joe Manfredo,Maxwell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,0,0,3,3,3,,,,,,,
15,Hobart,D,HOB,1,,1.0,9.0,2.0,6.0,17.0,Pass,Sack,-1.0,,David Krewson,Sack,,,,,Jerrel Springer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,0,0,3,3,3,,,,,,,
16,Hobart,D,HOB,1,,1.0,10.0,3.0,7.0,18.0,Run,Rush,0.0,David Krewson,,,,,,,Elijah Washington,Fushawn Liggins,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:52,1492,0,0,0,3,3,3,Offside,KEY,Elijah Washington,,,,5.0
17,Hobart,D,HOB,1,,1.0,11.0,3.0,2.0,13.0,Run,Rush,5.0,Tim Denham Jr.,,,,,,,Keith Johnson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:52,1492,0,0,0,3,3,3,,,,,,,
18,Hobart,,HOB,1,,,,1.0,8.0,8.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,0,0,3,3,3,False Start,HOB,Cade Frucci,,,,5.0
19,Hobart,D,HOB,1,,1.0,12.0,1.0,13.0,13.0,Run,Rush,4.0,Tim Denham Jr.,,,,,,,Sean Tocci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,0,0,3,3,3,,,,,,,
20,Hobart,D,HOB,1,,1.0,13.0,2.0,9.0,9.0,Run,Rush,2.0,Tim Denham Jr.,,,,,,,Jerrel Springer,Ali Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,0,0,3,3,3,,,,,,,
21,Hobart,D,HOB,1,,1.0,14.0,3.0,7.0,7.0,Run,Rush,3.0,Tim Denham Jr.,,,,,,,Maxwell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,0,0,3,3,3,,,,,,,
22,Hobart,,HOB,1,,,,4.0,4.0,4.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:52,1492,0,0,0,3,3,3,Offside,KEY,Jamir Spencer-Smith,,,,2.0
23,Hobart,D,HOB,1,,1.0,15.0,4.0,2.0,2.0,Pass,Complete,2.0,,David Krewson,Complete,Luke Hescock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:52,1492,0,0,0,3,3,3,,,,,,,
24,Hobart,K,HOB,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rob DiGregorio,,,Good,,,,,,,,,05:33,1233,6,0,-6,3,3,3,,,,,,,
25,Hobart,K,HOB,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,,,True,Darrien Tabb,,HOB,Isaiah Cotton,Darrien Tabb,2,15.0,Rob DiGregorio,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,05:33,1233,7,0,-7,3,3,3,,,,,,,
26,Hobart,D,HOB,1,,2.0,1.0,0.0,10.0,15.0,Run,Rush,13.0,Rayshawn Boswell,,,,,,,Jerrel Springer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:24,1224,7,0,-7,3,3,3,,,,,,,
27,Hobart,D,HOB,1,,2.0,2.0,1.0,2.0,2.0,Run,Rush,2.0,Rayshawn Boswell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:24,1224,7,0,-7,3,3,3,,,,,,,
28,Hobart,K,HOB,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rob DiGregorio,,,Good,,,,,,,,,04:48,1188,13,0,-13,3,3,3,Illegal Substitution,KEY,,,,,
29,Hobart,K,HOB,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Anthony Romano,Jordon Walker,,,,,,Christoper Diaz,15,25.0,Rob DiGregorio,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,04:48,1188,14,0,-14,3,3,3,,,,,,,
30,Hobart,O,KEY,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,0.0,Kevin Lewis,,,,,,,Jay McCoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:42,1182,0,14,-14,3,3,3,,,,,,,
31,Hobart,O,KEY,1,,2.0,2.0,2.0,10.0,-25.0,Run,Rush,5.0,Deswa Evans Jr.,,,,,,,Jay McCoy,Blake Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:42,1182,0,14,-14,3,3,3,,,,,,,
32,Hobart,O,KEY,1,,2.0,3.0,3.0,5.0,-30.0,Run,Rush,2.0,Deswa Evans Jr.,,,,,,,Jared Leake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:42,1182,0,14,-14,3,3,3,,,,,,,
33,Hobart,K,KEY,1,,,,4.0,3.0,-32.0,Punt,Return,,,,,,,,,Jeremyiah Johnson,,,,,,,Chris Bartosic,2,30.0,,,,,,Zac Cost,40.0,28.0,Return,,,,,,,,,,,,,,04:42,1182,0,14,-14,3,3,3,,,,,,,
34,Hobart,D,HOB,1,,3.0,1.0,0.0,10.0,-30.0,Pass,Incomplete,0.0,,David Krewson,Incomplete,Marcus Lenz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,14,0,-14,3,3,3,,,,,,,
35,Hobart,D,HOB,1,,3.0,2.0,2.0,10.0,-30.0,Run,Rush,7.0,David Krewson,,,,,,,Jerrel Springer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,14,0,-14,3,3,3,,,,,,,
36,Hobart,D,HOB,1,,3.0,3.0,3.0,3.0,-37.0,Pass,Complete,13.0,,David Krewson,Complete,Rayshawn Boswell,,,,Reylin Dicent,Maxwell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:48,1068,14,0,-14,3,3,3,,,,,,,
37,Hobart,D,HOB,1,,3.0,4.0,1.0,10.0,-50.0,Pass,Complete,10.0,,David Krewson,Complete,Alex LaBella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:48,1068,14,0,-14,3,3,3,,,,,,,
38,Hobart,D,HOB,1,,3.0,5.0,1.0,10.0,40.0,Pass,Incomplete,0.0,,David Krewson,Incomplete,James Miele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:48,1068,14,0,-14,3,3,3,Personal Foul,HOB,Chris Bartosic,,,,15.0
39,Hobart,D,HOB,1,,3.0,6.0,1.0,25.0,-45.0,Pass,Complete,26.0,,David Krewson,Complete,Chris Bartosic,,,,Sean Pettway,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:48,1068,14,0,-14,3,3,3,,,,,,,
40,Hobart,,HOB,1,,,,1.0,10.0,29.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:48,1068,14,0,-14,3,3,3,Illegal Substitution ,HOB,,,,,5.0
