PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Anna Maria,K,KEYSTONE,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Hayden Braga,76,0.0,Jos Hernandez,41.0,24.0,Return,,,,,,,,,,,,,,True,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Anna Maria,K,AMC,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Kent,,,Good,,,,,,,,,14:46,1786,6,0,-6,3,3,3,,,,,,,
3,Anna Maria,K,AMC,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Anthony Olenech,Alvin Martin,,,,,,Christope Diaz,18,28.0,Ryan Kent,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,14:46,1786,7,0,-7,3,3,3,,,,,,,
4,Anna Maria,O,KEYSTONE,1,,1.0,1.0,0.0,10.0,-28.0,Run,Rush,2.0,Kevin Lewis,,,,,,,Gabriel Mendez,Sam Jakana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,1780,0,7,-7,3,3,3,,,,,,,
5,Anna Maria,O,KEYSTONE,1,,1.0,2.0,2.0,8.0,-30.0,Pass,Sack,-2.0,,Tom Roach,Sack,,,,,Gabriel Mendez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,1780,0,7,-7,3,3,3,,,,,,,
6,Anna Maria,O,KEYSTONE,1,,1.0,3.0,3.0,10.0,-28.0,Pass,Incomplete,0.0,,Tom Roach,Incomplete,Jorden Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:40,1780,0,7,-7,3,3,3,,,,,,,
7,Anna Maria,K,KEYSTONE,1,,,,4.0,10.0,-28.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Zac Cost,39.0,33.0,Fair Catch,,,,,,,,,,,,,,14:40,1780,0,7,-7,3,3,3,,,,,,,
8,Anna Maria,D,AMC,1,,1.0,1.0,0.0,10.0,-33.0,Pass,Incomplete,0.0,,Alex Cohen,Incomplete,Deandre Wallace,,,,Joe Manfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,7,0,-7,3,3,3,,,,,,,
9,Anna Maria,D,AMC,1,,1.0,2.0,2.0,10.0,-33.0,Run,Rush,0.0,Eric Pino,,,,,,,Jerr Springer,Reylin Dicent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,7,0,-7,3,3,3,,,,,,,
10,Anna Maria,D,AMC,1,,1.0,3.0,3.0,10.0,-33.0,Pass,Complete,13.0,,Alex Cohen,Complete,David Robinson,,,,Joe Manfredo,Quentin Tibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,7,0,-7,3,3,3,,,,,,,
11,Anna Maria,D,AMC,1,,1.0,4.0,1.0,10.0,-46.0,Pass,Complete,18.0,,Alex Cohen,Complete,Hayden Braga,,,,Joe Manfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,7,0,-7,3,3,3,,,,,,,
12,Anna Maria,,AMC,1,,,,1.0,10.0,36.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,7,0,-7,3,3,3,false start,AMC,,,,,5.0
13,Anna Maria,D,AMC,1,,1.0,5.0,1.0,15.0,41.0,Pass,Complete,0.0,,Alex Cohen,Complete,Eric Pino,,,,Frankie Vega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,7,0,-7,3,3,3,,,,,,,
14,Anna Maria,D,AMC,1,,1.0,6.0,2.0,15.0,41.0,Run,Rush,19.0,Alex Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,7,0,-7,3,3,3,,,,,,,
15,Anna Maria,D,AMC,1,,1.0,7.0,1.0,10.0,22.0,Pass,Complete,13.0,,Alex Cohen,Complete,Hayden Braga,,,,Troy McEwen,Carlos Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,7,0,-7,3,3,3,,,,,,,
16,Anna Maria,,AMC,1,,,,1.0,9.0,9.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,7,0,-7,3,3,3,false start,AMC,,,,,5.0
17,Anna Maria,D,AMC,1,,1.0,8.0,1.0,14.0,14.0,Run,Rush,4.0,Alex Cohen,,,,,,,Jerr Springer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,7,0,-7,3,3,3,,,,,,,
18,Anna Maria,D,AMC,1,,1.0,9.0,2.0,10.0,10.0,Pass,Complete,7.0,,Alex Cohen,Complete,Deandre Wallace,,,,Carlos Perez,Jerr Springer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,7,0,-7,3,3,3,,,,,,,
19,Anna Maria,D,AMC,1,,1.0,10.0,3.0,3.0,3.0,Run,Rush,3.0,Alex Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:25,1705,7,0,-7,3,3,3,,,,,,,
20,Anna Maria,K,AMC,1,,,,1.0,3.0,3.0,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,Sean Pettway,,,,,,,,,,,,Sean Pettway,Ryan Kent,,,Blocked,,,,,,,,,08:03,1383,13,0,-13,3,3,3,,,,,,,
21,Anna Maria,K,AMC,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Alvin Martin,Darrin Cooper,,,,,,Christope Diaz,15,25.0,Ryan Kent,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,08:03,1383,13,0,-13,3,3,3,,,,,,,
22,Anna Maria,O,KEYSTONE,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Complete,35.0,,Tom Roach,Complete,Christope Diaz,,,,Lamar Wilkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,1377,0,13,-13,3,3,3,,,,,,,
23,Anna Maria,O,KEYSTONE,1,,2.0,2.0,1.0,10.0,40.0,Run,Rush,2.0,Kevin Lewis,,,,,,,Jarred Grant-Sp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,1377,0,13,-13,3,3,3,,,,,,,
24,Anna Maria,O,KEYSTONE,1,,2.0,3.0,2.0,8.0,38.0,Run,Rush,4.0,Kevin Lewis,,,,,,,Jarred Grant-Sp,Danny George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,1377,0,13,-13,3,3,3,,,,,,,
25,Anna Maria,,KEYSTONE,1,,,,3.0,4.0,34.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,1377,0,13,-13,3,3,3,ineligible man down field,KEYSTONE,,,,,5.0
26,Anna Maria,O,KEYSTONE,1,,2.0,4.0,3.0,9.0,39.0,Pass,Complete,20.0,,Tom Roach,Complete,Chad Jones,,,,Carl St. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,1377,0,13,-13,3,3,3,,,,,,,
27,Anna Maria,O,KEYSTONE,1,,2.0,5.0,1.0,10.0,19.0,Run,Rush,-1.0,Tom Roach,,,,,,,Sam Jakana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,1377,0,13,-13,3,3,3,,,,,,,
28,Anna Maria,O,KEYSTONE,1,,2.0,6.0,2.0,11.0,20.0,Run,Rush,2.0,Kevin Lewis,,,,,,,Armstrong Antoi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,1377,0,13,-13,3,3,3,,,,,,,
29,Anna Maria,O,KEYSTONE,1,,2.0,7.0,3.0,9.0,18.0,Pass,Complete,17.0,,Tom Roach,Complete,Zac Cost,,,,Kasir Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:57,1377,0,13,-13,3,3,3,,,,,,,
