PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hardin-Simmons,K,CRU,1,,,,,,,KO,Return,,,,,,,,,Mikkah Hackett,,,,,,,Jalen Crawford,13,21.0,Anthony Avila,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Offside,CRU,,,,,5.0
2,Hardin-Simmons,D,HSU,1,,1.0,1.0,0.0,10.0,-26.0,Pass,Complete,21.0,,Kyle Jones,Complete,Gatlin Martin,,,,Jacob Mueller,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
3,Hardin-Simmons,D,HSU,1,,1.0,2.0,1.0,10.0,-47.0,Pass,Complete,8.0,,Kyle Jones,Complete,Kevi Evans,,,,Titus Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
4,Hardin-Simmons,D,HSU,1,,1.0,3.0,2.0,2.0,45.0,Run,Rush,5.0,Colton Marshall,,,,,,,E'Monte Smith,Jacob Mueller,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
5,Hardin-Simmons,D,HSU,1,,1.0,4.0,1.0,10.0,40.0,Run,Rush,10.0,Colton Marshall,,,,,,,Keith Gipson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
6,Hardin-Simmons,D,HSU,1,,1.0,5.0,1.0,10.0,30.0,Pass,Complete,17.0,,Kyle Jones,Complete,Gatlin Martin,,,,Mikkah Hackett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
7,Hardin-Simmons,D,HSU,1,,1.0,6.0,1.0,10.0,13.0,Run,Rush,1.0,Colton Marshall,,,,,,,Pete Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
8,Hardin-Simmons,,HSU,1,,,,2.0,9.0,12.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hardin-Simmons,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
9,Hardin-Simmons,D,HSU,1,,1.0,7.0,2.0,9.0,12.0,Pass,Complete,5.0,,Kyle Jones,Complete,Gatlin Martin,,,,Pete Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,0,0,0,3,2,3,,,,,,,
10,Hardin-Simmons,D,HSU,1,,1.0,8.0,3.0,4.0,7.0,Run,Rush,7.0,Gaylon Glynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:39,1599,0,0,0,3,2,3,,,,,,,
11,Hardin-Simmons,K,HSU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jamie Pogue,,,Good,,,,,,,,,10:56,1556,6,0,-6,3,2,3,,,,,,,
