PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,East Tex. Baptist,K,ETB,1,,,,,,,KO Ret,Return,,,,,,,,,Azaya Patrick,Kenneth Bradley,,,,,,Tommy Bowden,23,42.0,Alberto Garcia,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,East Tex. Baptist,O,CRU,1,,1.0,1.0,0.0,10.0,-42.0,Pass,Complete,23.0,,Kyle King,Complete,Brandon Jordan,,,,Sam Mercadel,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,East Tex. Baptist,,CRU,1,,,,1.0,10.0,35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,False Start,CRU,Brandon Jordan,,,,5.0
4,East Tex. Baptist,O,CRU,1,,1.0,2.0,1.0,15.0,40.0,Run,Rush,7.0,Aphonso Thomas,,,,,,,Justice Henson,Zach Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,East Tex. Baptist,O,CRU,1,,1.0,3.0,2.0,8.0,33.0,Run,Rush,1.0,Kyle King,,,,,,,Jahkamian Carr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,East Tex. Baptist,O,CRU,1,,1.0,4.0,3.0,7.0,32.0,Run,Rush,4.0,Aphonso Thomas,,,,,,,Chase Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:54,1794,0,0,0,3,3,3,,,,,,,
7,East Tex. Baptist,K,CRU,1,,,,4.0,3.0,28.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthony Avila,45.0,Good,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,East Tex. Baptist,K,CRU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Anthony Avila,,,,,,,Davion Carter,30,44.0,Anthony Avila,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,12:00,1620,3,0,3,3,3,3,Personal Foul,ETB,DeCarlos Frazier,,,,15.0
9,East Tex. Baptist,D,ETB,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,-18.0,Bailey Badeaux,,,,,,,Caleb Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,0,3,3,3,3,3,,,,,,,
10,East Tex. Baptist,D,ETB,1,,1.0,2.0,2.0,28.0,-9.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,Bailey Badeaux,Titus Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,0,3,3,3,3,3,,,,,,,
11,East Tex. Baptist,D,ETB,1,,1.0,3.0,3.0,28.0,-9.0,Pass,Incomplete,0.0,,Troy Yowman,Incomplete,Tariq Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,11:00,1560,0,3,3,3,3,3,,,,,,,
12,East Tex. Baptist,K,ETB,1,,,,4.0,28.0,-9.0,Punt Ret,Return,,,,,,,,,,,,,,,,Jefferson Fritz,44,0.0,,,,,,Alex Child,35.0,-44.0,Return,,,,,,,,,True,,,,,11:00,1560,0,3,3,3,3,3,,,,,,,
13,East Tex. Baptist,K,CRU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthony Avila,,,Good,,,,,,,,,10:45,1545,9,0,9,3,3,3,,,,,,,
14,East Tex. Baptist,K,CRU,1,,,,1.0,10.0,-35.0,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Anthony Avila,62.0,3.0,Fair Catch,,,,,,,,,,,,,,,,,,,10:45,1545,10,0,10,3,3,3,,,,,,,
