PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,North Central (IL),K,NCC,1,,,,,,,KO Ret,Return,,,,,,,,,,,,,,,,Deangelo Hardy,93,0.0,Anthony Avila,58.0,-7.0,Return,,,,,,,,,,,,,,True,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,North Central (IL),,MHB,1,,,,,,,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,6,0,6,3,3,3,False Start,NCC,Matt Metz,,,,5.0
3,North Central (IL),K,MHB,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanner Rains,,,Good,,,,,,,,,15:00,1800,6,0,6,3,3,3,,,,,,,
4,North Central (IL),K,MHB,1,,,,,,,KO,Return,,,,,,,,,Yasmani Rojas,,,,,,,Aaron Sims,12,-23.0,Tanner Rains,54.0,-11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,7,0,7,3,3,3,,,,,,,
5,North Central (IL),O,MHB,1,,1.0,1.0,0.0,10.0,-23.0,Pass,Complete,42.0,,Kyle King,Complete,Brenton Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:44,1784,7,0,7,3,3,3,,,,,,,
6,North Central (IL),O,MHB,1,,1.0,2.0,1.0,10.0,35.0,Pass,Complete,14.0,,Kyle King,Complete,Brenton Martin,,,,Cole Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:44,1784,7,0,7,3,3,3,,,,,,,
7,North Central (IL),O,MHB,1,,1.0,3.0,1.0,10.0,21.0,Run,Rush,8.0,Aphonso Thomas,,,,,,,Cole Griffin,Jake Beesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,1784,7,0,7,3,3,3,,,,,,,
8,North Central (IL),O,MHB,1,,1.0,4.0,2.0,2.0,13.0,Run,Rush,-2.0,Kyle King,,,,,,,Daniel Gilroy,Tyler Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,1784,7,0,7,3,3,3,,,,,,,
9,North Central (IL),O,MHB,1,,1.0,5.0,3.0,4.0,15.0,Run,Rush,0.0,,,,,,,,12:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:44,1784,7,0,7,3,3,3,,,,,,,
10,North Central (IL),K,MHB,1,,,,4.0,4.0,15.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brandon Cunningham,32.0,Good,,,,,,,,,,12:50,1670,7,0,7,3,3,3,,,,,,,
11,North Central (IL),K,MHB,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Mikkah Hackett,,,,,,,Joe Sacco,6,13.0,Anthony Avila,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,11:51,1611,10,0,10,3,3,3,,,,,,,
12,North Central (IL),D,NCC,1,,1.0,1.0,0.0,10.0,-13.0,Run,Rush,0.0,Ethan Greenfield,,,,,,,Akeem Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,10,10,3,3,3,,,,,,,
13,North Central (IL),D,NCC,1,,1.0,2.0,2.0,10.0,-13.0,Run,Rush,0.0,Ethan Greenfield,,,,,,,Khevon Shepard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,10,10,3,3,3,,,,,,,
14,North Central (IL),D,NCC,1,,1.0,3.0,3.0,10.0,-13.0,Pass,Incomplete,0.0,,,Incomplete,Andrew Kamienski,,,,10:40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:46,1606,0,10,10,3,3,3,,,,,,,
15,North Central (IL),K,NCC,1,,,,4.0,10.0,-13.0,Punt Ret,Out of bounds,,,,,,,,,10:33,,,,,,,,,,,,,,,,12.0,-25.0,Out of bounds,,,,,,,,,,,,,,10:40,1540,0,10,10,3,3,3,,,,,,,
16,North Central (IL),O,MHB,1,,2.0,1.0,0.0,10.0,25.0,Pass,Complete,6.0,,Kyle King,Complete,K Miller,,,,Nic Rummell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,1526,10,0,10,3,3,3,,,,,,,
17,North Central (IL),O,MHB,1,,2.0,2.0,2.0,4.0,19.0,Pass,Incomplete,0.0,,Kyle King,Incomplete,K Miller,Nic Rummell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,1526,10,0,10,3,3,3,,,,,,,
18,North Central (IL),O,MHB,1,,2.0,3.0,3.0,4.0,19.0,Pass,Complete,19.0,,,Complete,Brandon Jordan,,,,09:45,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:26,1526,10,0,10,3,3,3,,,,,,,
19,North Central (IL),K,MHB,1,,,,1.0,3.0,3.0,Extra Pt.,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daniel Gilroy,Brandon Cunningham,,,Blocked,,,,,,,,,09:45,1485,16,0,16,3,3,3,,,,,,,
20,North Central (IL),K,MHB,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Kenneth Cormier,Aphonso Thomas,,,,,,Terrence Hill,18,21.0,Anthony Avila,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,09:45,1485,16,0,16,3,3,3,,,,,,,
21,North Central (IL),D,NCC,1,,2.0,1.0,0.0,10.0,-21.0,Run,Rush,3.0,Ethan Greenfield,,,,,,,Tristan Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,16,16,3,3,3,,,,,,,
22,North Central (IL),D,NCC,1,,2.0,2.0,2.0,7.0,-24.0,Pass,Complete,8.0,,Luke Lehnen,Complete,Andrew Kamienski,,,,Titus Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:31,1471,0,16,16,3,3,3,,,,,,,
23,North Central (IL),D,NCC,1,,2.0,3.0,1.0,10.0,-32.0,Run,Rush,3.0,Luke Lehnen,,,,,,,Keith Gipson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,16,16,3,3,3,,,,,,,
24,North Central (IL),D,NCC,1,,2.0,4.0,2.0,7.0,-35.0,Run,Rush,0.0,,,,,,,,08:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:31,1471,0,16,16,3,3,3,,,,,,,
25,North Central (IL),D,NCC,1,,2.0,5.0,3.0,7.0,-35.0,Pass,Complete,14.0,,Luke Lehnen,Complete,Deangelo Hardy,,,,Titus Dunk,Jayden Smith,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:06,1386,0,16,16,3,3,3,,,,,,,
26,North Central (IL),D,NCC,1,,2.0,6.0,1.0,10.0,-49.0,Pass,Incomplete,0.0,,Luke Lehnen,Incomplete,Andrew Kamienski,,,E'Monte Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:06,1386,0,16,16,3,3,3,,,,,,,
