PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Southwestern (Tex.),K,SOUTHWES,1,,,,,,,KO Ret,Return,,,,,,,,,Micah Justice,Patrick Nicolas,,,,,,Aaron Sims,18,20.0,Charlie Fournie,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Southwestern (Tex.),O,MARY HAR,1,,1.0,1.0,0.0,10.0,20.0,Pass,Complete,9.0,,Kyle King,Complete,Jamaal Hamilton,,,,J.J. Slack,Elijah Norris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Southwestern (Tex.),O,MARY HAR,1,,1.0,2.0,2.0,1.0,29.0,Pass,Complete,71.0,,Kyle King,Complete,K.J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Southwestern (Tex.),K,MARY HAR,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthony Avila,,,Good,,,,,,,,,14:19,1759,6,0,6,3,3,3,,,,,,,
5,Southwestern (Tex.),K,MARY HAR,1,,,,1.0,10.0,35.0,KO,,,,,,,,,,,,,,,,,,,,Anthony Avila,65.0,0.0,,,,,,,,,,,,,,,,,,,,14:19,1759,7,0,7,3,3,3,,,,,,,
6,Southwestern (Tex.),D,SOUTHWES,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Sack,-5.0,,Landry Gilpin,Sack,,,,,Marc Gutierrez,E'Monte Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:19,1759,0,7,7,3,3,3,,,,,,,
7,Southwestern (Tex.),D,SOUTHWES,1,,1.0,2.0,2.0,15.0,-20.0,Pass,Complete,4.0,,Landry Gilpin,Complete,Austin Castille,,,,Titus Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:19,1759,0,7,7,3,3,3,,,,,,,
8,Southwestern (Tex.),D,SOUTHWES,1,,1.0,3.0,3.0,11.0,-24.0,Pass,Incomplete,0.0,,Landry Gilpin,Incomplete,Jaquon Marion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:19,1759,0,7,7,3,3,3,,,,,,,
9,Southwestern (Tex.),K,SOUTHWES,1,,,,4.0,11.0,-24.0,Punt Ret,Return,,,,,,,,,Bernard Sencher,,,,,,,Aaron Sims,18,-42.0,,,,,,Wil Herbst,36.0,40.0,Return,,,,,,,,,,,,,,14:19,1759,0,7,7,3,3,3,,,,,,,
10,Southwestern (Tex.),O,MARY HAR,1,,2.0,1.0,0.0,10.0,42.0,Run,Rush,5.0,Kyle King,,,,,,,Aleksander Gome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,7,0,7,3,3,3,,,,,,,
11,Southwestern (Tex.),O,MARY HAR,1,,2.0,2.0,2.0,5.0,37.0,Pass,Complete,37.0,,Kyle King,Complete,Brenton Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:52,1672,7,0,7,3,3,3,,,,,,,
12,Southwestern (Tex.),K,MARY HAR,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anthony Avila,,,Good,,,,,,,,,12:15,1635,13,0,13,3,3,3,,,,,,,
13,Southwestern (Tex.),K,MARY HAR,1,,,,1.0,10.0,35.0,KO,,,,,,,,,,,,,,,,,,,,Anthony Avila,65.0,0.0,,,,,,,,,,,,,,,,,,,,12:15,1635,14,0,14,3,3,3,,,,,,,
14,Southwestern (Tex.),D,SOUTHWES,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Landry Gilpin,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,1635,0,14,14,3,3,3,,,,,,,
