PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Springfield,K,SPRING,1,,,,,,,KO Ret,Return,,,,,,,,,Joe Maurer,,,,,,,DJ Trent,26,27.0,Christian Hutra,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Springfield,O,CORTLAND,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,3.0,J. Alfanostjohn,,,,,,,Amari Bilal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Springfield,O,CORTLAND,1,,1.0,2.0,2.0,7.0,-30.0,Pass,Sack,-4.0,,Brees Segala,Sack,,,,,Michael Mancuso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Springfield,O,CORTLAND,1,,1.0,3.0,3.0,11.0,-26.0,Pass,Incomplete,0.0,,Brees Segala,Incomplete,JJ Laap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Springfield,K,CORTLAND,1,,,,4.0,11.0,-26.0,Punt,Blocked,,,,,,,,,,,,,,,,,,,,,,,,Liam Casey,,-21.0,Blocked,Ian Porter,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Springfield,D,SPRING,1,,1.0,1.0,0.0,10.0,21.0,Run,Rush,5.0,Tim Callahan,,,,,,,AnthonyDennison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
7,Springfield,D,SPRING,1,,1.0,2.0,2.0,5.0,16.0,Run,Rush,5.0,I. Cashwell-Doe,,,,,,,Tziah Owens,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
8,Springfield,D,SPRING,1,,1.0,3.0,1.0,10.0,11.0,Run,Rush,6.0,Tim Callahan,,,,,,,Devin McArthur,Paul Imperiale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
9,Springfield,,SPRING,1,,,,2.0,4.0,5.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,false start,SPRING,I. Cashwell-Doe,,,,5.0
10,Springfield,D,SPRING,1,,1.0,4.0,2.0,9.0,10.0,Run,Rush,8.0,David Wells,,,,,,,C. Legagneur,Stone Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,1705,0,0,0,3,3,3,,,,,,,
