PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Alfred Univ.,K,ALFRED,1,,,,,,,KO Ret,Return,,,,,,,,,Dusti McCaslin,,,,,,,CJ Messina,38,40.0,Dusti McCaslin,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Alfred Univ.,O,CORTLAND,1,,1.0,1.0,0.0,10.0,-40.0,Run,Rush,19.0,Brees Segala,,,,,,,Joe Copp,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Alfred Univ.,O,CORTLAND,1,,1.0,2.0,1.0,10.0,41.0,Run,Rush,9.0,J. Alfanostjohn,,,,,,,Joe Copp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Alfred Univ.,O,CORTLAND,1,,1.0,3.0,2.0,1.0,32.0,Pass,Complete,3.0,,Brees Segala,Complete,Trevor Ash,,,,Edwin LeBron,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Alfred Univ.,O,CORTLAND,1,,1.0,4.0,1.0,10.0,29.0,Pass,Complete,21.0,,Brees Segala,Complete,J. Alfanostjohn,,,,McLetchie-Goldm,Wyatt Kiff,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Alfred Univ.,O,CORTLAND,1,,1.0,5.0,1.0,8.0,8.0,Run,Rush,-4.0,,,,,,,,Christophe Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Alfred Univ.,O,CORTLAND,1,,1.0,6.0,2.0,12.0,12.0,Run,Rush,12.0,J. Alfanostjohn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Alfred Univ.,K,CORTLAND,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nick Guglielmo,,,No Good,,,,,,,,,12:06,1626,6,0,6,3,3,3,,,,,,,
9,Alfred Univ.,K,CORTLAND,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Trey Greene,C. Legagneur,,,,,,Max IV,8,12.0,Patrick Luby,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,12:06,1626,6,0,6,3,3,3,,,,,,,
10,Alfred Univ.,D,ALFRED,1,,1.0,1.0,0.0,10.0,-12.0,Run,Rush,2.0,,,,,,,,Devin Smith,Paul Imperiale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:59,1619,0,6,6,3,3,3,,,,,,,
