PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Trinity,K,HENDRIX,1,,,,,,,KO,Return,,,,,,,,,Dane Files,,,,,,,Chris Stewart,52,-40.0,Bennett Ellis,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Trinity,D,TRINITY,1,,1.0,1.0,0.0,10.0,40.0,Run,Rush,13.0,Winst Hutchison,,,,,,,Jacob Bremmon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Trinity,D,TRINITY,1,,1.0,2.0,1.0,10.0,27.0,Run,Rush,4.0,Winst Hutchison,,,,,,,Mitchell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Trinity,D,TRINITY,1,,1.0,3.0,2.0,6.0,23.0,Pass,Incomplete,0.0,,Tucker Horn,Incomplete,Brian Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Trinity,D,TRINITY,1,,1.0,4.0,3.0,6.0,23.0,Pass,Complete,2.0,,Tucker Horn,Complete,Caleb Crawford,,,,Hunter Lawrence,Dalton Lindelof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Trinity,D,TRINITY,1,,1.0,5.0,4.0,4.0,21.0,Pass,Complete,6.0,,Tucker Horn,Complete,Brian Stewart,,,,Dalton Lindelof,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
7,Trinity,D,TRINITY,1,,1.0,6.0,1.0,10.0,15.0,Run,Rush,1.0,Winst Hutchison,,,,,,,Mitchell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
8,Trinity,D,TRINITY,1,,1.0,7.0,2.0,9.0,14.0,Pass,Complete,7.0,,Tucker Horn,Complete,Caleb Crawford,,,,Jacob Bremmon,Mitchell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
9,Trinity,D,TRINITY,1,,1.0,8.0,3.0,2.0,7.0,Run,Rush,2.0,Winst Hutchison,,,,,,,Hunter Lawrence,Seth Hakanson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
10,Trinity,D,TRINITY,1,,1.0,9.0,1.0,5.0,5.0,Pass,Complete,5.0,,Tucker Horn,Complete,Cole Monago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:52,1792,0,0,0,3,3,3,,,,,,,
