PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Sewanee,K,SEWANEE,1,,,,,,,KO Ret,Return,,,,,,,,,,,True,Kanyn Utley,,HENDRIX,Anthony Johnson,Kanyn Utley,0,26.0,Brody Palmer,39.0,26.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Sewanee,O,HENDRIX,1,,1.0,1.0,0.0,10.0,-28.0,Run,Rush,8.0,Anthony Johnson,,,,,,,Jacob Jackson,Keegan Glaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Sewanee,O,HENDRIX,1,,1.0,2.0,2.0,2.0,-36.0,Run,Rush,9.0,Anthony Johnson,,,,,,,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Sewanee,O,HENDRIX,1,,1.0,3.0,1.0,10.0,-45.0,Run,Rush,3.0,Anthony Johnson,,,,,,,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Sewanee,O,HENDRIX,1,,1.0,4.0,2.0,7.0,-48.0,Pass,Complete,6.0,,Hunter Holden,Complete,Chris Childress,,,,Joseph Conwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Sewanee,O,HENDRIX,1,,1.0,5.0,3.0,1.0,46.0,Run,Rush,5.0,Anthony Johnson,,,,,,,Henry Proctor,Zachary Swafford,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Sewanee,O,HENDRIX,1,,1.0,6.0,1.0,10.0,41.0,Run,Rush,29.0,Rayfield Conley,,,,,,,Cooper Hancock,Keegan Glaze,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Sewanee,O,HENDRIX,1,,1.0,7.0,1.0,10.0,12.0,Run,Rush,-1.0,Rayfield Conley,,,,,,,Mason Ware,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Sewanee,O,HENDRIX,1,,1.0,8.0,2.0,11.0,13.0,Pass,Complete,13.0,,Hunter Holden,Complete,Colton Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Sewanee,K,HENDRIX,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bennett Ellis,,,Good,,,,,,,,,11:42,1602,6,0,6,3,3,3,,,,,,,
11,Sewanee,K,HENDRIX,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Nathan Hahn,,,,,,,Cooper Hancock,33,44.0,Slate Stanton,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,11:42,1602,7,0,7,3,3,3,,,,,,,
12,Sewanee,D,SEWANEE,1,,1.0,1.0,0.0,10.0,-44.0,Pass,Incomplete,0.0,,Grayson Baker,Incomplete,Jacob Viccari,,,,Jacob Bremmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
13,Sewanee,D,SEWANEE,1,,1.0,2.0,2.0,10.0,-44.0,Run,Rush,3.0,Tucker Kirk,,,,,,,Alek Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
14,Sewanee,D,SEWANEE,1,,1.0,3.0,3.0,7.0,-47.0,Run,Rush,4.0,Tucker Kirk,,,,,,,Hunter Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
15,Sewanee,D,SEWANEE,1,,1.0,4.0,4.0,3.0,49.0,Run,Rush,6.0,Tucker Kirk,,,,,,,Dalton Lindelof,Mitchell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
16,Sewanee,D,SEWANEE,1,,1.0,5.0,1.0,10.0,43.0,Run,Rush,0.0,Hunter Jones,,,,,,,Drake Bacchus,Mitchell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
17,Sewanee,D,SEWANEE,1,,1.0,6.0,2.0,10.0,43.0,Run,Rush,6.0,Tucker Kirk,,,,,,,Dalton Lindelof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
18,Sewanee,,SEWANEE,1,,,,3.0,4.0,37.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sewanee,,,,,,,11:32,1592,0,7,7,3,3,3,,,,,,,
19,Sewanee,D,SEWANEE,1,,1.0,7.0,3.0,4.0,37.0,Run,Rush,14.0,Tucker Kirk,,,,,,,Joshua Cole,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:38,1418,0,7,7,3,2,3,,,,,,,
20,Sewanee,D,SEWANEE,1,,1.0,8.0,1.0,10.0,23.0,Run,Rush,1.0,Tucker Kirk,,,,,,,Joshua Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,1418,0,7,7,3,2,3,,,,,,,
21,Sewanee,D,SEWANEE,1,,1.0,9.0,2.0,9.0,22.0,Run,Rush,0.0,Tucker Kirk,,,,,,,Tanner Barrett,Mitchell Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,1418,0,7,7,3,2,3,,,,,,,
22,Sewanee,D,SEWANEE,1,,1.0,10.0,3.0,9.0,22.0,Run,Rush,8.0,Tucker Kirk,,,,,,,Matthew Scirto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:38,1418,0,7,7,3,2,3,,,,,,,
23,Sewanee,D,SEWANEE,1,,1.0,11.0,4.0,1.0,14.0,Run,Rush,0.0,Tucker Kirk,,,,,,,Ethan Armour,Jacob Bremmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,08:38,1418,0,7,7,3,2,3,,,,,,,
24,Sewanee,O,HENDRIX,1,,2.0,1.0,0.0,10.0,-14.0,Run,Rush,19.0,Anthony Johnson,,,,,,,Keegan Glaze,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:18,1278,7,0,7,3,3,2,,,,,,,
25,Sewanee,,HENDRIX,1,,,,1.0,10.0,-33.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,7,0,7,3,3,2,false start,HENDRIX,James Medin,,,,5.0
26,Sewanee,O,HENDRIX,1,,2.0,2.0,1.0,15.0,-28.0,Pass,Complete,5.0,,Hunter Holden,Complete,Connor Beard,,,,Daniel May,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,7,0,7,3,3,2,,,,,,,
27,Sewanee,O,HENDRIX,1,,2.0,3.0,2.0,10.0,-33.0,Pass,Complete,4.0,,Hunter Holden,Complete,Rayfield Conley,,,,Henry Proctor,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,7,0,7,3,3,2,,,,,,,
28,Sewanee,O,HENDRIX,1,,2.0,4.0,3.0,14.0,-29.0,Pass,Complete,24.0,,Hunter Holden,Complete,Colton Phillips,,,,Alex Parris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:18,1278,7,0,7,3,3,2,,,,,,,
29,Sewanee,O,HENDRIX,1,,2.0,5.0,1.0,10.0,47.0,Pass,Incomplete,0.0,,Hunter Holden,Incomplete,Chris Childress,,,,Joseph Conwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:18,1278,7,0,7,3,3,2,,,,,,,
