PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Shenandoah Hornets,K,SU,1,,,,,,,KO Ret,Return,,,,,,,,,Ben Burgan,,,,,,,Tyler Gilliam,13,33.0,Scott Martin,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Shenandoah Hornets,O,BC,1,,1.0,1.0,0.0,10.0,-33.0,Pass,Complete,9.0,,Matt Lawton,Complete,Demetre Jalapes,,,,Ben Burgan,David Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Shenandoah Hornets,O,BC,1,,1.0,2.0,2.0,1.0,-42.0,Run,Rush,1.0,Demetre Jalapes,,,,,,,Nigel Duberry,Jaden Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Shenandoah Hornets,O,BC,1,,1.0,3.0,1.0,10.0,-43.0,Pass,Complete,6.0,,Matt Lawton,Complete,Viante Tucker,,,,David Agyei,Quante Redd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Shenandoah Hornets,O,BC,1,,1.0,4.0,2.0,4.0,-49.0,Run,Rush,3.0,Matt Lawton,,,,,,,Ben Burgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Shenandoah Hornets,O,BC,1,,1.0,5.0,3.0,1.0,48.0,Run,Rush,6.0,Demetre Jalapes,,,,,,,Ben Burgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Shenandoah Hornets,O,BC,1,,1.0,6.0,1.0,10.0,42.0,Run,Rush,22.0,Viante Tucker,,,,,,,Jahquan Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Shenandoah Hornets,O,BC,1,,1.0,7.0,1.0,10.0,20.0,Pass,Incomplete,0.0,,Matt Lawton,Incomplete,Dyla Maclachlan,,,,TrammellAnthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Shenandoah Hornets,O,BC,1,,1.0,8.0,2.0,10.0,20.0,Pass,Complete,13.0,,Matt Lawton,Complete,Jamel Johnson,,,,Ben Burgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Shenandoah Hornets,O,BC,1,,1.0,9.0,1.0,7.0,7.0,Run,Rush,1.0,Demetre Jalapes,,,,,,,Ben Burgan,Ahoyon Boothe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
