PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Wooster,O,WAB,1,,1.0,2.0,1.0,10.0,-20.0,Coming Out,Run,Rush,7.0,Derek Allen Jr.,left,,,,,,,,,Chris Savaglio,Matt Ulishney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,2,2,3,,,,,,,
12,Wooster,O,WAB,1,,1.0,3.0,2.0,3.0,-27.0,Gold Zone,Run,Rush,2.0,Donovan Snyder,right,,,,,,,,,Brandon Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,2,2,3,,,,,,,
13,Wooster,O,WAB,1,,1.0,4.0,3.0,1.0,-29.0,Gold Zone,Run,Rush,7.0,Donovan Snyder,right,,,,,,,,,Matt Ulishney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:40,1600,0,0,0,2,2,3,,,,,,,
14,Wooster,O,WAB,1,,1.0,5.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,3.0,Donovan Snyder,right,,,,,,,,,Langston Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,2,2,3,,,,,,,
15,Wooster,O,WAB,1,,1.0,6.0,2.0,7.0,-39.0,Gold Zone,Pass,Complete,1.0,,,Liam Thompson,short,left,Complete,Heisman Skeens,,,,Jon Banal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,2,2,3,,,,,,,
16,Wooster,O,WAB,1,,1.0,7.0,3.0,6.0,-40.0,Gold Zone,Run,Rush,22.0,Liam Thompson,left,,,,,,,,,Ben Greenwood,Matt Ulishney,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:40,1600,0,0,0,2,2,3,,,,,,,
17,Wooster,O,WAB,1,,1.0,8.0,1.0,10.0,38.0,Go Zone,Pass,Complete,2.0,,,Liam Thompson,short,left,Complete,Heisman Skeens,,,,Langston Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,2,2,3,,,,,,,
18,Wooster,O,WAB,1,,1.0,9.0,2.0,8.0,36.0,Go Zone,Run,Rush,7.0,Heisman Skeens,middle,,,,,,,,,Domenic DeMuth,Alex White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,2,2,3,,,,,,,
19,Wooster,O,WAB,1,,1.0,10.0,3.0,1.0,29.0,Take A Shot,Run,Rush,8.0,Donovan Snyder,right,,,,,,,,,Matt Ulishney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:40,1600,0,0,0,2,2,3,,,,,,,
20,Wooster,O,WAB,1,,1.0,11.0,1.0,10.0,21.0,Take A Shot,Run,Rush,13.0,Jacob Riddle,left,,,,,,,,,Jon Banal,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:40,1600,0,0,0,2,2,3,,,,,,,
21,Wooster,O,WAB,1,,1.0,12.0,1.0,8.0,8.0,Red Zone,Run,Rush,-4.0,Heisman Skeens,right,,,,,,,,,Alex White,Kobe Nadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,2,2,3,,,,,,,
22,Wooster,O,WAB,1,,1.0,13.0,2.0,12.0,12.0,Red Zone,Pass,Complete,12.0,,,Liam Thompson,deep,middle,Complete,Derek Allen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:40,1600,0,0,0,2,2,3,Pass Interference,WOO,,,,,
23,Wooster,K,WAB,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Karson H: Goodman,,,,,,,,,,,,,,,,,,,,Brigham Anderson,,,Good,,,,,,,,,08:04,1384,6,0,6,2,2,3,,,,,,,
24,Wooster,K,WAB,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Garrett Mroz,,,,,,,Brazos Gadler,25,31.0,Brigham Anderson,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,08:04,1384,7,0,7,2,2,3,,,,,,,
25,Wooster,D,WOO,1,,2.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,3.0,Mateo Renteria,middle,,,,,,,,,Steven Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,0,7,7,2,3,2,,,,,,,
26,Wooster,D,WOO,1,,2.0,2.0,2.0,7.0,-34.0,Gold Zone,Pass,Complete,10.0,,,Mateo Renteria,short,middle,Complete,Cole Hissong,,,,Samuel Ringer,Will Netting,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:58,1378,0,7,7,2,3,2,,,,,,,
27,Wooster,D,WOO,1,,2.0,3.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,0.0,Andrew Yanssens,middle,,,,,,,,,Will Olive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,0,7,7,2,3,2,,,,,,,
28,Wooster,D,WOO,1,,2.0,4.0,2.0,10.0,-44.0,Gold Zone,Pass,Complete,18.0,,,Mateo Renteria,deep,middle,Complete,Brazos Gadler,,,,Jose Franco,Samuel Ringer,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:58,1378,0,7,7,2,3,2,,,,,,,
29,Wooster,D,WOO,1,,2.0,5.0,1.0,10.0,38.0,Go Zone,Run,Rush,2.0,Andrew Yanssens,middle,,,,,,,,,Steven Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,0,7,7,2,3,2,,,,,,,
30,Wooster,D,WOO,1,,2.0,6.0,2.0,8.0,36.0,Go Zone,Run,Rush,31.0,Andrew Yanssens,middle,,,,,,,,,Samuel Ringer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:58,1378,0,7,7,2,3,2,,,,,,,
31,Wooster,D,WOO,1,,2.0,7.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Andrew Yanssens,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:58,1378,0,7,7,2,3,2,,,,,,,
32,Wooster,K,WOO,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Tyler H: Ziggas,,,,,,,,,,,,,,,,,,,,Lake Barrett,,,Good,,,,,,,,,05:32,1232,6,7,1,2,3,2,,,,,,,
33,Wooster,K,WOO,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Sebestyen Balassy,56.0,9.0,Fair Catch,,,,,,,,,,,,,,,,,,,05:32,1232,7,7,0,2,3,2,,,,,,,
34,Wooster,O,WAB,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,73.0,,,Liam Thompson,deep,middle,Complete,Jacob Riddle,,,,Matt Ulishney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:32,1232,7,7,0,2,2,3,,,,,,,
35,Wooster,O,WAB,1,,2.0,2.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Donovan Snyder,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:32,1232,7,7,0,2,2,3,,,,,,,
36,Wooster,K,WAB,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Karson H: Goodman,,,,,,,,,,,,,,,,,,,,Brigham Anderson,,,Good,,,,,,,,,05:08,1208,13,7,6,2,2,3,,,,,,,
37,Wooster,K,WAB,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Brigham Anderson,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,05:08,1208,14,7,7,2,2,3,,,,,,,
38,Wooster,D,WOO,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,10.0,Andrew Yanssens,middle,,,,,,,,,Clay McPeek,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:08,1208,7,14,7,2,3,2,,,,,,,
39,Wooster,D,WOO,1,,3.0,2.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,6.0,Andrew Yanssens,middle,,,,,,,,,Clay McPeek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:08,1208,7,14,7,2,3,2,,,,,,,
40,Wooster,D,WOO,1,,3.0,3.0,2.0,4.0,-41.0,Gold Zone,Run,Rush,5.0,Andrew Yanssens,right,,,,,,,,,Gavin Ruppert,Clay McPeek,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:08,1208,7,14,7,2,3,2,,,,,,,
41,Wooster,D,WOO,1,,3.0,4.0,1.0,10.0,-46.0,Go Zone,Run,Rush,1.0,Andrew Yanssens,middle,,,,,,,,,Steven Thomas,Owen Volk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:08,1208,7,14,7,2,3,2,,,,,,,
42,Wooster,D,WOO,1,,3.0,5.0,2.0,9.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Mateo Renteria,short,middle,Incomplete,Troy Baughman,Samuel Ringer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:08,1208,7,14,7,2,3,2,,,,,,,
43,Wooster,D,WOO,1,,3.0,6.0,3.0,9.0,-47.0,Go Zone,Pass,Complete,2.0,,,Mateo Renteria,short,right,Complete,Cole Hissong,,,,Will Netting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:08,1208,7,14,7,2,3,2,,,,,,,
44,Wooster,K,WOO,1,,,,4.0,7.0,-49.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Pardi,26.0,25.0,Fair Catch,,,,,,,,,,,,,,05:08,1208,7,14,7,2,3,2,,,,,,,
45,Wooster,O,WAB,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,11.0,,,Liam Thompson,deep,left,Complete,Cooper Sullivan,,,,Domenic DeMuth,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:04,1024,14,7,7,2,2,3,,,,,,,
46,Wooster,O,WAB,1,,3.0,2.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,2.0,Jacob Riddle,right,,,,,,,,,Domenic DeMuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:04,1024,14,7,7,2,2,3,,,,,,,
47,Wooster,O,WAB,1,,3.0,3.0,2.0,8.0,-38.0,Gold Zone,Pass,Complete,62.0,,,Liam Thompson,deep,right,Complete,Cooper Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:04,1024,14,7,7,2,2,3,,,,,,,
48,Wooster,K,WAB,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Karson H: Goodman,,,,,,,,,,,,,,,,,,,,Brigham Anderson,,,Good,,,,,,,,,01:03,963,20,7,13,2,2,3,,,,,,,
49,Wooster,K,WAB,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Brock Robertson,,,,,,,Matt Ulishney,25,27.0,Brigham Anderson,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,01:03,963,21,7,14,2,2,3,,,,,,,
50,Wooster,D,WOO,1,,4.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,4.0,Andrew Yanssens,middle,,,,,,,,,Cal Pawlowski,Gavin Ruppert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:57,957,7,21,14,2,3,2,,,,,,,
51,Wooster,D,WOO,1,,4.0,2.0,2.0,6.0,-31.0,Gold Zone,Run,Rush,4.0,Andrew Yanssens,middle,,,,,,,,,Will Netting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:57,957,7,21,14,2,3,2,,,,,,,
52,Wooster,D,WOO,2,,4.0,3.0,3.0,2.0,-35.0,Gold Zone,Run,Rush,14.0,Andrew Yanssens,middle,,,,,,,,,Vaughn Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,21,14,2,3,2,,,,,,,
53,Wooster,D,WOO,2,,4.0,4.0,1.0,10.0,-49.0,Go Zone,Run,Rush,4.0,Andrew Yanssens,middle,,,,,,,,,Cade Lansdell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,21,14,2,3,2,,,,,,,
54,Wooster,D,WOO,2,,4.0,5.0,2.0,6.0,47.0,Go Zone,Run,Rush,17.0,Andrew Yanssens,right,,,,,,,,,Will Netting,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,21,14,2,3,2,,,,,,,
55,Wooster,D,WOO,2,,4.0,6.0,1.0,10.0,30.0,Take A Shot,Pass,Complete,10.0,,,Mateo Renteria,short,left,Complete,Cole Hissong,,,,Vaughn Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,21,14,2,3,2,,,,,,,
56,Wooster,D,WOO,2,,4.0,7.0,1.0,10.0,20.0,Red Zone High,Pass,Complete,2.0,,,Mateo Renteria,short,left,Complete,Cole Hissong,,,,Gavin Ruppert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,21,14,2,3,2,,,,,,,
57,Wooster,D,WOO,2,,4.0,8.0,2.0,8.0,18.0,Red Zone High,Run,Rush,2.0,JJ Mims Jr.,middle,,,,,,,,,Will Netting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,21,14,2,3,2,,,,,,,
58,Wooster,D,WOO,2,,4.0,9.0,3.0,6.0,16.0,Red Zone High,Pass,Complete,9.0,,,Mateo Renteria,short,left,Complete,Andrew Yanssens,,,,Will Netting,Gavin Ruppert,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,21,14,2,3,2,,,,,,,
59,Wooster,D,WOO,2,,4.0,10.0,1.0,7.0,7.0,Red Zone,Pass,Complete,5.0,,,Mateo Renteria,short,left,Complete,Brazos Gadler,,,,Gavin Ruppert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,21,14,2,3,2,,,,,,,
60,Wooster,D,WOO,2,,4.0,11.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,Andrew Yanssens,middle,,,,,,,,,Samuel Ringer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,21,14,2,3,2,,,,,,,
61,Wooster,D,WOO,2,,4.0,12.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Andrew Yanssens,middle,,,,,,,,,Joe Rios,Gavin Ruppert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,21,14,2,3,2,,,,,,,
62,Wooster,D,WOO,2,,4.0,13.0,4.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Mateo Renteria,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,7,21,14,2,3,2,,,,,,,
63,Wooster,K,WOO,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Tyler H: Ziggas,,,,,,,,,,,,,,,,,,,,Lake Barrett,,,Good,,,,,,,,,10:08,608,13,21,8,2,3,2,,,,,,,
64,Wooster,K,WOO,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Sebestyen Balassy,52.0,13.0,Fair Catch,,,,,,,,,,,,,,,,,,,10:08,608,14,21,7,2,3,2,,,,,,,
65,Wooster,O,WAB,2,,4.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,26.0,,,Liam Thompson,deep,right,Complete,Cooper Sullivan,,,,Kobe Nadu,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:08,608,21,14,7,2,2,3,,,,,,,
66,Wooster,O,WAB,2,,4.0,2.0,1.0,10.0,49.0,Go Zone,Run,Rush,1.0,Heisman Skeens,left,,,,,,,,,Domenic DeMuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,608,21,14,7,2,2,3,,,,,,,
67,Wooster,O,WAB,2,,4.0,3.0,2.0,9.0,48.0,Go Zone,Run,Rush,3.0,Donovan Snyder,middle,,,,,,,,,Domenic DeMuth,Caleb Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,608,21,14,7,2,2,3,,,,,,,
68,Wooster,O,WAB,2,,4.0,4.0,3.0,6.0,45.0,Go Zone,Pass,Complete,14.0,,,Liam Thompson,deep,left,Complete,Heisman Skeens,,,,Chris Savaglio,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:08,608,21,14,7,2,2,3,,,,,,,
69,Wooster,O,WAB,2,,4.0,5.0,1.0,10.0,31.0,Take A Shot,Run,Rush,3.0,Liam Thompson,middle,,,,,,,,,Kobe Nadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,608,21,14,7,2,2,3,,,,,,,
70,Wooster,O,WAB,2,,4.0,6.0,2.0,7.0,28.0,Take A Shot,Run,Rush,1.0,Liam Thompson,left,,,,,,,,,Matt Ulishney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,608,21,14,7,2,2,3,,,,,,,
71,Wooster,O,WAB,2,,4.0,7.0,3.0,6.0,27.0,Take A Shot,Pass,Complete,10.0,,,Liam Thompson,short,right,Complete,Derek Allen Jr.,,,,Tyler Miller,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:08,608,21,14,7,2,2,3,,,,,,,
72,Wooster,O,WAB,2,,4.0,8.0,1.0,10.0,17.0,Red Zone High,Run,Rush,11.0,Cade Campbell,left,,,,,,,,,Chris Savaglio,Domenic DeMuth,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:08,608,21,14,7,2,2,3,,,,,,,
73,Wooster,O,WAB,2,,4.0,9.0,1.0,6.0,6.0,Red Zone,Run,Rush,-1.0,Cade Campbell,left,,,,,,,,,Andrew Armile,Caleb Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,608,21,14,7,2,2,3,,,,,,,
74,Wooster,O,WAB,2,,4.0,10.0,2.0,7.0,7.0,Red Zone,Run,Rush,7.0,Liam Thompson,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:08,608,21,14,7,2,2,3,,,,,,,
75,Wooster,K,WAB,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,No Good,,,,,,,,,,,,Karson H: Goodman,,,,,,,,,,,,,,,,,,,,Brigham Anderson,,,No Good,,,,,,,,,07:06,426,27,14,13,2,2,3,,,,,,,
76,Wooster,K,WAB,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Jeremiah Clayton,Patrick Countryman,,,,,,Matt Ulishney,10,27.0,Brigham Anderson,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,07:06,426,27,14,13,2,2,3,,,,,,,
77,Wooster,D,WOO,2,,5.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,0.0,Andrew Yanssens,middle,,,,,,,,,Steven Thomas,Cade Lansdell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:56,416,14,27,13,2,3,2,,,,,,,
78,Wooster,D,WOO,2,,5.0,2.0,2.0,10.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Mateo Renteria,short,right,Incomplete,Cole Hissong,Will Netting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:56,416,14,27,13,2,3,2,,,,,,,
79,Wooster,D,WOO,2,,5.0,3.0,3.0,10.0,-27.0,Gold Zone,Pass,Complete,8.0,,,Mateo Renteria,short,left,Complete,Cole Hissong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:56,416,14,27,13,2,3,2,,,,,,,
80,Wooster,,WOO,2,,,,4.0,2.0,-35.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wooster,,,,,,,06:56,416,14,27,13,2,3,2,,,,,,,
81,Wooster,D,WOO,2,,5.0,4.0,4.0,2.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Mateo Renteria,short,right,Incomplete,Brazos Gadler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:48,348,14,27,13,2,2,2,,,,,,,
82,Wooster,O,WAB,2,,5.0,1.0,0.0,10.0,35.0,Take A Shot,Run,Rush,2.0,Donovan Snyder,left,,,,,,,,,Neil Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,342,27,14,13,2,2,2,,,,,,,
83,Wooster,O,WAB,2,,5.0,2.0,2.0,8.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Liam Thompson,short,middle,Incomplete,Derek Allen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:42,342,27,14,13,2,2,2,,,,,,,
84,Wooster,O,WAB,2,,5.0,3.0,3.0,8.0,33.0,Take A Shot,Pass,Complete,33.0,,,Liam Thompson,deep,right,Complete,Penn Stoller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:42,342,27,14,13,2,2,2,,,,,,,
85,Wooster,K,WAB,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Karson H: Goodman,,,,,,,,,,,,,,,,,,,,Brigham Anderson,,,Good,,,,,,,,,04:57,297,33,14,19,2,2,2,,,,,,,
86,Wooster,K,WAB,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Avery Epstein,Jeremiah Clayton,,,,,,Brazos Gadler,27,36.0,Brigham Anderson,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,04:57,297,34,14,20,2,2,2,,,,,,,
87,Wooster,D,WOO,2,,6.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,0.0,Andrew Yanssens,middle,,,,,,,,,Gavin Ruppert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:50,290,14,34,20,2,2,2,,,,,,,
88,Wooster,D,WOO,2,,6.0,2.0,2.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Mateo Renteria,short,middle,Incomplete,Brazos Gadler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:50,290,14,34,20,2,2,2,,,,,,,
89,Wooster,D,WOO,2,,6.0,3.0,3.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Mateo Renteria,short,left,Incomplete,,,,Cade Lansdell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:50,290,14,34,20,2,2,2,Holding,WOO,,,,,
