PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Elmhurst,K,ELM,1,,,,,,,KO Ret,Return,,,,,,,,,,,,,,,,Seth Albin,90,0.0,Sandro Quintanilla,55.0,10.0,Return,,,,,,,,,,,,,,True,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Elmhurst,K,IWU,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Stange,,,Good,,,,,,,,,15:00,1800,6,0,6,3,3,3,,,,,,,
3,Elmhurst,K,IWU,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Andrew Stange,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,7,0,7,3,3,3,,,,,,,
4,Elmhurst,D,ELM,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,2.0,Isaiah Presley,,,,,,,Nick Deaner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,1782,0,7,7,3,3,3,,,,,,,
5,Elmhurst,D,ELM,1,,1.0,2.0,2.0,8.0,-27.0,Run,Rush,5.0,Julian Cavallo,,,,,,,Skyler Metzger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42,1782,0,7,7,3,3,3,,,,,,,
6,Elmhurst,D,ELM,1,,1.0,3.0,3.0,3.0,-32.0,Pass,Sack,-8.0,,Noah Henkel,Sack,,,,,Josh Hlavacek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:42,1782,0,7,7,3,3,3,,,,,,,
7,Elmhurst,K,ELM,1,,,,4.0,11.0,-24.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Ryan Brenner,33.0,43.0,Fair Catch,,,,,,,,,,,,,,14:42,1782,0,7,7,3,3,3,,,,,,,
8,Elmhurst,O,IWU,1,,1.0,1.0,0.0,10.0,-43.0,Pass,Complete,3.0,,Hamid Bullie,Complete,Hamid Bullie,,,,Gabe Boyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,7,0,7,3,3,3,,,,,,,
9,Elmhurst,O,IWU,1,,1.0,2.0,2.0,7.0,-46.0,Run,Rush,2.0,Hamid Bullie,,,,,,,Bryce Gable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,7,0,7,3,3,3,,,,,,,
10,Elmhurst,O,IWU,1,,1.0,3.0,3.0,5.0,-48.0,Pass,Complete,18.0,,Sage Shindler,Complete,Wesley Watson,,,,Stefan Postman,Tristen James,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:52,1672,7,0,7,3,3,3,,,,,,,
11,Elmhurst,O,IWU,1,,1.0,4.0,1.0,10.0,34.0,Run,Rush,3.0,Hamid Bullie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52,1672,7,0,7,3,3,3,,,,,,,
12,Elmhurst,,IWU,1,,,,1.0,10.0,34.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ill. Wesleyan,,,,,,,12:52,1672,7,0,7,3,3,3,,,,,,,
