PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Alma,K,ALMA,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Kaleb Kindsvatter,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Alma,O,TRINE,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-1.0,,Alex Price,,,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Alma,O,TRINE,1,,1.0,2.0,2.0,11.0,-24.0,Run,Rush,7.0,,Alex Price,,,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Alma,O,TRINE,1,,1.0,3.0,3.0,4.0,-31.0,Run,Rush,7.0,,Xaine Kirby,,,,,,Jack Kretzschmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Alma,O,TRINE,1,,1.0,4.0,1.0,10.0,-38.0,Pass,Sack,-2.0,,Alex Price,Sack,,,,,Garrett Pratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Alma,O,TRINE,1,,1.0,5.0,2.0,12.0,-36.0,Run,Rush,3.0,,Xaine Kirby,,,,,,Connor Douma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Alma,O,TRINE,1,,1.0,6.0,3.0,9.0,-39.0,Pass,Complete,3.0,,Alex Price,Complete,Kale Lawson,,,,Gage Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Alma,K,TRINE,1,,,,4.0,6.0,-42.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Brayton Rader,34.0,24.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Alma,D,ALMA,1,,1.0,1.0,0.0,10.0,-24.0,Pass,Complete,13.0,,Trent Devereaux,Complete,Noah Janssen,,,,Keysean Amison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,1546,0,0,0,3,3,3,,,,,,,
10,Alma,D,ALMA,1,,1.0,2.0,1.0,10.0,-37.0,Run,Rush,0.0,,Keegan Benkhardt,,,,,,Jacob Yoder,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:46,1546,0,0,0,3,3,3,illegal formation,ALMA,,,,,5.0
11,Alma,D,ALMA,1,,1.0,3.0,1.0,15.0,-32.0,Run,Rush,-2.0,,Keegan Benkhardt,,,,,,,,True,Keegan Benkhardt,Tyler Pollard,ALMA,TEAM,,,-30.0,,,,,,,,,,,,,,,,,,,,,,,10:46,1546,0,0,0,3,3,3,,,,,,,
12,Alma,D,ALMA,1,,1.0,4.0,2.0,17.0,-30.0,Run,Rush,-1.0,,Trent Devereaux,,,,,,Jacob Yoder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,1546,0,0,0,3,3,3,,,,,,,
13,Alma,D,ALMA,1,,1.0,5.0,3.0,18.0,-29.0,Pass,Incomplete,0.0,,Trent Devereaux,Incomplete,Nathan Goralski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:46,1546,0,0,0,3,3,3,,,,,,,
14,Alma,K,ALMA,1,,,,4.0,18.0,-29.0,Punt Rec,Return,,,,,,,,,,,True,Aaron Dean,,TRINE,Aaron Dean,Aaron Dean,0,25.0,,,,,,Kaleb Kindsvatter,46.0,25.0,Return,,,,,,,,,,,,,,10:46,1546,0,0,0,3,3,3,,,,,,,
