PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Albion,K,ALB,1,,,,,,,KO Rec,Return,,,,,,,,,Bobby Willis,,,,,,,,87,-10.0,Hunter Williams,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Holding,TRI,,,,,10.0
2,Albion,O,TRI,1,,1.0,1.0,0.0,10.0,-2.0,Run,Rush,24.0,,,,,,,,Noah Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:00,900,0,0,0,3,3,3,,,,,,,
3,Albion,O,TRI,1,,1.0,2.0,1.0,10.0,-26.0,Run,Rush,1.0,,,,,,,,Deondric Sanders,Levi Ladd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,900,0,0,0,3,3,3,,,,,,,
4,Albion,O,TRI,1,,1.0,3.0,2.0,9.0,-27.0,Pass,Complete,44.0,,,Complete,Anthony for Latin,,,,Albion,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:00,900,0,0,0,3,3,3,,,,,,,
5,Albion,O,TRI,1,,1.0,4.0,1.0,10.0,29.0,Run,Rush,3.0,,,,,,,,Noah Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,900,0,0,0,3,3,3,,,,,,,
6,Albion,O,TRI,1,,1.0,5.0,2.0,7.0,26.0,Pass,Complete,8.0,,,Complete,Adam for Gutting,,,,Levi Ladd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:00,900,0,0,0,3,3,3,,,,,,,
7,Albion,O,TRI,1,,1.0,6.0,1.0,10.0,18.0,Pass,Complete,18.0,,,Complete,Kyran for Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:00,900,0,0,0,3,3,3,,,,,,,
8,Albion,K,TRI,1,,,,,,,Extra Pt.,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stephen Douglas,Ryan kick Hibbetts,,,Blocked,,,,,,,,,11:33,1593,6,0,6,3,3,3,,,,,,,
9,Albion,K,TRI,1,,,,,,,KO,Return,,,,,,,,,Jake Gladieux,,,,,,,Brendan Teal,56,-40.0,Ryan kickoff Hibbetts,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,11:33,1593,6,0,6,3,3,3,,,,,,,
10,Albion,D,ALB,1,,1.0,1.0,0.0,10.0,40.0,Pass,Complete,15.0,,Jack Bush,Complete,Kolby Canfield,,,,Marc Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:25,1585,0,6,6,3,3,3,,,,,,,
