PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Concordia-M'head,K,BU,1,,,,,,,KO,Return,,,,,,,,,Thomas Wurdeman,,,,,,,Hayden Gagnon,17,45.0,Hugo Cifuentes,37.0,28.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Concordia-M'head,D,CC,1,,1.0,1.0,0.0,10.0,-45.0,Run,Rush,0.0,Ben Hoggarth,,,,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Concordia-M'head,D,CC,1,,1.0,2.0,2.0,10.0,-45.0,Pass,Incomplete,0.0,,Tanner Dubois,Incomplete,Wyatt Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Concordia-M'head,D,CC,1,,1.0,3.0,3.0,10.0,-45.0,Pass,Complete,9.0,,Tanner Dubois,Complete,Zach Wolf,,,,Thomas Wurdeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Concordia-M'head,K,CC,1,,,,4.0,1.0,46.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Tanner Dubois,3.0,43.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Concordia-M'head,O,BU,1,,1.0,1.0,0.0,10.0,-43.0,Run,Rush,8.0,Bryce Kunkle,,,,,,,Ty Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
7,Concordia-M'head,O,BU,1,,1.0,2.0,2.0,2.0,49.0,Run,Rush,1.0,Bryce Kunkle,,,,,,,Tuiolosega-Siu,Marshall King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
8,Concordia-M'head,O,BU,1,,1.0,3.0,3.0,1.0,48.0,Run,Rush,6.0,Bryce Kunkle,,,,,,,Grant Schoen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
9,Concordia-M'head,O,BU,1,,1.0,4.0,1.0,10.0,42.0,Pass,Complete,32.0,,Jaran Roste,Complete,Micah Niewald,,,,M.Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
10,Concordia-M'head,O,BU,1,,1.0,5.0,1.0,10.0,10.0,Run,Rush,5.0,Jaran Roste,,,,,,,Isaac Stene,Chase Dockter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
11,Concordia-M'head,O,BU,1,,1.0,6.0,2.0,5.0,5.0,Run,Rush,4.0,Bryce Kunkle,,,,,,,Nathan Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
12,Concordia-M'head,O,BU,1,,1.0,7.0,3.0,1.0,1.0,Run,Rush,0.0,Bryce Kunkle,,,,,,,Collin Thompson,Chase Dockter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
13,Concordia-M'head,O,BU,1,,1.0,8.0,4.0,1.0,1.0,Pass,Complete,2.0,,Jaran Roste,Complete,Micah Niewald,,,,Nathan Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57,1737,0,0,0,3,3,3,,,,,,,
14,Concordia-M'head,,CC,1,,,,1.0,10.0,-3.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,1463,0,0,0,3,3,3,delay of game,CC,,,,,1.0
15,Concordia-M'head,D,CC,1,,2.0,1.0,0.0,11.0,-2.0,Run,Rush,4.0,,,,,,,,Matt Feldick,Kamari Durmas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,1463,0,0,0,3,3,3,,,,,,,
16,Concordia-M'head,D,CC,1,,2.0,2.0,2.0,7.0,-6.0,Run,Rush,3.0,,,,,,,,Collin Curtis,Aidan Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,1463,0,0,0,3,3,3,,,,,,,
17,Concordia-M'head,D,CC,1,,2.0,3.0,3.0,4.0,-9.0,Pass,Incomplete,0.0,,Tanner Dubois,Incomplete,Zach Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,09:23,1463,0,0,0,3,3,3,pass interference,BU,,,,,15.0
18,Concordia-M'head,D,CC,1,,2.0,4.0,1.0,10.0,-24.0,Run,Rush,2.0,,,,,,,,Bronson Pe'A,Michael Judd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,1463,0,0,0,3,3,3,,,,,,,
19,Concordia-M'head,D,CC,1,,2.0,5.0,2.0,8.0,-26.0,Pass,Incomplete,0.0,,Tanner Dubois,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:23,1463,0,0,0,3,3,3,,,,,,,
20,Concordia-M'head,D,CC,1,,2.0,6.0,3.0,8.0,-26.0,Pass,Incomplete,0.0,,Tanner Dubois,Incomplete,Adam Tonsfeldt,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:23,1463,0,0,0,3,3,3,,,,,,,
21,Concordia-M'head,K,CC,1,,,,4.0,8.0,-26.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Damien Silus,43.0,31.0,Out of bounds,,,,,,,,,,,,,,09:23,1463,0,0,0,3,3,3,,,,,,,
22,Concordia-M'head,O,BU,1,,2.0,1.0,0.0,10.0,-31.0,Run,Rush,1.0,Bryce Kunkle,,,,,,,,,True,Bryce Kunkle,Noah Jenson,BU,Evan Ginter,,,-32.0,,,,,,,,,,,,,,,,,,,,,,,07:24,1344,0,0,0,3,3,3,,,,,,,
23,Concordia-M'head,O,BU,1,,2.0,2.0,2.0,9.0,-32.0,Pass,Incomplete,0.0,,Jaran Roste,Incomplete,Zack Spady,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,1344,0,0,0,3,3,3,,,,,,,
24,Concordia-M'head,O,BU,1,,2.0,3.0,3.0,9.0,-32.0,Pass,Incomplete,0.0,,Jaran Roste,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:24,1344,0,0,0,3,3,3,,,,,,,
25,Concordia-M'head,K,BU,1,,,,4.0,9.0,-32.0,Punt,Return,,,,,,,,,Bronson Pe'A,Matt Feldick,,,,,,Zach Wolf,18,39.0,,,,,,Jaran Roste,47.0,21.0,Return,,,,,,,,,,,,,,07:24,1344,0,0,0,3,3,3,,,,,,,
26,Concordia-M'head,D,CC,1,,3.0,1.0,0.0,10.0,-39.0,Run,Rush,0.0,Ben Hoggarth,,,,,,,Nate Farm,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,0,0,3,3,3,,,,,,,
27,Concordia-M'head,D,CC,1,,3.0,2.0,2.0,10.0,-39.0,Run,Rush,2.0,,,,,,,,Bronson Pe'A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,0,0,3,3,3,,,,,,,
28,Concordia-M'head,D,CC,1,,3.0,3.0,3.0,8.0,-41.0,Pass,Interception,0.0,,Tanner Dubois,Interception,,,Nate Farm,,Owen Miller,,,,,,,Nate Farm,4,43.0,,,,,,,,,,,,,,,,,,,,,,Interception,06:26,1286,0,0,0,3,3,3,,,,,,,
29,Concordia-M'head,O,BU,1,,3.0,1.0,0.0,10.0,-47.0,Pass,Complete,18.0,,Jaran Roste,Complete,Sid Boros,,,,Noah Jenson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:26,1286,0,0,0,3,3,3,,,,,,,
30,Concordia-M'head,O,BU,1,,3.0,2.0,1.0,10.0,35.0,Run,Rush,7.0,Sid Boros,,,,,,,M.Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,0,0,3,3,3,,,,,,,
31,Concordia-M'head,O,BU,1,,3.0,3.0,2.0,3.0,28.0,Run,Rush,4.0,Sid Boros,,,,,,,Nathan Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:26,1286,0,0,0,3,3,3,,,,,,,
32,Concordia-M'head,O,BU,1,,3.0,4.0,1.0,10.0,24.0,Pass,Incomplete,0.0,,Jaran Roste,Incomplete,Micah Niewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,0,0,3,3,3,,,,,,,
33,Concordia-M'head,O,BU,1,,3.0,5.0,2.0,10.0,24.0,Pass,Complete,16.0,,Jaran Roste,Complete,Aaron Ellingson,,,,Noble Scott,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:26,1286,0,0,0,3,3,3,,,,,,,
34,Concordia-M'head,,BU,1,,,,1.0,8.0,8.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethel (Minn.),,,,,,,06:26,1286,0,0,0,3,3,3,,,,,,,
35,Concordia-M'head,O,BU,1,,3.0,6.0,1.0,8.0,8.0,Pass,Incomplete,0.0,,Jaran Roste,Incomplete,Micah Niewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,1044,0,0,0,2,2,3,,,,,,,
36,Concordia-M'head,O,BU,1,,3.0,7.0,2.0,8.0,8.0,Pass,Incomplete,0.0,,Jaran Roste,Incomplete,Aaron Ellingson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:24,1044,0,0,0,2,2,3,pass interference,BU,,,,,15.0
37,Concordia-M'head,O,BU,1,,3.0,8.0,2.0,23.0,23.0,Pass,Complete,2.0,,Jaran Roste,Complete,Aaron Ellingson,,,,M.Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,1044,0,0,0,2,2,3,,,,,,,
38,Concordia-M'head,O,BU,1,,3.0,9.0,3.0,21.0,21.0,Pass,Complete,21.0,,Jaran Roste,Complete,Aaron Ellingson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:24,1044,0,0,0,2,2,3,,,,,,,
39,Concordia-M'head,K,BU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hugo Cifuentes,,,Good,,,,,,,,,01:24,984,6,0,6,2,2,3,,,,,,,
40,Concordia-M'head,K,BU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Drew Libbon,,,,,,,Ben Hoggarth,9,30.0,Hugo Cifuentes,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,01:24,984,7,0,7,2,2,3,,,,,,,
41,Concordia-M'head,D,CC,1,,4.0,1.0,0.0,10.0,-30.0,Pass,Complete,4.0,,Tanner Dubois,Complete,Ben Hoggarth,,,,Thomas Wurdeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,960,0,7,7,2,3,2,,,,,,,
42,Concordia-M'head,D,CC,1,,4.0,2.0,2.0,6.0,-34.0,Run,Rush,8.0,Ben Hoggarth,,,,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:00,960,0,7,7,2,3,2,,,,,,,
43,Concordia-M'head,,CC,1,,,,1.0,10.0,-42.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,960,0,7,7,2,3,2,substitution infraction,CC,,,,,5.0
44,Concordia-M'head,D,CC,1,,4.0,3.0,1.0,15.0,-37.0,Run,Rush,12.0,,,,,,,,Jacob Kateley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:00,960,0,7,7,2,3,2,,,,,,,
45,Concordia-M'head,D,CC,2,,4.0,4.0,2.0,3.0,-49.0,Run,Rush,4.0,Ben Hoggarth,,,,,,,Thomas Wurdeman,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
46,Concordia-M'head,D,CC,2,,4.0,5.0,1.0,10.0,47.0,Pass,Complete,13.0,,Tanner Dubois,Complete,Zach Wolf,,,,Jacob Kateley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
47,Concordia-M'head,D,CC,2,,4.0,6.0,1.0,10.0,34.0,Run,Rush,2.0,,,,,,,,Thomas Wurdeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
48,Concordia-M'head,D,CC,2,,4.0,7.0,2.0,8.0,32.0,Pass,Complete,1.0,,Tanner Dubois,Complete,Ben Hoggarth,,,,Bronson Pe'A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
49,Concordia-M'head,D,CC,2,,4.0,8.0,3.0,7.0,31.0,Pass,Complete,6.0,,Tanner Dubois,Complete,Wyatt Curtis,,,,Nate Farm,Jacob Kateley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
50,Concordia-M'head,D,CC,2,,4.0,9.0,4.0,1.0,25.0,Run,Rush,2.0,Zach Wolf,,,,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
51,Concordia-M'head,D,CC,2,,4.0,10.0,1.0,10.0,23.0,Run,Rush,1.0,Ben Hoggarth,,,,,,,Bronson Pe'A,Eric Fouquette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
52,Concordia-M'head,D,CC,2,,4.0,11.0,2.0,9.0,22.0,Run,Rush,4.0,,,,,,,,David Brandt,Kolin Baier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
53,Concordia-M'head,D,CC,2,,4.0,12.0,3.0,5.0,18.0,Run,Rush,5.0,Ben Hoggarth,,,,,,,Reese Pantilla,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
54,Concordia-M'head,D,CC,2,,4.0,13.0,1.0,10.0,13.0,Run,Rush,2.0,Tanner Dubois,,,,,,,Bronson Pe'A,Kolin Baier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
55,Concordia-M'head,D,CC,2,,4.0,14.0,2.0,8.0,11.0,Run,Rush,10.0,Tanner Dubois,,,,,,,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,7,7,2,3,2,holding,BU,,,,,
56,Concordia-M'head,D,CC,2,,4.0,15.0,1.0,1.0,1.0,Run,Rush,1.0,Ben Hoggarth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
57,Concordia-M'head,D,CC,2,,4.0,16.0,0.0,3.0,3.0,Pass,No Good,,,Noah Halmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,10:41,641,6,7,1,2,3,2,,,,,,,
58,Concordia-M'head,,CC,2,,,,1.0,-35.0,-35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:41,641,6,7,1,2,3,2,unsportsmanlike conduct,BU,,,,,15.0
59,Concordia-M'head,K,CC,2,,,,1.0,-50.0,-50.0,KO Rec,,,,,,,,,,,,,,,,,,,,Damien Silus,50.0,0.0,,,,,,,,,,,,,,,,,,,,10:41,641,6,7,1,2,3,2,,,,,,,
60,Concordia-M'head,O,BU,2,,4.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,Bryce Kunkle,,,,,,,Rob Lestrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,6,1,2,2,3,,,,,,,
61,Concordia-M'head,O,BU,2,,4.0,2.0,2.0,9.0,-26.0,Run,Rush,1.0,Bryce Kunkle,,,,,,,Ty Moser,M.Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,6,1,2,2,3,,,,,,,
62,Concordia-M'head,O,BU,2,,4.0,3.0,3.0,8.0,-27.0,Pass,Complete,15.0,,Jaran Roste,Complete,Micah Niewald,,,,M.Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:26,626,7,6,1,2,2,3,,,,,,,
63,Concordia-M'head,O,BU,2,,4.0,4.0,1.0,10.0,-42.0,Run,Rush,3.0,Sid Boros,,,,,,,Isaac Stene,Chase Dockter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,6,1,2,2,3,,,,,,,
64,Concordia-M'head,O,BU,2,,4.0,5.0,2.0,7.0,-45.0,Pass,Incomplete,0.0,,Jaran Roste,Incomplete,Micah Niewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,6,1,2,2,3,,,,,,,
65,Concordia-M'head,O,BU,2,,4.0,6.0,3.0,7.0,-45.0,Pass,Incomplete,0.0,,Jaran Roste,Incomplete,Micah Niewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:26,626,7,6,1,2,2,3,pass interference,CC,,,,,8.0
66,Concordia-M'head,O,BU,2,,4.0,7.0,1.0,10.0,47.0,Pass,Complete,6.0,,Jaran Roste,Complete,Micah Niewald,,,,Ty Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,6,1,2,2,3,,,,,,,
67,Concordia-M'head,O,BU,2,,4.0,8.0,2.0,4.0,41.0,Pass,Incomplete,0.0,,Jaran Roste,Incomplete,Micah Niewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:26,626,7,6,1,2,2,3,pass interference,CC,,,,,15.0
68,Concordia-M'head,O,BU,2,,4.0,9.0,1.0,10.0,26.0,Run,Rush,0.0,Sid Boros,,,,,,,Noah Jenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,6,1,2,2,3,,,,,,,
69,Concordia-M'head,O,BU,2,,4.0,10.0,2.0,10.0,26.0,Pass,Incomplete,0.0,,Jaran Roste,Incomplete,Micah Niewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,6,1,2,2,3,,,,,,,
70,Concordia-M'head,O,BU,2,,4.0,11.0,3.0,10.0,26.0,Pass,Incomplete,0.0,,Jaran Roste,Incomplete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:26,626,7,6,1,2,2,3,roughing passer,CC,,,,,13.0
71,Concordia-M'head,O,BU,2,,4.0,12.0,1.0,10.0,13.0,Run,Rush,8.0,Bryce Kunkle,,,,,,,Ty Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,6,1,2,2,3,,,,,,,
72,Concordia-M'head,O,BU,2,,4.0,13.0,2.0,2.0,5.0,Run,Rush,1.0,Jaran Roste,,,,,,,Ty Moser,Rob Lestrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,626,7,6,1,2,2,3,,,,,,,
73,Concordia-M'head,O,BU,2,,4.0,14.0,3.0,1.0,4.0,Run,Rush,3.0,Bryce Kunkle,,,,,,,Chase Dockter,Ty Moser,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:26,626,7,6,1,2,2,3,,,,,,,
74,Concordia-M'head,O,BU,2,,4.0,15.0,1.0,1.0,1.0,Run,Rush,1.0,Jaran Roste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:26,626,7,6,1,2,2,3,,,,,,,
75,Concordia-M'head,K,BU,2,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hugo Cifuentes,,,Good,,,,,,,,,04:41,281,13,6,7,2,2,3,,,,,,,
76,Concordia-M'head,K,BU,2,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Matt Teigland,,,,,,,Hayden Gagnon,5,38.0,Hugo Cifuentes,32.0,33.0,Return,,,,,,,,,,,,,,,,,,,04:41,281,14,6,8,2,2,3,,,,,,,
77,Concordia-M'head,D,CC,2,,5.0,1.0,0.0,10.0,-38.0,Pass,Complete,8.0,,Tanner Dubois,Complete,P.Mortenson for,,,,Michael Judd,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:38,278,6,14,8,2,3,2,,,,,,,
78,Concordia-M'head,D,CC,2,,5.0,2.0,2.0,2.0,-46.0,Run,Rush,6.0,,,,,,,,Collin Curtis,Nate Farm,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:38,278,6,14,8,2,3,2,,,,,,,
79,Concordia-M'head,D,CC,2,,5.0,3.0,1.0,10.0,48.0,Run,Rush,2.0,,,,,,,,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:38,278,6,14,8,2,3,2,,,,,,,
80,Concordia-M'head,D,CC,2,,5.0,4.0,2.0,8.0,46.0,Pass,Complete,13.0,,Tanner Dubois,Complete,Jackson Haire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:38,278,6,14,8,2,3,2,,,,,,,
81,Concordia-M'head,D,CC,2,,5.0,5.0,1.0,10.0,33.0,Pass,Complete,6.0,,Tanner Dubois,Complete,Adam Tonsfeldt,,,,Tavian Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:38,278,6,14,8,2,3,2,,,,,,,
82,Concordia-M'head,D,CC,2,,5.0,6.0,2.0,4.0,27.0,Run,Rush,1.0,Ben Hoggarth,,,,,,,Michael Judd,Matt Feldick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:38,278,6,14,8,2,3,2,,,,,,,
83,Concordia-M'head,D,CC,2,,5.0,7.0,3.0,3.0,26.0,Run,Rush,1.0,Ben Hoggarth,,,,,,,David Brandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,04:38,278,6,14,8,2,3,2,,,,,,,
84,Concordia-M'head,,CC,2,,,,4.0,2.0,25.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bethel (Minn.),,,,,,,04:38,278,6,14,8,2,3,2,,,,,,,
85,Concordia-M'head,K,CC,2,,,,4.0,2.0,25.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Damien Silus,42.0,Good,,,,,,,,,,01:48,108,6,14,8,1,3,1,,,,,,,
