PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hanover,K,ALB,1,,,,,,,KO,Return,,,,,,,,,Josh Wuensch,Connor Dewan,,,,,,Devonte Hardiman,0,22.0,Hunter Williams,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hanover,D,HAN,1,,1.0,1.0,0.0,10.0,-22.0,Run,Rush,1.0,,,,,,,,Deondric Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,1784,0,0,0,3,3,3,,,,,,,
3,Hanover,D,HAN,1,,1.0,2.0,2.0,9.0,-23.0,Run,Rush,0.0,Shawn Coane,,,,,,,Mitchell Arendsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,1784,0,0,0,3,3,3,,,,,,,
4,Hanover,D,HAN,1,,1.0,3.0,3.0,9.0,-23.0,Pass,Incomplete,0.0,,Matthew Weimer,Incomplete,Hunter Eads,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:44,1784,0,0,0,3,3,3,,,,,,,
5,Hanover,K,HAN,1,,,,4.0,9.0,-23.0,Punt Ret,Return,,,,,,,,,Jamon Fanning,Jared Frank,,,,,,Andrew Durand,6,46.0,,,,,,Eric Roudebush,37.0,40.0,Return,,,,,,,,,,,,,,14:44,1784,0,0,0,3,3,3,,,,,,,
6,Hanover,O,ALB,1,,1.0,1.0,0.0,10.0,-46.0,Run,Rush,1.0,Phillip Jones-Price,,,,,,,Jamey Deckard,Caleb Brewster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
7,Hanover,O,ALB,1,,1.0,2.0,2.0,9.0,-47.0,Pass,Incomplete,0.0,,Jack Bush,Incomplete,Kolby Canfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
8,Hanover,O,ALB,1,,1.0,3.0,3.0,9.0,-47.0,Pass,Complete,17.0,,Jack Bush,Complete,Justin Thomas,,,,Kiefer Askew,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:31,1711,0,0,0,3,3,3,,,,,,,
9,Hanover,O,ALB,1,,1.0,4.0,1.0,10.0,36.0,Pass,Complete,36.0,,Jack Bush,Complete,Kolby Canfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:31,1711,0,0,0,3,3,3,,,,,,,
10,Hanover,K,ALB,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson Cooney,,,Good,,,,,,,,,12:29,1649,6,0,6,3,3,3,,,,,,,
