PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hardin-Simmons,K,HSU,1,,,,,,,KO Rec,Return,,,,,,,,,Kelton McGee,,,,,,,Kolbe Blunt,27,31.0,Chandler Boster,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hardin-Simmons,,BEL,1,,,,1.0,10.0,-31.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Offside,HSU,Jay Black,,,,5.0
3,Hardin-Simmons,O,BEL,1,,1.0,1.0,0.0,5.0,-36.0,Run,Rush,-4.0,Ben Owens,,,,,,,Byron Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Hardin-Simmons,O,BEL,1,,1.0,2.0,2.0,9.0,-32.0,Run,Rush,2.0,Mayowa Asagunla,,,,,,,Matt Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Hardin-Simmons,O,BEL,1,,1.0,3.0,3.0,7.0,-34.0,Pass,Incomplete,0.0,,Mayowa Asagunla,Incomplete,Ben Owens,Cameron Hanna,,Matt Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Hardin-Simmons,K,BEL,1,,,,4.0,7.0,-34.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Andrew Norton,19.0,47.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Hardin-Simmons,D,HSU,1,,1.0,1.0,0.0,10.0,-47.0,Pass,Complete,23.0,,Kyle Jones,Complete,Kevi Evans,,,,,,True,Kevi Evans,,BEL,Phazion Locke,,,50.0,,,,,,,,,,,,,,,,,,,,,,Fumble,12:41,1661,0,0,0,3,3,3,,,,,,,
8,Hardin-Simmons,O,BEL,1,,2.0,1.0,0.0,10.0,-30.0,Run,Rush,1.0,Brad Foley,,,,,,,Matt Mitchell,Jamel LaFond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
9,Hardin-Simmons,O,BEL,1,,2.0,2.0,2.0,9.0,-31.0,Run,Rush,-1.0,Brad Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
10,Hardin-Simmons,O,BEL,1,,2.0,3.0,3.0,10.0,-30.0,Run,Rush,10.0,Mayowa Asagunla,,,,,,,Matt Mitchell,Devonte Nephew,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
11,Hardin-Simmons,O,BEL,1,,2.0,4.0,1.0,10.0,-40.0,Run,Rush,6.0,Mayowa Asagunla,,,,,,,Gabe Urrutia,Matt Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
