PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wheaton (IL),K,NCC,1,,,,,,,KO,Return,,,,,,,,,Z. Orr,,,,,,,,21,32.0,T Rains,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wheaton (IL),D,WHEATON,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Incomplete,0.0,,Luke Anthony,Incomplete,Ma Tucker,,,,D. Cremeens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wheaton (IL),D,WHEATON,1,,1.0,2.0,2.0,10.0,-32.0,Run,Rush,3.0,Weeks rush,,,,,,,B. Wong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wheaton (IL),D,WHEATON,1,,1.0,3.0,3.0,7.0,-35.0,Pass,Complete,32.0,,Luke Anthony,Complete,McJunkin for,,,,D. Cremeens,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wheaton (IL),D,WHEATON,1,,1.0,4.0,1.0,10.0,33.0,Pass,Incomplete,0.0,,Luke Anthony,Incomplete,,,,,T. Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wheaton (IL),D,WHEATON,1,,1.0,5.0,2.0,10.0,33.0,Run,Rush,4.0,Weeks rush,,,,,,,T. Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Wheaton (IL),,WHEATON,1,,,,3.0,6.0,29.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,WHEATON,,,,,5.0
8,Wheaton (IL),D,WHEATON,1,,1.0,6.0,3.0,11.0,34.0,Pass,Complete,12.0,,Luke Anthony,Complete,Weeks for,,,,D. Cremeens,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Wheaton (IL),D,WHEATON,1,,1.0,7.0,1.0,10.0,22.0,Run,Rush,5.0,Ma Tucker,,,,,,,N. Rummell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Wheaton (IL),D,WHEATON,1,,1.0,8.0,2.0,5.0,17.0,Run,Rush,4.0,Singleton rush,,,,,,,S. Taviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
