PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,North Central (IL),K,NCC,1,,,,,,,KO Ret,Return,,,,,,,,,Angelo Cusumano,De'Angelo Roberson,,,,,,Alex Jarvis,30,35.0,Tanner Rains,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,North Central (IL),O,CAR,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Complete,4.0,,Bryce Lowe,Complete,,,,,Nic Rummell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,North Central (IL),O,CAR,1,,1.0,2.0,2.0,6.0,-39.0,Pass,Incomplete,0.0,,Bryce Lowe,Incomplete,Alex Jarvis,Braden Lindmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,North Central (IL),O,CAR,1,,1.0,3.0,3.0,6.0,-39.0,Pass,Incomplete,0.0,,Bryce Lowe,Incomplete,Jordan Wiles,,,Cameron Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,1792,0,0,0,3,3,3,,,,,,,
5,North Central (IL),K,CAR,1,,,,4.0,6.0,-39.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,David Collins,36.0,25.0,Fair Catch,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,North Central (IL),D,NCC,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,7.0,Ethan Greenfield,,,,,,,Zach Hale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:01,1741,0,0,0,3,3,3,,,,,,,
7,North Central (IL),D,NCC,1,,1.0,2.0,2.0,3.0,-32.0,Pass,Complete,22.0,,Luke Lehnen,Complete,Blake Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:01,1741,0,0,0,3,3,3,,,,,,,
8,North Central (IL),D,NCC,1,,1.0,3.0,1.0,10.0,46.0,Pass,Sack,-6.0,,Luke Lehnen,Sack,,,,,Cameron Penny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:01,1741,0,0,0,3,3,3,,,,,,,
9,North Central (IL),D,NCC,1,,1.0,4.0,2.0,16.0,-48.0,Run,Rush,13.0,Luke Lehnen,,,,,,,Tre Mitchell III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:01,1741,0,0,0,3,3,3,,,,,,,
10,North Central (IL),D,NCC,1,,1.0,5.0,3.0,3.0,39.0,Pass,Complete,39.0,,Luke Lehnen,Complete,Andrew Kamienski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:01,1741,0,0,0,3,3,3,,,,,,,
11,North Central (IL),,NCC,1,,,,1.0,10.0,3.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,1598,6,0,-6,3,3,3,Offside,CAR,,,,,
12,North Central (IL),K,NCC,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Thomas Mitchell,,,Good,,,,,,,,,11:38,1598,6,0,-6,3,3,3,,,,,,,
13,North Central (IL),K,NCC,1,,,,1.0,10.0,-35.0,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Tanner Rains,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,11:38,1598,7,0,-7,3,3,3,,,,,,,
14,North Central (IL),O,CAR,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,4.0,,,,,,,,Sam Taviani,Braden Lindmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38,1598,0,7,-7,3,3,3,,,,,,,
15,North Central (IL),O,CAR,1,,2.0,2.0,2.0,6.0,-29.0,Pass,Interception,0.0,,Bryce Lowe,Interception,,,Nic Rummell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,11:38,1598,0,7,-7,3,3,3,,,,,,,
16,North Central (IL),D,NCC,1,,2.0,1.0,0.0,10.0,48.0,Run,Rush,14.0,Ethan Greenfield,,,,,,,Garrett Warner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:59,1559,7,0,-7,3,3,3,,,,,,,
