PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Hope College,K,HOPE,1,,,,,,,KO,Return,,,,,,,,,Tyler Stezowski,,,,,,,Brodie Crim,27,30.0,Dylan Hillger,12.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Hope College,O,HOPE,1,,1.0,1.0,0.0,10.0,30.0,Pass,Complete,22.0,,Trent Devereaux,Complete,Noah Janssen,,,,Trevor Sutton,Toby Hulst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Hope College,O,HOPE,1,,1.0,2.0,1.0,10.0,-48.0,Run,Rush,6.0,,,,,,,,Jeremiah Purnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Hope College,O,HOPE,1,,1.0,3.0,2.0,4.0,-42.0,Run,Rush,-3.0,,Thomas Johnstone,,,,,,Adam Vander Kooy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Hope College,O,HOPE,1,,1.0,4.0,3.0,7.0,-45.0,Pass,Incomplete,0.0,,Trent Devereaux,Incomplete,Noah Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Hope College,K,HOPE,1,,,,4.0,7.0,-45.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Kaleb Kindsvatter,21.0,-24.0,Fair Catch,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Hope College,D,ALMA,1,,1.0,1.0,0.0,10.0,24.0,Run,Rush,0.0,,Daniel Romano,,,,,,Gage Nelson,Connor Douma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
8,Hope College,D,ALMA,1,,1.0,2.0,2.0,10.0,24.0,Pass,Complete,26.0,,Chase Brown,Complete,Terrell Harris,,,,Jack Kretzschmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
9,Hope College,D,ALMA,1,,1.0,3.0,1.0,10.0,50.0,Run,Rush,6.0,,Daniel Romano,,,,,,Aleck Frederick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
10,Hope College,D,ALMA,1,,1.0,4.0,2.0,4.0,-44.0,Pass,Incomplete,0.0,,Chase Brown,Incomplete,Ian Rampersad,,,,Connor Douma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
11,Hope College,D,ALMA,1,,1.0,5.0,3.0,4.0,-44.0,Pass,Sack,-1.0,,Chase Brown,Sack,,,,,Trevor Underhill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49,1669,0,0,0,3,3,3,,,,,,,
12,Hope College,D,ALMA,1,,1.0,6.0,4.0,3.0,-43.0,Run,Rush,1.0,,Daniel Romano,,,,,,Odin Soffredine,Gage Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:49,1669,0,0,0,3,3,3,,,,,,,
13,Hope College,O,HOPE,1,,2.0,1.0,0.0,10.0,42.0,Run,Rush,4.0,,Trent Devereaux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,1528,0,0,0,3,3,3,,,,,,,
14,Hope College,O,HOPE,1,,2.0,2.0,2.0,6.0,46.0,Run,Rush,2.0,,Keegan Benkhardt,,,,,,Adam Gill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:28,1528,0,0,0,3,3,3,,,,,,,
15,Hope College,O,HOPE,1,,2.0,3.0,3.0,4.0,48.0,Pass,Incomplete,0.0,,Trent Devereaux,Incomplete,Noah Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:28,1528,0,0,0,3,3,3,,,,,,,
16,Hope College,K,HOPE,1,,,,4.0,4.0,48.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Kaleb Kindsvatter,37.0,-15.0,Fair Catch,,,,,,,,,,,,,,10:28,1528,0,0,0,3,3,3,,,,,,,
17,Hope College,D,ALMA,1,,2.0,1.0,0.0,10.0,15.0,Run,Rush,3.0,,Brandon Anderson,,,,,,Evan Metiva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:09,1449,0,0,0,3,3,3,,,,,,,
18,Hope College,D,ALMA,1,,2.0,2.0,2.0,7.0,18.0,Run,Rush,0.0,,Brandon Anderson,,,,,,Brady Douma,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:09,1449,0,0,0,3,3,3,Not found,HOPE,,Not found,ALMA,,
19,Hope College,D,ALMA,1,,2.0,3.0,2.0,7.0,18.0,Pass,Complete,24.0,,Chase Brown,Complete,Terrell Harris,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:09,1449,0,0,0,3,3,3,,,,,,,
20,Hope College,D,ALMA,1,,2.0,4.0,1.0,10.0,42.0,Run,Rush,4.0,,Chase Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:09,1449,0,0,0,3,3,3,,,,,,,
21,Hope College,D,ALMA,1,,2.0,5.0,2.0,6.0,46.0,Run,Rush,-5.0,,Brandon Anderson,,,,,,Connor Douma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:09,1449,0,0,0,3,3,3,,,,,,,
22,Hope College,D,ALMA,1,,2.0,6.0,3.0,11.0,41.0,Pass,Incomplete,0.0,,Chase Brown,Incomplete,Emari Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:09,1449,0,0,0,3,3,3,,,,,,,
23,Hope College,K,ALMA,1,,,,4.0,11.0,41.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Carter Nofziger,46.0,-13.0,Out of bounds,,,,,,,,,,,,,,09:09,1449,0,0,0,3,3,3,,,,,,,
24,Hope College,O,HOPE,1,,3.0,1.0,0.0,10.0,13.0,Run,Rush,3.0,,Elijah Jackson,,,,,,Ryan Young,Jeremiah Purnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,0,0,0,3,3,3,,,,,,,
25,Hope College,O,HOPE,1,,3.0,2.0,2.0,7.0,16.0,Pass,Incomplete,0.0,,Trent Devereaux,Incomplete,Chandler Holloway,,,,Toby Hulst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:14,1274,0,0,0,3,3,3,,,,,,,
26,Hope College,O,HOPE,1,,3.0,3.0,3.0,7.0,16.0,Pass,Incomplete,0.0,,Trent Devereaux,Incomplete,Noah Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:14,1274,0,0,0,3,3,3,,,,,,,
27,Hope College,K,HOPE,1,,,,4.0,7.0,16.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Kaleb Kindsvatter,27.0,43.0,Fair Catch,,,,,,,,,,,,,,06:14,1274,0,0,0,3,3,3,,,,,,,
28,Hope College,D,ALMA,1,,3.0,1.0,0.0,10.0,-43.0,Run,Rush,13.0,,Elijah Smith,,,,,,Drew Humm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:26,1226,0,0,0,3,3,3,,,,,,,
29,Hope College,D,ALMA,1,,3.0,2.0,1.0,10.0,-30.0,Run,Rush,11.0,,Elijah Smith,,,,,,Gage Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:26,1226,0,0,0,3,3,3,,,,,,,
30,Hope College,D,ALMA,1,,3.0,3.0,1.0,10.0,-19.0,Run,Rush,2.0,,Elijah Smith,,,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:26,1226,0,0,0,3,3,3,,,,,,,
