PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Trine University (IN),K,ALMA,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Kaleb Kindsvatter,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Trine University (IN),D,TRINE,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-1.0,,Alex Price,,,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Trine University (IN),D,TRINE,1,,1.0,2.0,2.0,11.0,-24.0,Run,Rush,7.0,,Alex Price,,,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Trine University (IN),D,TRINE,1,,1.0,3.0,3.0,4.0,-31.0,Run,Rush,7.0,,Xaine Kirby,,,,,,Jack Kretzschmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Trine University (IN),D,TRINE,1,,1.0,4.0,1.0,10.0,-38.0,Pass,Sack,-2.0,,Alex Price,Sack,,,,,Garrett Pratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Trine University (IN),D,TRINE,1,,1.0,5.0,2.0,12.0,-36.0,Run,Rush,3.0,,Xaine Kirby,,,,,,Connor Douma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Trine University (IN),D,TRINE,1,,1.0,6.0,3.0,9.0,-39.0,Pass,Complete,3.0,,Alex Price,Complete,Kale Lawson,,,,Gage Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Trine University (IN),K,TRINE,1,,,,4.0,6.0,-42.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Brayton Rader,34.0,24.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Trine University (IN),O,ALMA,1,,1.0,1.0,0.0,10.0,-24.0,Pass,Complete,13.0,,Trent Devereaux,Complete,Noah Janssen,,,,Keysean Amison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,1546,0,0,0,3,3,3,,,,,,,
10,Trine University (IN),O,ALMA,1,,1.0,2.0,1.0,10.0,-37.0,Run,Rush,0.0,,Keegan Benkhardt,,,,,,Jacob Yoder,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:46,1546,0,0,0,3,3,3,illegal formation,ALMA,,,,,5.0
11,Trine University (IN),O,ALMA,1,,1.0,3.0,1.0,15.0,-32.0,Run,Rush,-2.0,,Keegan Benkhardt,,,,,,,,True,Keegan Benkhardt,Tyler Pollard,ALMA,TEAM,,,-30.0,,,,,,,,,,,,,,,,,,,,,,,10:46,1546,0,0,0,3,3,3,,,,,,,
12,Trine University (IN),O,ALMA,1,,1.0,4.0,2.0,17.0,-30.0,Run,Rush,-1.0,,Trent Devereaux,,,,,,Jacob Yoder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:46,1546,0,0,0,3,3,3,,,,,,,
13,Trine University (IN),O,ALMA,1,,1.0,5.0,3.0,18.0,-29.0,Pass,Incomplete,0.0,,Trent Devereaux,Incomplete,Nathan Goralski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:46,1546,0,0,0,3,3,3,,,,,,,
14,Trine University (IN),K,ALMA,1,,,,4.0,18.0,-29.0,Punt,Return,,,,,,,,,,,True,Aaron Dean,,TRINE,Aaron Dean,Aaron Dean,0,25.0,,,,,,Kaleb Kindsvatter,46.0,25.0,Return,,,,,,,,,,,,,,10:46,1546,0,0,0,3,3,3,,,,,,,
15,Trine University (IN),D,TRINE,1,,2.0,1.0,0.0,10.0,-17.0,Pass,Interception,0.0,,Alex Price,Interception,,,Jack Kretzschmar,,,,,,,,,Jack Kretzschmar,19,-19.0,,,,,,,,,,,,,,,,,,True,,,,TD,08:34,1414,0,0,0,3,3,3,,,,,,,
16,Trine University (IN),K,ALMA,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joshua Hernandez,,,Good,,,,,,,,,08:28,1408,6,0,6,3,3,3,,,,,,,
17,Trine University (IN),K,ALMA,1,,,,,,,KO,Return,,,,,,,,,Bryce Fredenburg,,,,,,,Kyran Pearson,27,47.0,Kaleb Kindsvatter,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,08:28,1408,7,0,7,3,3,3,,,,,,,
18,Trine University (IN),D,TRINE,1,,3.0,1.0,0.0,10.0,-47.0,Run,Rush,3.0,,Alex Price,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,1408,0,7,7,3,3,3,,,,,,,
19,Trine University (IN),D,TRINE,1,,3.0,2.0,2.0,7.0,-50.0,Run,Rush,4.0,,Xaine Kirby,,,,,,Aleck Frederick,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,1408,0,7,7,3,3,3,,,,,,,
20,Trine University (IN),D,TRINE,1,,3.0,3.0,3.0,3.0,46.0,Run,Rush,-2.0,,Xaine Kirby,,,,,,Odin Soffredine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:28,1408,0,7,7,3,3,3,,,,,,,
21,Trine University (IN),K,TRINE,1,,,,4.0,5.0,48.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Brayton Rader,15.0,33.0,Out of bounds,,,,,,,,,,,,,,08:28,1408,0,7,7,3,3,3,,,,,,,
22,Trine University (IN),O,ALMA,1,,2.0,1.0,0.0,10.0,-33.0,Run,Rush,4.0,,Nathan Goralski,,,,,,Kyle Naif,Jacob Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,7,0,7,3,3,3,,,,,,,
23,Trine University (IN),O,ALMA,1,,2.0,2.0,2.0,6.0,-37.0,Pass,Incomplete,0.0,,Trent Devereaux,Incomplete,Thomas Johnstone,,,,Aaron Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,7,0,7,3,3,3,,,,,,,
24,Trine University (IN),O,ALMA,1,,2.0,3.0,3.0,6.0,-37.0,Pass,Incomplete,0.0,,Trent Devereaux,Incomplete,Noah Janssen,,,,Angel Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:16,1276,7,0,7,3,3,3,,,,,,,
