PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Simpson,K,SIM,1,,,,,,,KO Rec,Return,,,,,,,,,Cole Damman,,,,,,,,27,28.0,Parker Hansen,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Simpson,O,UWSP,1,,1.0,1.0,0.0,10.0,-28.0,Run,Rush,1.0,,,,,,,,Sam Wolff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Simpson,O,UWSP,1,,1.0,2.0,2.0,9.0,-29.0,Pass,Complete,6.0,,,Complete,Gammel for,,,,Terrhyn Jacoby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Simpson,O,UWSP,1,,1.0,3.0,3.0,3.0,-35.0,Run,Rush,0.0,,,,,,,,Carter Paterson,Lanny Herzog,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Simpson,O,UWSP,1,,1.0,4.0,4.0,3.0,-35.0,Pass,Complete,65.0,,,Complete,Kryzanski for,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Simpson,K,UWSP,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ponterio kick,,,Good,,,,,,,,,12:50,1670,6,0,6,3,3,3,,,,,,,
7,Simpson,K,UWSP,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Wiggins,,,,,,,Terrhyn Jacoby,20,32.0,Ponterio kickoff,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,12:50,1670,7,0,7,3,3,3,,,,,,,
8,Simpson,D,SIM,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Complete,14.0,,Seth Howard,Complete,Cameron Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:45,1665,0,7,7,3,3,3,,,,,,,
9,Simpson,D,SIM,1,,1.0,2.0,1.0,10.0,-46.0,Pass,Incomplete,0.0,,Seth Howard,Incomplete,Joe McNally,,,,Tachick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:45,1665,0,7,7,3,3,3,,,,,,,
10,Simpson,D,SIM,1,,1.0,3.0,2.0,10.0,-46.0,Run,Rush,8.0,Seth Howard,,,,,,,Ernstmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:45,1665,0,7,7,3,3,3,,,,,,,
11,Simpson,D,SIM,1,,1.0,4.0,3.0,2.0,46.0,Pass,Incomplete,0.0,,Seth Howard,Incomplete,Joe McNally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:45,1665,0,7,7,3,3,3,,,,,,,
12,Simpson,D,SIM,1,,1.0,5.0,4.0,2.0,46.0,Run,Rush,-2.0,Mason Ackerson,,,,,,,Kryzanski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:45,1665,0,7,7,3,3,3,,,,,,,
13,Simpson,O,UWSP,1,,2.0,1.0,0.0,10.0,-48.0,Pass,Incomplete,0.0,,dropped Baldridge,Incomplete,dropped Baldridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,1602,7,0,7,3,3,3,,,,,,,
14,Simpson,O,UWSP,1,,2.0,2.0,2.0,10.0,-48.0,Run,Rush,9.0,,,,,,,,Boston Draper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,1602,7,0,7,3,3,3,,,,,,,
15,Simpson,O,UWSP,1,,2.0,3.0,3.0,1.0,43.0,Run,Rush,3.0,,,,,,,,Zach Truitt,Jac Bootsmiller,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:42,1602,7,0,7,3,3,3,,,,,,,
16,Simpson,O,UWSP,1,,2.0,4.0,1.0,10.0,40.0,Run,Rush,33.0,,,,,,,,Terrhyn Jacoby,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:42,1602,7,0,7,3,3,3,,,,,,,
17,Simpson,O,UWSP,1,,2.0,5.0,1.0,7.0,7.0,Run,Rush,1.0,,,,,,,,Boston Draper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,1602,7,0,7,3,3,3,,,,,,,
18,Simpson,O,UWSP,1,,2.0,6.0,2.0,6.0,6.0,Run,Rush,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:42,1602,7,0,7,3,3,3,,,,,,,
19,Simpson,K,UWSP,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ponterio kick,,,Good,,,,,,,,,09:10,1450,13,0,13,3,3,3,,,,,,,
20,Simpson,K,UWSP,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Wiggins,,,,,,,Desmo Alexander,11,23.0,Ponterio kickoff,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,09:10,1450,14,0,14,3,3,3,,,,,,,
21,Simpson,D,SIM,1,,2.0,1.0,0.0,10.0,-23.0,Run,Rush,3.0,Desmo Alexander,,,,,,,Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,0,14,14,3,3,3,,,,,,,
22,Simpson,D,SIM,1,,2.0,2.0,2.0,7.0,-26.0,Pass,Complete,10.0,,Seth Howard,Complete,Austin Bell,,,,Kryzanski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:04,1444,0,14,14,3,3,3,,,,,,,
23,Simpson,D,SIM,1,,2.0,3.0,1.0,10.0,-36.0,Pass,Complete,4.0,,Seth Howard,Complete,Austin Bell,,,,T Van Ess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,0,14,14,3,3,3,,,,,,,
24,Simpson,D,SIM,1,,2.0,4.0,2.0,6.0,-40.0,Run,Rush,0.0,Desmo Alexander,,,,,,,Singer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:04,1444,0,14,14,3,3,3,,,,,,,
25,Simpson,D,SIM,1,,2.0,5.0,3.0,6.0,-40.0,Pass,Sack,-11.0,,Seth Howard,Sack,,,,,M Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:04,1444,0,14,14,3,3,3,,,,,,,
26,Simpson,K,SIM,1,,,,4.0,17.0,-29.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Mason Ackerson,,-28.0,Out of bounds,,,,,,,,,,,,,,09:04,1444,0,14,14,3,3,3,,,,,,,
27,Simpson,O,UWSP,1,,3.0,1.0,0.0,10.0,28.0,Run,Rush,8.0,,,,,,,,Wyatt Schaben,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,14,0,14,3,3,3,,,,,,,
