PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wis.-Stevens Point,K,STP,1,,,,,,,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,Victor Ponterio,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wis.-Stevens Point,O,UWS,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Sean Borgerding,Incomplete,Tyler Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,Holding,STP,Jacob Morgan,,,,10.0
3,Wis.-Stevens Point,O,UWS,1,,1.0,2.0,1.0,10.0,-35.0,Run,Rush,1.0,Rayshawn Graham,,,,,,,Michael Singer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wis.-Stevens Point,O,UWS,1,,1.0,3.0,2.0,9.0,-36.0,Run,Rush,2.0,Arthur Cox,,,,,,,Kameron Kryzanski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wis.-Stevens Point,O,UWS,1,,1.0,4.0,3.0,7.0,-38.0,Pass,Complete,11.0,,Sean Borgerding,Complete,Parker Fossum,,,,Tyler Van Ess,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wis.-Stevens Point,O,UWS,1,,1.0,5.0,1.0,10.0,-49.0,Pass,Incomplete,0.0,,Sean Borgerding,Incomplete,Bradley Sarauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Wis.-Stevens Point,O,UWS,1,,1.0,6.0,2.0,10.0,-49.0,Pass,Complete,4.0,,Sean Borgerding,Complete,Bradley Sarauer,,,,Kameron Kryzanski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Wis.-Stevens Point,O,UWS,1,,1.0,7.0,3.0,6.0,47.0,Pass,Sack,-2.0,,Sean Borgerding,Sack,,,,,Malik Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Wis.-Stevens Point,,UWS,1,,,,3.0,6.0,47.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Stevens Point,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Wis.-Stevens Point,K,UWS,1,,,,4.0,8.0,49.0,Punt,Return,,,,,,,,,Caleb Timm,,,,,,,Jahi Stigall,13,31.0,,,,,,Jack Meyer,31.0,18.0,Return,,,,,,,,,,,,,,12:00,1620,0,0,0,3,3,2,,,,,,,
