PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wis.-Eau Claire,K,WEC,1,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,Bo Nelson,0,25.0,Brady Frantal,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wis.-Eau Claire,O,STP,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,4.0,Vercion Gammel,,,,,,,Cole Dunbar,Sam Burzynski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
3,Wis.-Eau Claire,O,STP,1,,1.0,2.0,2.0,6.0,-29.0,Run,Rush,7.0,Jahi Stigall,,,,,,,Alex Mashak,Branden Huwe,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
4,Wis.-Eau Claire,O,STP,1,,1.0,3.0,1.0,10.0,-36.0,Pass,Incomplete,0.0,,Max Herro,Incomplete,Jahi Stigall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
5,Wis.-Eau Claire,O,STP,1,,1.0,4.0,2.0,10.0,-36.0,Pass,Incomplete,0.0,,Max Herro,Incomplete,Markell Outlaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
6,Wis.-Eau Claire,O,STP,1,,1.0,5.0,3.0,10.0,-36.0,Pass,Complete,3.0,,Max Herro,Complete,Jahi Stigall,,,,Spencer Van Pietersom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:57,1797,0,0,0,3,3,3,,,,,,,
7,Wis.-Eau Claire,K,STP,1,,,,4.0,7.0,-39.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Carter Unger,41.0,20.0,,,,,,,,,,,,,,,14:57,1797,0,0,0,3,3,3,,,,,,,
8,Wis.-Eau Claire,D,WEC,1,,1.0,1.0,0.0,10.0,-20.0,Run,Rush,-3.0,Isaac Garside,,,,,,,Orion Boe,Berkley Corvino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
9,Wis.-Eau Claire,D,WEC,1,,1.0,2.0,2.0,13.0,-17.0,Run,Rush,-1.0,Will Adair,,,,,,,Matt Rinehart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
10,Wis.-Eau Claire,D,WEC,1,,1.0,3.0,3.0,14.0,-16.0,Pass,Incomplete,0.0,,Jonathan Malueg,Incomplete,Darius Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:41,1661,0,0,0,3,3,3,,,,,,,
11,Wis.-Eau Claire,K,WEC,1,,,,4.0,14.0,-16.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Nate Baranek,40.0,44.0,Out of bounds,,,,,,,,,,,,,,12:41,1661,0,0,0,3,3,3,,,,,,,
12,Wis.-Eau Claire,O,STP,1,,2.0,1.0,0.0,10.0,-44.0,Run,Rush,9.0,Max Herro,,,,,,,Victor Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,0,0,0,3,3,3,,,,,,,
13,Wis.-Eau Claire,O,STP,1,,2.0,2.0,2.0,1.0,47.0,Run,Rush,-3.0,Jahi Stigall,,,,,,,Branden Huwe,Victor Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:05,1565,0,0,0,3,3,3,,,,,,,
14,Wis.-Eau Claire,O,STP,1,,2.0,3.0,3.0,4.0,50.0,Pass,Incomplete,0.0,,Max Herro,Incomplete,Joe Hare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:05,1565,0,0,0,3,3,3,,,,,,,
15,Wis.-Eau Claire,K,STP,1,,,,4.0,4.0,50.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Carter Unger,47.0,3.0,Out of bounds,,,,,,,,,,,,,,11:05,1565,0,0,0,3,3,3,,,,,,,
16,Wis.-Eau Claire,D,WEC,1,,2.0,1.0,0.0,10.0,-3.0,Run,Rush,-2.0,Ivan Ruble,,,,,,,Matt Rinehart,Dakota Carriveau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,0,0,0,3,3,3,,,,,,,
17,Wis.-Eau Claire,D,WEC,1,,2.0,2.0,2.0,12.0,-1.0,Run,Rush,4.0,Austin Belot,,,,,,,Kameron Kryzanski,Matt Rinehart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:16,1456,0,0,0,3,3,3,,,,,,,
18,Wis.-Eau Claire,D,WEC,1,,2.0,3.0,3.0,8.0,-5.0,Run,Rush,0.0,Austin Belot,,,,,,,Wayde Ernstmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:16,1456,0,0,0,3,3,3,,,,,,,
19,Wis.-Eau Claire,K,WEC,1,,,,4.0,8.0,-5.0,Punt Rec,Return,,,,,,,,,Sam Burzynski,Brett Pacholl,,,,,,Joe Hare,2,47.0,,,,,,Nate Baranek,46.0,49.0,Return,,,,,,,,,,,,,,09:16,1456,0,0,0,3,3,3,,,,,,,
20,Wis.-Eau Claire,O,STP,1,,3.0,1.0,0.0,10.0,-47.0,Run,Rush,20.0,Vercion Gammel,,,,,,,Alex Mashak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:04,1324,0,0,0,3,3,3,,,,,,,
21,Wis.-Eau Claire,O,STP,1,,3.0,2.0,1.0,10.0,33.0,Pass,Incomplete,0.0,,Max Herro,Incomplete,Joe Hare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:04,1324,0,0,0,3,3,3,,,,,,,
22,Wis.-Eau Claire,O,STP,1,,3.0,3.0,2.0,10.0,33.0,Pass,Incomplete,0.0,,Max Herro,Incomplete,Jeremy Kobe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:04,1324,0,0,0,3,3,3,,,,,,,
23,Wis.-Eau Claire,O,STP,1,,3.0,4.0,3.0,10.0,33.0,Pass,Interception,0.0,,Max Herro,Interception,,,Carmelo Rosado,,Max Herro,,,,,,,Carmelo Rosado,15,25.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:04,1324,0,0,0,3,3,3,,,,,,,
24,Wis.-Eau Claire,D,WEC,1,,3.0,1.0,0.0,10.0,-40.0,Pass,Complete,7.0,,Jonathan Malueg,Complete,Alex Kaminski,,,,Pat Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,1294,0,0,0,3,3,3,,,,,,,
25,Wis.-Eau Claire,,WEC,1,,,,2.0,3.0,-47.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:34,1294,0,0,0,3,3,3,False Start,WEC,Cordell Hron,,,,5.0
26,Wis.-Eau Claire,D,WEC,1,,3.0,2.0,2.0,8.0,-42.0,Pass,Incomplete,0.0,,Harry Roubidoux,Incomplete,Isaac Garside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,06:34,1294,0,0,0,3,3,3,Pass Interference,STP,,,,,15.0
