PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Mayville State,K,MAYVILLE,1,,,,,,,KO Rec,Return,,,,,,,,,Tishawn Steele,,,,,,,Aguilera ,15,23.0,Kaden Johnson,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Mayville State,O,UWSP,1,,1.0,1.0,0.0,10.0,-23.0,Pass,Complete,2.0,,,Complete,,,,,Kaden Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Mayville State,O,UWSP,1,,1.0,2.0,2.0,12.0,-21.0,Run,Rush,6.0,,,,,,,,Danzele Navy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Mayville State,O,UWSP,1,,1.0,3.0,3.0,6.0,-27.0,Run,Rush,0.0,,,,,,,,Austin DeLaroqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Mayville State,K,UWSP,1,,,,4.0,6.0,-27.0,Punt,Return,,,,,,,,,,,True,,,UWSP,,Shyd'e Elam,,43.0,,,,,,,0.0,-27.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Mayville State,O,UWSP,1,,2.0,1.0,0.0,10.0,43.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Mayville State,O,UWSP,1,,2.0,2.0,2.0,10.0,43.0,Pass,Complete,0.0,,,Complete,,,,,Travyen Brownle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Mayville State,O,UWSP,1,,2.0,3.0,3.0,10.0,43.0,Pass,Complete,14.0,,,Complete,,,,,Adrien Pidgeon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Mayville State,O,UWSP,1,,2.0,4.0,1.0,10.0,29.0,Pass,Complete,9.0,,,Complete,,,,,Adrien Pidgeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Mayville State,O,UWSP,1,,2.0,5.0,2.0,1.0,20.0,Run,Rush,0.0,,,,,,,,Trent Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
