PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,UW-River Falls,K,UWW,1,,,,,,,KO,Return,,,,,,,,,Kyle Koelblinger,,,,,,,Kaleb Blaha,13,16.0,Matt Maldonado,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,UW-River Falls,D,UWR,1,,1.0,1.0,0.0,10.0,-16.0,Run,Rush,0.0,Luke Fugate,,,,,,,Ryan Liszka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,UW-River Falls,D,UWR,1,,1.0,2.0,2.0,10.0,-16.0,Run,Rush,4.0,Luke Fugate,,,,,,,Mackenzie Balanganayi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,UW-River Falls,D,UWR,1,,1.0,3.0,3.0,6.0,-20.0,Pass,Complete,2.0,,Kole Hinrichsen,Complete,Luke Fugate,,,,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
5,UW-River Falls,K,UWR,1,,,,4.0,4.0,-22.0,Punt Ret,Return,,,,,,,,,Calvin Rosen,,,,,,,Dain Hudson,41,-23.0,,,,,,Bobby Patterson,42.0,36.0,Return,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,Holding,UWW,Jaylon Edmonson,,,,10.0
6,UW-River Falls,O,UWW,1,,1.0,1.0,0.0,10.0,40.0,Pass,Complete,5.0,,Max Meylor,Complete,Alex Peete,,,,Bailey Germain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
7,UW-River Falls,,UWW,1,,,,2.0,5.0,35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,False Start,UWW,Brandon Ausprung,,,,5.0
8,UW-River Falls,O,UWW,1,,1.0,2.0,2.0,10.0,40.0,Run,Rush,16.0,Max Meylor,,,,,,,Calvin Rosen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
9,UW-River Falls,O,UWW,1,,1.0,3.0,1.0,10.0,24.0,Run,Rush,-2.0,Alex Peete,,,,,,,Ted Androli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
10,UW-River Falls,O,UWW,1,,1.0,4.0,2.0,12.0,26.0,Pass,Incomplete,0.0,,Max Meylor,Incomplete,Ryan Wisniewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,1706,0,0,0,3,3,3,,,,,,,
