PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Central (IA),K,CEN,1,,,,,,,KO Ret,Return,,,,,,,,,Colton Mayberry,,,,,,,Ryan Wisniewski,12,16.0,Logan Sunvold,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Central (IA),O,UWW,1,,1.0,1.0,0.0,10.0,-16.0,Pass,Complete,2.0,,Max Meylor,Complete,Derek Kumerow,,,,Dillon Hoit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Central (IA),O,UWW,1,,1.0,2.0,2.0,12.0,-14.0,Pass,Complete,26.0,,Max Meylor,Complete,Ryan Wisniewski,,,,Dillon Hoit,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Central (IA),O,UWW,1,,1.0,3.0,1.0,10.0,-40.0,Run,Rush,3.0,Alex Peete,,,,,,,Brayden Egli,Brody Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Central (IA),O,UWW,1,,1.0,4.0,2.0,7.0,-43.0,Run,Rush,1.0,Alex Peete,,,,,,,Matt Glockel,Nate Rahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Central (IA),O,UWW,1,,1.0,5.0,3.0,6.0,-44.0,Run,Rush,2.0,Max Meylor,,,,,,,Hunter Maddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TD,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Central (IA),K,UWW,1,,,,4.0,4.0,-46.0,Punt,Blocked,,,,,,,,,,,,,,,,Brody Klein,25,-25.0,,,,,,Matt Maldonado,0.0,-46.0,Blocked,Brody Klein,,,,,,,,True,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
8,Central (IA),K,CEN,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan Sunvold,,,Good,,,,,,,,,12:04,1624,6,0,-6,3,3,3,,,,,,,
9,Central (IA),K,CEN,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Jack Haren,,,,,,,Jaylon Edmonson,16,19.0,Logan Sunvold,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,12:04,1624,7,0,-7,3,3,3,,,,,,,
10,Central (IA),O,UWW,1,,2.0,1.0,0.0,10.0,-19.0,Run,Rush,1.0,Alex Peete,,,,,,,Brayden Egli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:57,1617,0,7,-7,3,3,3,,,,,,,
11,Central (IA),O,UWW,1,,2.0,2.0,2.0,9.0,-20.0,Run,Rush,3.0,Alex Peete,,,,,,,Brody Klein,Tom Adolph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:57,1617,0,7,-7,3,3,3,,,,,,,
12,Central (IA),O,UWW,1,,2.0,3.0,3.0,6.0,-23.0,Pass,Complete,16.0,,Max Meylor,Complete,Tyler Holte,,,,Cameron Bannister,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:57,1617,0,7,-7,3,3,3,,,,,,,
13,Central (IA),O,UWW,1,,2.0,4.0,1.0,10.0,-39.0,Run,Rush,12.0,Alex Peete,,,,,,,Brody Klein,Hunter Maddy,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:57,1617,0,7,-7,3,3,3,,,,,,,
14,Central (IA),O,UWW,1,,2.0,5.0,1.0,10.0,49.0,Pass,Complete,20.0,,Max Meylor,Complete,Michael Berentes,,,,Brayden Egli,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:57,1617,0,7,-7,3,3,3,,,,,,,
15,Central (IA),O,UWW,1,,2.0,6.0,1.0,10.0,29.0,Pass,Complete,19.0,,Max Meylor,Complete,Ryan Wisniewski,,,,Brayden Egli,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:57,1617,0,7,-7,3,3,3,,,,,,,
16,Central (IA),O,UWW,1,,2.0,7.0,1.0,10.0,10.0,Pass,Complete,10.0,,Max Meylor,Complete,Tyler Holte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:57,1617,0,7,-7,3,3,3,,,,,,,
17,Central (IA),K,UWW,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Maldonado,,,Good,,,,,,,,,08:15,1395,6,7,-1,3,3,3,,,,,,,
18,Central (IA),K,UWW,1,,,,1.0,10.0,-35.0,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Matt Maldonado,52.0,13.0,Fair Catch,,,,,,,,,,,,,,,,,,,08:15,1395,7,7,0,3,3,3,,,,,,,
19,Central (IA),D,CEN,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,20.0,,Blaine Hawkins,Complete,Jeff Herbers,,,,Thomas Wojnowski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:15,1395,7,7,0,3,3,3,,,,,,,
20,Central (IA),D,CEN,1,,1.0,2.0,1.0,10.0,-45.0,Pass,Complete,10.0,,Blaine Hawkins,Complete,Tanner Schminke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:15,1395,7,7,0,3,3,3,,,,,,,
21,Central (IA),D,CEN,1,,1.0,3.0,1.0,10.0,45.0,Pass,Complete,2.0,,Blaine Hawkins,Complete,Tanner Schminke,,,,Ryan Liszka,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,1395,7,7,0,3,3,3,,,,,,,
22,Central (IA),D,CEN,1,,1.0,4.0,2.0,8.0,43.0,Run,Rush,8.0,Jason Hopp,,,,,,,Thomas Wojnowski,Aaron Sturdevant,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:15,1395,7,7,0,3,3,3,,,,,,,
23,Central (IA),D,CEN,1,,1.0,5.0,1.0,10.0,35.0,Pass,Complete,5.0,,Blaine Hawkins,Complete,Ryan Neu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:15,1395,7,7,0,3,3,3,,,,,,,
24,Central (IA),D,CEN,1,,1.0,6.0,2.0,5.0,30.0,Pass,Complete,26.0,,Blaine Hawkins,Complete,Tanner Schminke,,,,Egon Hein,Kyle Koelblinger,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:15,1395,7,7,0,3,3,3,,,,,,,
25,Central (IA),D,CEN,1,,1.0,7.0,1.0,4.0,4.0,Pass,Complete,4.0,,Blaine Hawkins,Complete,Jeff Herbers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:15,1395,7,7,0,3,3,3,,,,,,,
26,Central (IA),K,CEN,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Logan Sunvold,,,Good,,,,,,,,,06:17,1277,13,7,-6,3,3,3,,,,,,,
27,Central (IA),K,CEN,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Brayden Egli,,,,,,,Ryan Wisniewski,59,-36.0,Logan Sunvold,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,06:17,1277,14,7,-7,3,3,3,,,,,,,
28,Central (IA),O,UWW,1,,3.0,1.0,0.0,10.0,36.0,Pass,Complete,2.0,,Max Meylor,Complete,Ryan Wisniewski,,,,Brayden Egli,Josh Van Gysel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,1269,7,14,-7,3,3,3,,,,,,,
29,Central (IA),O,UWW,1,,3.0,2.0,2.0,8.0,34.0,Run,Rush,7.0,Alex Peete,,,,,,,Brayden Egli,Josh Van Gysel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,1269,7,14,-7,3,3,3,,,,,,,
30,Central (IA),O,UWW,1,,3.0,3.0,3.0,1.0,27.0,Run,Rush,2.0,Alex Peete,,,,,,,Cameron Bannister,Hunter Maddy,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:09,1269,7,14,-7,3,3,3,,,,,,,
31,Central (IA),O,UWW,1,,3.0,4.0,1.0,10.0,25.0,Pass,Complete,16.0,,Max Meylor,Complete,Tyler Holte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:09,1269,7,14,-7,3,3,3,,,,,,,
32,Central (IA),O,UWW,1,,3.0,5.0,1.0,9.0,9.0,Pass,Complete,7.0,,Max Meylor,Complete,Alex Peete,,,,Brayden Egli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,1269,7,14,-7,3,3,3,,,,,,,
33,Central (IA),O,UWW,1,,3.0,6.0,2.0,2.0,2.0,Run,Rush,0.0,Alex Peete,,,,,,,Josh Van Gysel,Hunter Maddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,1269,7,14,-7,3,3,3,,,,,,,
34,Central (IA),O,UWW,1,,3.0,7.0,3.0,2.0,2.0,Run,Rush,2.0,Max Meylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:09,1269,7,14,-7,3,3,3,,,,,,,
35,Central (IA),K,UWW,1,,,,1.0,3.0,3.0,Extra Pt.,Blocked,,,,,,,,,Aaron Sturdevant,Jared Zausch,,,,,,Cameron Bannister,38,2.0,,,,,,,,,,Matt Glockel,Matt Maldonado,,,Blocked,,,,,,,,,02:07,1027,13,14,-1,3,3,3,,,,,,,
36,Central (IA),K,UWW,1,,,,1.0,10.0,-35.0,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Matt Maldonado,45.0,20.0,Fair Catch,,,,,,,,,,,,,,,,,,,02:07,1027,13,14,-1,3,3,3,,,,,,,
37,Central (IA),D,CEN,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Blaine Hawkins,Incomplete,Tanner Schminke,Kyle Koelblinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:07,1027,14,13,-1,3,3,3,,,,,,,
38,Central (IA),D,CEN,1,,2.0,2.0,2.0,10.0,-25.0,Pass,Complete,9.0,,Blaine Hawkins,Complete,Jeff Herbers,,,,Kyle Koelblinger,Shane McGrail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:07,1027,14,13,-1,3,3,3,,,,,,,
39,Central (IA),D,CEN,1,,2.0,3.0,3.0,1.0,-34.0,Run,Rush,0.0,Blaine Hawkins,,,,,,,Mackenzie Balanganayi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:07,1027,14,13,-1,3,3,3,,,,,,,
40,Central (IA),,CEN,1,,,,4.0,1.0,-34.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Whitewater,,,,,,,02:07,1027,14,13,-1,3,3,3,,,,,,,
41,Central (IA),D,CEN,1,,2.0,4.0,4.0,1.0,-34.0,Run,Rush,3.0,Blaine Hawkins,,,,,,,Aaron Sturdevant,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:06,966,14,13,-1,2,3,2,,,,,,,
42,Central (IA),D,CEN,1,,2.0,5.0,1.0,10.0,-37.0,Pass,Complete,6.0,,Blaine Hawkins,Complete,Jeff Herbers,,,,Kyle Koelblinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:06,966,14,13,-1,2,3,2,,,,,,,
43,Central (IA),D,CEN,1,,2.0,6.0,2.0,4.0,-43.0,Run,Rush,0.0,Jason Hopp,,,,,,,Mackenzie Balanganayi,Shane McGrail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:06,966,14,13,-1,2,3,2,,,,,,,
44,Central (IA),D,CEN,2,,2.0,7.0,3.0,4.0,-43.0,Pass,Incomplete,0.0,,Blaine Hawkins,Incomplete,Jeff Herbers,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,14,13,-1,2,3,2,,,,,,,
45,Central (IA),K,CEN,2,,,,4.0,4.0,-43.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Austin Burns,28.0,29.0,Fair Catch,,,,,,,,,,,,,,15:00,900,14,13,-1,2,3,2,,,,,,,
