PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Benedictine (IL),K,KENF,1,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,Tanner Mateus,41.0,-24.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Benedictine (IL),O,KENF,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,17.0,,,Complete,,,,,Cy Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,personal foul,BENF,Cy Taylor,,,,15.0
3,Benedictine (IL),O,KENF,1,,1.0,2.0,1.0,10.0,43.0,Run,Rush,0.0,,,,,,,,Kyle Easley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Benedictine (IL),O,KENF,1,,1.0,3.0,2.0,10.0,43.0,Run,Rush,4.0,,,,,,,,Ahmed Arain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Benedictine (IL),O,KENF,1,,1.0,4.0,3.0,6.0,39.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Benedictine (IL),O,KENF,1,,1.0,5.0,4.0,6.0,39.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,1800,0,0,0,3,3,3,pass interference,BENF,Jalaan Owens,,,,15.0
7,Benedictine (IL),O,KENF,1,,1.0,6.0,1.0,10.0,24.0,Run,Rush,5.0,,,,,,,,Joel Nanni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Benedictine (IL),O,KENF,1,,1.0,7.0,2.0,5.0,19.0,Run,Rush,4.0,,,,,,,,Joel Nanni,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,personal foul,BENF,Cy Taylor,,,,8.0
9,Benedictine (IL),O,KENF,1,,1.0,8.0,1.0,7.0,7.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Benedictine (IL),O,KENF,1,,1.0,9.0,2.0,7.0,7.0,Run,Rush,-3.0,,,,,,,,Christ Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Benedictine (IL),O,KENF,1,,1.0,10.0,3.0,10.0,10.0,Pass,Incomplete,0.0,,,Incomplete,,,,,Denzel Simmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Benedictine (IL),K,KENF,1,,,,4.0,10.0,10.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,Good,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Benedictine (IL),K,KENF,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Will Munro,,,,,,,Maverick Fulvi,8,28.0,,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,11:20,1580,3,0,3,3,3,3,,,,,,,
14,Benedictine (IL),D,BENF,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,6.0,,,Complete,Calin Gurau,,,,Ryan Mott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15,1575,0,3,3,3,3,3,,,,,,,
15,Benedictine (IL),D,BENF,1,,1.0,2.0,2.0,4.0,-34.0,Run,Rush,1.0,Darries Rainey,,,,,,,Jimi Bello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15,1575,0,3,3,3,3,3,,,,,,,
