PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Carleton,K,CAR,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Trent Ramirez,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Carleton,O,STO,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,5.0,Jordan Embry,,,,,,,Doug Pham,Isaac Simons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Carleton,O,STO,1,,1.0,2.0,2.0,5.0,-30.0,Run,Rush,0.0,Jordan Embry,,,,,,,Isaac Simons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Carleton,O,STO,1,,1.0,3.0,3.0,5.0,-30.0,Run,Rush,5.0,Jordan Embry,,,,,,,Ryan McGregor,Doug Pham,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Carleton,O,STO,1,,1.0,4.0,1.0,10.0,-35.0,Run,Rush,2.0,Jordan Embry,,,,,,,Doug Pham,Henry Detmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Carleton,O,STO,1,,1.0,5.0,2.0,8.0,-37.0,Run,Rush,2.0,Chris. Graske,,,,,,,Michael Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Carleton,O,STO,1,,1.0,6.0,3.0,6.0,-39.0,Pass,Sack,-5.0,,Theo Doran,Sack,,,,,Skyle Kessenich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Carleton,K,STO,1,,,,4.0,11.0,-34.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Tyler Huettel,39.0,27.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Carleton,D,CAR,1,,1.0,1.0,0.0,10.0,-27.0,Pass,Complete,3.0,,,Complete,Travis Brown,,,,Nick Sabatino,Kris Kurtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
10,Carleton,D,CAR,1,,1.0,2.0,2.0,7.0,-30.0,Run,Rush,-2.0,Aiden Chang,,,,,,,Jo. Bartholomew,Kris Kurtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
11,Carleton,D,CAR,1,,1.0,3.0,3.0,9.0,-28.0,Pass,Complete,11.0,,,Complete,Will Irons,,,,Luke Stanga,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
12,Carleton,D,CAR,1,,1.0,4.0,1.0,10.0,-39.0,Run,Rush,1.0,Aiden Chang,,,,,,,Brandon Foster,Jo. Bartholomew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
