PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Augsburg University,K,AUG,1,,,,,,,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Durham Welch,59.0,6.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Augsburg University,O,NWU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,9.0,,Carter Terry,Complete,Josh Romain,,,,Shaquille Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Augsburg University,O,NWU,1,,1.0,2.0,2.0,1.0,-34.0,Run,Rush,5.0,Josh Romain,,,,,,,C.Carlsn-Mathes,Hamsa Kahin,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Augsburg University,O,NWU,1,,1.0,3.0,1.0,10.0,-39.0,Run,Rush,9.0,Josh Romain,,,,,,,C.Carlsn-Mathes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Augsburg University,O,NWU,1,,1.0,4.0,2.0,1.0,-48.0,Run,Rush,2.0,Josh Romain,,,,,,,C.Carlsn-Mathes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Augsburg University,O,NWU,1,,1.0,5.0,1.0,10.0,-50.0,Pass,Interception,0.0,,Carter Terry,Interception,,,Lionel Gates,,David O'Connell,,,,,,,Lionel Gates,13,39.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Augsburg University,D,AUG,1,,1.0,1.0,0.0,10.0,48.0,Pass,Complete,3.0,,Cade Sheehan,Complete,Braden Tretter,,,,Karrell Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
8,Augsburg University,D,AUG,1,,1.0,2.0,2.0,7.0,45.0,Pass,Complete,2.0,,Cade Sheehan,Complete,Josiah Ferguson,,,,Kodjo Atikpohou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
9,Augsburg University,D,AUG,1,,1.0,3.0,3.0,9.0,47.0,Pass,Incomplete,0.0,,Cade Sheehan,Incomplete,Josiah Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:31,1651,0,0,0,3,3,3,,,,,,,
10,Augsburg University,K,AUG,1,,,,4.0,9.0,47.0,Punt Ret,Return,,,,,,,,,Justin Tverberg,M.Kimbrough,,,,,,Victor Guzman,15,30.0,,,,,,Mike Rodriguez,32.0,15.0,Return,,,,,,,,,,,,,,12:31,1651,0,0,0,3,3,3,,,,,,,
11,Augsburg University,O,NWU,1,,2.0,1.0,0.0,10.0,-30.0,Run,Rush,4.0,Josh Romain,,,,,,,Shaquille Young,Antonio Neve,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,1567,0,0,0,3,3,3,,,,,,,
12,Augsburg University,O,NWU,1,,2.0,2.0,2.0,6.0,-34.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,Josh Romain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,1567,0,0,0,3,3,3,,,,,,,
13,Augsburg University,O,NWU,1,,2.0,3.0,3.0,6.0,-34.0,Pass,Complete,10.0,,Carter Terry,Complete,David O'Connell,,,,B.Sjostrand,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:07,1567,0,0,0,3,3,3,,,,,,,
14,Augsburg University,O,NWU,1,,2.0,4.0,1.0,10.0,-44.0,Run,Rush,-2.0,Josh Romain,,,,,,,Hamsa Kahin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,1567,0,0,0,3,3,3,,,,,,,
15,Augsburg University,O,NWU,1,,2.0,5.0,2.0,12.0,-42.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,,,,,Shaquille Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:07,1567,0,0,0,3,3,3,,,,,,,
16,Augsburg University,O,NWU,1,,2.0,6.0,3.0,12.0,-42.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,David O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:07,1567,0,0,0,3,3,3,HL,NWU,,,,,
