PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Eureka,K,EUR,1,,,,,,,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Steven Bartkus,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Eureka,O,NWU,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,16.0,Logan Evans,,,,,,,Amari Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Eureka,O,NWU,1,,1.0,2.0,1.0,10.0,-41.0,Run,Rush,0.0,Logan Evans,,,,,,,Kwentin Brookins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Eureka,O,NWU,1,,1.0,3.0,2.0,10.0,-41.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,Sam Homan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Eureka,O,NWU,1,,1.0,4.0,3.0,10.0,-41.0,Pass,Complete,55.0,,Carter Terry,Complete,David O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,UNS: Unsportsmanlike Conduct,NWU,David O'Connell,,,,15.0
6,Eureka,O,NWU,1,,1.0,5.0,1.0,10.0,19.0,Run,Rush,0.0,Logan Evans,,,,,,,Alexander Brittain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Eureka,O,NWU,1,,1.0,6.0,2.0,10.0,19.0,Pass,Complete,19.0,,Carter Terry,Complete,Alex Mathis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Eureka,K,NWU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin Neufeld,,,Good,,,,,,,,,13:04,1684,6,0,6,3,3,3,,,,,,,
9,Eureka,K,NWU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Neb. Wesleyan,,,,,,,Kwentin Brookins,0,21.0,Zach Fendley,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,13:04,1684,7,0,7,3,3,3,,,,,,,
10,Eureka,D,EUR,1,,1.0,1.0,0.0,10.0,-21.0,Pass,Interception,0.0,,Nathan Garard,Interception,,,Karrell Simpson,,Eureka,,,,,,,Karrell Simpson,20,-31.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:02,1682,0,7,7,3,3,3,,,,,,,
11,Eureka,O,NWU,1,,2.0,1.0,0.0,10.0,11.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,Trace Leners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,1664,7,0,7,3,3,3,,,,,,,
12,Eureka,O,NWU,1,,2.0,2.0,2.0,10.0,11.0,Run,Rush,-1.0,Josh Romain,,,,,,,Kobe Newman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,1664,7,0,7,3,3,3,,,,,,,
13,Eureka,O,NWU,1,,2.0,3.0,3.0,11.0,12.0,Pass,Complete,12.0,,Carter Terry,Complete,David O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:44,1664,7,0,7,3,3,3,,,,,,,
14,Eureka,K,NWU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin Neufeld,,,Good,,,,,,,,,11:45,1605,13,0,13,3,3,3,,,,,,,
15,Eureka,K,NWU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Branden DeVoy,,,,,,,Kwentin Brookins,20,24.0,Zach Fendley,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,11:45,1605,14,0,14,3,3,3,,,,,,,
16,Eureka,D,EUR,1,,2.0,1.0,0.0,10.0,-24.0,Run,Rush,1.0,Peyton Doughty,,,,,,,Spencer Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,1602,0,14,14,3,3,3,,,,,,,
17,Eureka,D,EUR,1,,2.0,2.0,2.0,9.0,-25.0,Run,Rush,-2.0,Peyton Doughty,,,,,,,Max Brinker,TJ Roybal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,1602,0,14,14,3,3,3,,,,,,,
18,Eureka,D,EUR,1,,2.0,3.0,3.0,11.0,-23.0,Pass,Complete,3.0,,Nathan Garard,Complete,Malek Folston,,,,Wyatt Nickels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:42,1602,0,14,14,3,3,3,,,,,,,
19,Eureka,K,EUR,1,,,,4.0,14.0,-20.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Sam Bartels,32.0,48.0,Fair Catch,,,,,,,,,,,,,,11:42,1602,0,14,14,3,3,3,,,,,,,
20,Eureka,O,NWU,1,,3.0,1.0,0.0,10.0,-48.0,Run,Rush,2.0,Kevin Tims,,,,,,,Donovan Hathaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:58,1498,14,0,14,3,3,3,,,,,,,
21,Eureka,O,NWU,1,,3.0,2.0,2.0,8.0,-50.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,Isaac Dannehl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:58,1498,14,0,14,3,3,3,,,,,,,
22,Eureka,O,NWU,1,,3.0,3.0,3.0,8.0,-50.0,Pass,Complete,50.0,,Carter Terry,Complete,Kevin Tims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:58,1498,14,0,14,3,3,3,,,,,,,
23,Eureka,K,NWU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin Neufeld,,,Good,,,,,,,,,09:03,1443,20,0,20,3,3,3,,,,,,,
24,Eureka,K,NWU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Wyatt Nickels,,,,,,,Malek Folston,18,27.0,Zach Fendley,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,09:03,1443,21,0,21,3,3,3,,,,,,,
25,Eureka,D,EUR,1,,3.0,1.0,0.0,10.0,-27.0,Run,Rush,2.0,Peyton Doughty,,,,,,,Caleb Kyes,Zach Busmente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,0,21,21,3,3,3,,,,,,,
26,Eureka,D,EUR,1,,3.0,2.0,2.0,8.0,-29.0,Pass,Incomplete,0.0,,Nathan Garard,Incomplete,Sebastian Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:00,1440,0,21,21,3,3,3,,,,,,,
27,Eureka,D,EUR,1,,3.0,3.0,3.0,8.0,-29.0,Pass,Incomplete,0.0,,Nathan Garard,Incomplete,Drew Payne,Jacob Gramann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:00,1440,0,21,21,3,3,3,,,,,,,
28,Eureka,K,EUR,1,,,,4.0,8.0,-29.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Sam Bartels,31.0,40.0,Fair Catch,,,,,,,,,,,,,,09:00,1440,0,21,21,3,3,3,,,,,,,
29,Eureka,O,NWU,1,,4.0,1.0,0.0,10.0,-40.0,Run,Rush,4.0,Josh Romain,,,,,,,Stefon Humphrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,21,0,21,3,3,3,,,,,,,
30,Eureka,O,NWU,1,,4.0,2.0,2.0,6.0,-44.0,Pass,Complete,15.0,,Carter Terry,Complete,Alex Mathis,,,,Xavier Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:58,1378,21,0,21,3,3,3,,,,,,,
31,Eureka,O,NWU,1,,4.0,3.0,1.0,10.0,41.0,Pass,Complete,3.0,,Carter Terry,Complete,Kevin Tims,,,,Colton Walsberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:58,1378,21,0,21,3,3,3,,,,,,,
32,Eureka,O,NWU,1,,4.0,4.0,2.0,7.0,38.0,Pass,Complete,38.0,,Carter Terry,Complete,Kevin Tims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:58,1378,21,0,21,3,3,3,,,,,,,
33,Eureka,K,NWU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin Neufeld,,,Good,,,,,,,,,06:22,1282,27,0,27,3,3,3,,,,,,,
34,Eureka,K,NWU,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Dakota Prorok,,,,,,,Malek Folston,8,21.0,Zach Fendley,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,06:22,1282,28,0,28,3,3,3,,,,,,,
35,Eureka,D,EUR,1,,4.0,1.0,0.0,10.0,-21.0,Pass,Complete,8.0,,Nathan Garard,Complete,Pierce Bradford,,,,Caleb Kyes,Zach Busmente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:16,1276,0,28,28,3,3,3,,,,,,,
36,Eureka,D,EUR,1,,4.0,2.0,2.0,2.0,-29.0,Pass,Complete,19.0,,Nathan Garard,Complete,Pierce Bradford,,,,Jacob Gramann,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:16,1276,0,28,28,3,3,3,,,,,,,
