PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Luther College,K,LUT,1,,,,,,,KO Ret,Return,,,,,,,,,,,,,,,,Wyatt Faz,13,32.0,Thane Larson,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Luther College,O,NWU,1,,1.0,1.0,0.0,10.0,-32.0,Run,Rush,4.0,Josh Romain,,,,,,,Zach Olson,Holub-Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Luther College,O,NWU,1,,1.0,2.0,2.0,6.0,-36.0,Pass,Complete,41.0,,Carter Terry,Complete,Kevin Tims,,,,Chris Pinkney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Luther College,O,NWU,1,,1.0,3.0,1.0,10.0,23.0,Pass,Complete,4.0,,Carter Terry,Complete,Kevin Tims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Luther College,O,NWU,1,,1.0,4.0,2.0,6.0,19.0,Run,Rush,7.0,Josh Romain,,,,,,,Chris Pinkney,Sam Bundy,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Luther College,O,NWU,1,,1.0,5.0,1.0,10.0,12.0,Run,Rush,2.0,Josh Romain,,,,,,,Jeremy Whalen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Luther College,,NWU,1,,,,2.0,8.0,10.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,holding,LUT,,,,,10.0
8,Luther College,O,NWU,1,,1.0,6.0,2.0,18.0,20.0,Pass,Complete,20.0,,Carter Terry,Complete,Matthew Zarybn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Luther College,K,NWU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin Neufeld,,,Good,,,,,,,,,11:54,1614,6,0,6,3,3,3,,,,,,,
10,Luther College,K,NWU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,,,,,,,,Vershon Brooks,8,30.0,Zach Fendley,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,11:54,1614,7,0,7,3,3,3,,,,,,,
11,Luther College,D,LUT,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,4.0,Vershon Brooks,,,,,,,Zach Busmente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,7,7,3,3,3,,,,,,,
12,Luther College,D,LUT,1,,1.0,2.0,2.0,6.0,-34.0,Run,Rush,-1.0,Vershon Brooks,,,,,,,Andrew Ellerbee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,7,7,3,3,3,,,,,,,
13,Luther College,D,LUT,1,,1.0,3.0,3.0,7.0,-33.0,Pass,Complete,4.0,,Michael Lorento,Complete,Garrett Smith,,,,Kodjo Atikpohou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:40,1600,0,7,7,3,3,3,,,,,,,
14,Luther College,K,LUT,1,,,,4.0,3.0,-37.0,Punt Ret,Return,,,,,,,,,Holub-Schultz,,,,,,,Victor Guzman,1,20.0,,,,,,Thane Larson,44.0,19.0,Return,,,,,,,,,,,,,,11:40,1600,0,7,7,3,3,3,,,,,,,
15,Luther College,O,NWU,1,,2.0,1.0,0.0,10.0,-20.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,David O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,7,0,7,3,3,3,,,,,,,
16,Luther College,O,NWU,1,,2.0,2.0,2.0,10.0,-20.0,Run,Rush,9.0,Josh Romain,,,,,,,Levi Wolter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,7,0,7,3,3,3,,,,,,,
17,Luther College,O,NWU,1,,2.0,3.0,3.0,1.0,-29.0,Run,Rush,5.0,Josh Romain,,,,,,,Mike Barber,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:43,1483,7,0,7,3,3,3,,,,,,,
18,Luther College,O,NWU,1,,2.0,4.0,1.0,10.0,-34.0,Pass,Sack,-10.0,,Carter Terry,Sack,,,,,Levi Wolter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,7,0,7,3,3,3,,,,,,,
19,Luther College,O,NWU,1,,2.0,5.0,2.0,20.0,-24.0,Run,Rush,2.0,Carter Terry,,,,,,,Ian Clear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:43,1483,7,0,7,3,3,3,,,,,,,
20,Luther College,O,NWU,1,,2.0,6.0,3.0,18.0,-26.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,Alex Mathis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:43,1483,7,0,7,3,3,3,,,,,,,
21,Luther College,K,NWU,1,,,,4.0,18.0,-26.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jacob Hohl,47.0,27.0,Fair Catch,,,,,,,,,,,,,,09:43,1483,7,0,7,3,3,3,,,,,,,
22,Luther College,D,LUT,1,,2.0,1.0,0.0,10.0,-27.0,Pass,Complete,6.0,,Michael Lorento,Complete,Vershon Brooks,,,,Jacob Gramann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:43,1303,0,7,7,3,3,3,,,,,,,
23,Luther College,D,LUT,1,,2.0,2.0,2.0,4.0,-33.0,Run,Rush,3.0,Vershon Brooks,,,,,,,Max Brinker,Andrew Ellerbee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:43,1303,0,7,7,3,3,3,,,,,,,
