PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Benedictine,O,CUW,1,,1.0,9.0,1.0,10.0,11.0,Red Zone,Run,Rush,1.0,,,,,,,,,,,Kev Gniedzieko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Benedictine,O,CUW,1,,1.0,10.0,2.0,9.0,10.0,Red Zone,Pass,Sack,-5.0,,,,,,Sack,,,,,Brian Pritt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Benedictine,,CUW,1,,,,3.0,14.0,15.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,offside,CUW,,,,,5.0
14,Benedictine,O,CUW,1,,1.0,11.0,3.0,19.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,15:00,1800,0,0,0,3,3,3,,,,,,,
15,Benedictine,K,CUW,1,,,,4.0,19.0,20.0,Red Zone High,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach field Heinen,38.0,No Good,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
16,Benedictine,D,BENU,1,,1.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,9.0,Tyler Jarnagin,,,,,,,,,,Matthew Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:00,1380,0,0,0,3,3,3,,,,,,,
17,Benedictine,D,BENU,1,,1.0,2.0,2.0,1.0,-30.0,Gold Zone,Run,Rush,11.0,Gregory Hoard,,,,,,,,,,Ben Kraft,B. Palpallatoc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:00,1380,0,0,0,3,3,3,,,,,,,
18,Benedictine,D,BENU,1,,1.0,3.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,0.0,Gregory Hoard,,,,,,,,,,Ben Kraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:00,1380,0,0,0,3,3,3,,,,,,,
19,Benedictine,D,BENU,1,,1.0,4.0,2.0,10.0,-41.0,Gold Zone,Pass,Complete,17.0,,,Tyler Jarnagin,,,Complete,Nick Shelton,,,,B. Palpallatoc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:00,1380,0,0,0,3,3,3,,,,,,,
20,Benedictine,D,BENU,1,,1.0,5.0,1.0,10.0,42.0,Go Zone,Pass,Complete,5.0,,,Tyler Jarnagin,,,Complete,Deand Holliday,,,,B. Palpallatoc,Al'jarius Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:00,1380,0,0,0,3,3,3,,,,,,,
21,Benedictine,D,BENU,1,,1.0,6.0,2.0,5.0,37.0,Go Zone,Run,Rush,2.0,Julian Barnes,,,,,,,,,,B. Palpallatoc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:00,1380,0,0,0,3,3,3,,,,,,,
22,Benedictine,D,BENU,1,,1.0,7.0,3.0,3.0,35.0,Take A Shot,Run,Rush,1.0,Gregory Hoard,,,,,,,,,,B. Palpallatoc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:00,1380,0,0,0,3,3,3,,,,,,,
23,Benedictine,D,BENU,1,,1.0,8.0,4.0,2.0,34.0,Take A Shot,Pass,Complete,34.0,,,Tyler Jarnagin,,,Complete,Nick Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:00,1380,0,0,0,3,3,3,,,,,,,
24,Benedictine,K,BENU,1,,,,,,,,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanner Mateus,,,No Good,,,,,,,,,04:03,1143,6,0,-6,3,3,3,,,,,,,
25,Benedictine,K,BENU,1,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Liam McCarty,63.0,2.0,Fair Catch,,,,,,,,,,,,,,,,,,,04:03,1143,6,0,-6,3,3,3,,,,,,,
26,Benedictine,O,CUW,1,,2.0,1.0,0.0,10.0,-2.0,Backed Up,Pass,Complete,26.0,,,,,,Complete,Colin for Rerecich,,,,Brian Pritt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,1143,0,6,-6,3,3,3,,,,,,,
27,Benedictine,O,CUW,1,,2.0,2.0,1.0,10.0,-28.0,Gold Zone,Run,Rush,2.0,,,,,,,,,,,Sergio Ayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,1143,0,6,-6,3,3,3,,,,,,,
28,Benedictine,O,CUW,1,,2.0,3.0,2.0,8.0,-30.0,Gold Zone,Pass,Complete,15.0,,,,,,Complete,Nick for Crowell,,,,Cy Taylor,Michael Dinaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,1143,0,6,-6,3,3,3,,,,,,,
29,Benedictine,O,CUW,1,,2.0,4.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,5.0,,,,,,Complete,Tim for Houlihan,,,,Tyler Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,1143,0,6,-6,3,3,3,,,,,,,
30,Benedictine,O,CUW,1,,2.0,5.0,2.0,5.0,-50.0,Go Zone,Run,Rush,-2.0,,,,,,,,,,,Tyler Walker,Brian Pritt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,1143,0,6,-6,3,3,3,,,,,,,
31,Benedictine,O,CUW,1,,2.0,6.0,3.0,7.0,-48.0,Go Zone,Pass,Complete,26.0,,,,,,Complete,C. for Booker,,,,Cy Taylor,Blake Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,1143,0,6,-6,3,3,3,,,,,,,
32,Benedictine,O,CUW,1,,2.0,7.0,1.0,10.0,26.0,Take A Shot,Run,Rush,4.0,,,,,,,,,,,Tyler Walker,Kev Gniedzieko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,1143,0,6,-6,3,3,3,,,,,,,
33,Benedictine,O,CUW,2,,2.0,8.0,2.0,6.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,6,-6,3,3,3,,,,,,,
34,Benedictine,O,CUW,2,,2.0,9.0,3.0,6.0,22.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,0,6,-6,3,3,3,,,,,,,
35,Benedictine,K,CUW,2,,,,4.0,6.0,22.0,Take A Shot,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach field Heinen,40.0,Good,,,,,,,,,,15:00,900,0,6,-6,3,3,3,,,,,,,
36,Benedictine,K,CUW,2,,,,,,,,KO,Return,,,,,,,,,,,,Al'jarius Kelly,J Pietrusiewicz,,,,,,Sami Ayash,18,18.0,Zach kickoff Heinen,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,14:12,852,3,6,-3,3,3,3,,,,,,,
37,Benedictine,D,BENU,2,,2.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Complete,27.0,,,Tyler Jarnagin,,,Complete,Nathan Rillo,,,,Gio Nowotarski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,6,3,-3,3,3,3,,,,,,,
38,Benedictine,D,BENU,2,,2.0,2.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,5.0,,,Tyler Jarnagin,,,Complete,Nick Shelton,,,,Al'jarius Kelly,Matthew Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,6,3,-3,3,3,3,,,,,,,
39,Benedictine,D,BENU,2,,2.0,3.0,2.0,5.0,-50.0,Go Zone,Run,Rush,11.0,Gregory Hoard,,,,,,,,,,B. Palpallatoc,Al'jarius Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,6,3,-3,3,3,3,,,,,,,
40,Benedictine,D,BENU,2,,2.0,4.0,1.0,10.0,39.0,Go Zone,Pass,Complete,5.0,,,Tyler Jarnagin,,,Complete,Deand Holliday,,,,B. Palpallatoc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,6,3,-3,3,3,3,,,,,,,
41,Benedictine,D,BENU,2,,2.0,5.0,2.0,5.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Tyler Jarnagin,,,Incomplete,Nick Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12,852,6,3,-3,3,3,3,,,,,,,
42,Benedictine,D,BENU,2,,2.0,6.0,3.0,5.0,34.0,Take A Shot,Pass,Complete,34.0,,,Tyler Jarnagin,,,Complete,Sami Ayash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:12,852,6,3,-3,3,3,3,offside defense,CUW,,,,,
43,Benedictine,K,BENU,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanner Mateus,,,Good,,,,,,,,,11:58,718,12,3,-9,3,3,3,,,,,,,
44,Benedictine,K,BENU,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,True,,,BENU,Tyl Durflinger,,0,28.0,Liam McCarty,37.0,28.0,Return,,,,,,,,,,,,,,,,,,,11:58,718,13,3,-10,3,3,3,,,,,,,
45,Benedictine,D,BENU,2,,3.0,1.0,0.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Tyler Jarnagin,,,Incomplete,Nathan Rillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,718,13,3,-10,3,3,3,,,,,,,
46,Benedictine,D,BENU,2,,3.0,2.0,2.0,10.0,35.0,Take A Shot,Pass,Complete,7.0,,,Tyler Jarnagin,,,Complete,Gregory Hoard,,,,Ryley McCreary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,718,13,3,-10,3,3,3,,,,,,,
47,Benedictine,D,BENU,2,,3.0,3.0,3.0,3.0,28.0,Take A Shot,Run,Rush,-3.0,Tyler Jarnagin,,,,,,,,,,Ben Kraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,718,13,3,-10,3,3,3,,,,,,,
48,Benedictine,D,BENU,2,,3.0,4.0,4.0,6.0,31.0,Take A Shot,Pass,Complete,13.0,,,Tyler Jarnagin,,,Complete,Nick Shelton,,,,Ryley McCreary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,718,13,3,-10,3,3,3,,,,,,,
49,Benedictine,D,BENU,2,,3.0,5.0,1.0,10.0,18.0,Red Zone High,Run,Rush,10.0,Gregory Hoard,,,,,,,,,,Gio Nowotarski,Al'jarius Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,718,13,3,-10,3,3,3,,,,,,,
50,Benedictine,D,BENU,2,,3.0,6.0,1.0,8.0,8.0,Red Zone,Run,Rush,2.0,Gregory Hoard,,,,,,,,,,Glenn Pearce,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,718,13,3,-10,3,3,3,,,,,,,
51,Benedictine,D,BENU,2,,3.0,7.0,2.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,,Tyler Jarnagin,,,Incomplete,Nick Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:58,718,13,3,-10,3,3,3,,,,,,,
52,Benedictine,D,BENU,2,,3.0,8.0,3.0,6.0,6.0,Red Zone,Run,Rush,6.0,Tyler Jarnagin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:58,718,13,3,-10,3,3,3,,,,,,,
53,Benedictine,K,BENU,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanner Mateus,,,Good,,,,,,,,,07:52,472,19,3,-16,3,3,3,,,,,,,
54,Benedictine,K,BENU,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Kiandre Morris,Tyl Durflinger,,,,,,Campbell Jr,20,32.0,Liam McCarty,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,07:52,472,20,3,-17,3,3,3,,,,,,,
55,Benedictine,O,CUW,2,,3.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Complete,2.0,,,,,,Complete,J for Pietrusiewicz,,,,Kev Gniedzieko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,472,3,20,-17,3,3,3,,,,,,,
56,Benedictine,O,CUW,2,,3.0,2.0,2.0,8.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,472,3,20,-17,3,3,3,,,,,,,
57,Benedictine,O,CUW,2,,3.0,3.0,3.0,8.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:52,472,3,20,-17,3,3,3,,,,,,,
58,Benedictine,K,CUW,2,,,,4.0,8.0,-34.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,M. punt Kaschinske,51.0,15.0,Fair Catch,,,,,,,,,,,,,,07:52,472,3,20,-17,3,3,3,,,,,,,
59,Benedictine,D,BENU,2,,4.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,17.0,Gregory Hoard,,,,,,,,,,Zac Ballard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,443,20,3,-17,3,3,3,,,,,,,
60,Benedictine,D,BENU,2,,4.0,2.0,1.0,10.0,-32.0,Gold Zone,Pass,Complete,30.0,,,Tyler Jarnagin,,,Complete,Deand Holliday,,,,Ashar Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,443,20,3,-17,3,3,3,,,,,,,
61,Benedictine,D,BENU,2,,4.0,3.0,1.0,10.0,38.0,Go Zone,Pass,Complete,26.0,,,Tyler Jarnagin,,,Complete,Nathan Rillo,,,,TEAM,Matt Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,443,20,3,-17,3,3,3,,,,,,,
62,Benedictine,D,BENU,2,,4.0,4.0,1.0,10.0,12.0,Red Zone,Pass,Complete,12.0,,,Tyler Jarnagin,,,Complete,Deand Holliday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:23,443,20,3,-17,3,3,3,,,,,,,
63,Benedictine,K,BENU,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanner Mateus,,,Good,,,,,,,,,05:32,332,26,3,-23,3,3,3,,,,,,,
64,Benedictine,K,BENU,2,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Liam McCarty,55.0,10.0,Fair Catch,,,,,,,,,,,,,,,,,,,05:32,332,27,3,-24,3,3,3,,,,,,,
65,Benedictine,O,CUW,2,,4.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,22.0,M. Joshua,,,,,,,,,,Tyler Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,332,3,27,-24,3,3,3,,,,,,,
66,Benedictine,O,CUW,2,,4.0,2.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,3.0,M. Joshua,,,,,,,,,,Sergio Ayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:32,332,3,27,-24,3,3,3,,,,,,,
67,Benedictine,O,CUW,2,,4.0,3.0,2.0,7.0,-35.0,Gold Zone,Pass,Interception,0.0,,,,,,Interception,,,Cy Taylor,,S. Campbell Jr,,,,,,,Cy Taylor,15,-40.0,,,,,,,,,,,,,,,,,,,,,,Interception,05:32,332,3,27,-24,3,3,3,,,,,,,
68,Benedictine,D,BENU,2,,5.0,1.0,0.0,10.0,25.0,Take A Shot,Run,Rush,16.0,Nathan Rillo,,,,,,,,,,Ben Kraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:25,265,27,3,-24,3,3,3,,,,,,,
69,Benedictine,D,BENU,2,,5.0,2.0,1.0,9.0,9.0,Red Zone,Pass,Complete,9.0,,,Tyler Jarnagin,,,Complete,Nick Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:25,265,27,3,-24,3,3,3,,,,,,,
70,Benedictine,K,BENU,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanner Mateus,,,Good,,,,,,,,,03:32,212,33,3,-30,3,3,3,,,,,,,
71,Benedictine,K,BENU,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Tyl Durflinger,,,,,,,,21,29.0,Liam McCarty,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,03:32,212,34,3,-31,3,3,3,,,,,,,
72,Benedictine,O,CUW,2,,5.0,1.0,0.0,10.0,-29.0,Gold Zone,Run,Rush,21.0,,,,,,,,,,,Brian Pritt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,212,3,34,-31,3,3,3,,,,,,,
73,Benedictine,O,CUW,2,,5.0,2.0,1.0,10.0,-50.0,Go Zone,Run,Rush,-5.0,M. Joshua,,,,,,,,,,Sergio Ayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,212,3,34,-31,3,3,3,,,,,,,
74,Benedictine,O,CUW,2,,5.0,3.0,2.0,15.0,-45.0,Go Zone,Run,Rush,13.0,M. Joshua,,,,,,,,,,Tyler Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,212,3,34,-31,3,3,3,,,,,,,
75,Benedictine,O,CUW,2,,5.0,4.0,3.0,2.0,42.0,Go Zone,Run,Rush,11.0,,,,,,,,,,,Sergio Ayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,212,3,34,-31,3,3,3,,,,,,,
76,Benedictine,O,CUW,2,,5.0,5.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,26.0,,,,,,Complete,Tim for Houlihan,,,,Cy Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,212,3,34,-31,3,3,3,,,,,,,
77,Benedictine,O,CUW,2,,5.0,6.0,1.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,212,3,34,-31,3,3,3,,,,,,,
78,Benedictine,O,CUW,2,,5.0,7.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,3.0,M. Joshua,,,,,,,,,,Cy Taylor,Blake Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,212,3,34,-31,3,3,3,,,,,,,
79,Benedictine,O,CUW,2,,5.0,8.0,3.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,M. Joshua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,03:32,212,3,34,-31,3,3,3,,,,,,,
80,Benedictine,K,CUW,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach kick Heinen,,,Good,,,,,,,,,00:27,27,9,34,-25,3,3,3,,,,,,,
81,Benedictine,K,CUW,2,,,,,,,,KO,Return,,,,,,,,,,,,Zach Heinen,,,,,,,Sami Ayash,45,,Zach kickoff Heinen,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,00:27,27,10,34,-24,3,3,3,,,,,,,
82,Benedictine,D,BENU,2,,6.0,1.0,0.0,10.0,-50.0,Go Zone,Pass,Complete,15.0,,,Tyler Jarnagin,,,Complete,Deand Holliday,,,,Gio Nowotarski,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:27,27,34,10,-24,3,3,3,personal foul,BENU,,,,,15.0
83,Benedictine,D,BENU,2,,6.0,2.0,1.0,25.0,-35.0,Gold Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:27,27,34,10,-24,3,3,3,,,,,,,
84,Benedictine,K,CUW,3,,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,,,,Zach kickoff Heinen,34.0,31.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,10,34,-24,3,3,3,,,,,,,
85,Benedictine,D,BENU,3,,7.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,1.0,Gregory Hoard,,,,,,,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,34,10,-24,3,3,3,,,,,,,
86,Benedictine,D,BENU,3,,7.0,2.0,2.0,9.0,-32.0,Gold Zone,Pass,Complete,6.0,,,Tyler Jarnagin,,,Complete,Kiandre Morris,,,,Gio Nowotarski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,34,10,-24,3,3,3,,,,,,,
87,Benedictine,D,BENU,3,,7.0,3.0,3.0,3.0,-38.0,Gold Zone,Run,Rush,-6.0,Nathan Rillo,,,,,,,,,,,,True,Nathan Rillo,Tre Lucas,BENU,Nathan Rillo,,,-28.0,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,34,10,-24,3,3,3,,,,,,,
88,Benedictine,D,BENU,3,,7.0,4.0,4.0,13.0,-28.0,Gold Zone,Pass,Complete,18.0,,,Tyler Jarnagin,,,Complete,Nathan Rillo,,,,Glenn Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,34,10,-24,3,3,3,,,,,,,
89,Benedictine,,BENU,3,,,,1.0,10.0,-46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Benedictine (IL),,,,,,,15:00,1800,34,10,-24,3,3,3,,,,,,,
90,Benedictine,D,BENU,3,,7.0,5.0,1.0,10.0,-46.0,Go Zone,Pass,Complete,2.0,,,Tyler Jarnagin,,,Complete,Kiandre Morris,,,,Ryley McCreary,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:57,1677,34,10,-24,3,3,3,Not found,BENU,,Not found,CUW,,
91,Benedictine,D,BENU,3,,7.0,6.0,1.0,10.0,-46.0,Go Zone,Pass,Complete,3.0,,,Tyler Jarnagin,,,Complete,Nick Shelton,,,,Jakyri Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:57,1677,34,10,-24,3,3,3,,,,,,,
