PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rose-Hulman,K,RHIT,1,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,Brett Tuttle,47.0,18.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Rose-Hulman,O,FC,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,0.0,Garrett Cora,,,,,,,Bo Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Rose-Hulman,O,FC,1,,1.0,2.0,2.0,10.0,-35.0,Pass,Complete,34.0,,Kai Ross,Complete,Dylan McKinney,,,,Tyce Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Rose-Hulman,O,FC,1,,1.0,3.0,1.0,10.0,31.0,Run,Rush,3.0,Garrett Cora,,,,,,,Tyler Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Rose-Hulman,O,FC,1,,1.0,4.0,2.0,7.0,28.0,Pass,Complete,18.0,,Kai Ross,Complete,Jarrett Gibson,,,,Rashard Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Rose-Hulman,O,FC,1,,1.0,5.0,1.0,10.0,10.0,Run,Rush,8.0,Garrett Cora,,,,,,,Pete Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Rose-Hulman,O,FC,1,,1.0,6.0,2.0,2.0,2.0,Run,Rush,2.0,Kai Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Rose-Hulman,K,FC,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carter Brown,,,Good,,,,,,,,,12:50,1670,6,0,6,3,3,3,,,,,,,
9,Rose-Hulman,K,FC,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Michael Loper,,,,,,,Daniel Huery,52,-43.0,Gabe Crutchfiel,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,12:50,1670,7,0,7,3,3,3,,,,,,,
10,Rose-Hulman,D,RHIT,1,,1.0,1.0,0.0,10.0,43.0,Run,Rush,0.0,Shane Welshans,,,,,,,Kody Wilkerson,Evan Stambaugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:37,1657,0,7,7,3,3,3,,,,,,,
11,Rose-Hulman,D,RHIT,1,,1.0,2.0,2.0,10.0,43.0,Pass,Complete,1.0,,Andrew Dion,Complete,Daniel Huery,,,,Evan Stambaugh,Kody Wilkerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:37,1657,0,7,7,3,3,3,,,,,,,
