PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rhodes,K,FC,1,,,,,,,KO,Return,,,,,,,,,Gervasio Mitche,,,,,,,JaVon Cooper,29,30.0,Gabe Crutchfiel,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Rhodes,D,RHODES,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,10.0,,Luke Macias,Complete,JaVon Cooper,,,,Jason Pigg,Cam Levers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Rhodes,D,RHODES,1,,1.0,2.0,1.0,10.0,-40.0,Run,Rush,2.0,JaVon Cooper,,,,,,,Evan Stambaugh,Kody Wilkerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Rhodes,D,RHODES,1,,1.0,3.0,2.0,8.0,-42.0,Pass,Incomplete,0.0,,Luke Macias,Incomplete,Charlie Mackey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Rhodes,D,RHODES,1,,1.0,4.0,3.0,8.0,-42.0,Pass,Complete,9.0,,Luke Macias,Complete,Umikoa Kealoha,,,,Wyatt Carmack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Rhodes,D,RHODES,1,,1.0,5.0,1.0,10.0,49.0,Run,Rush,4.0,JaVon Cooper,,,,,,,Aaron Black,Evan Stambaugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Rhodes,,RHODES,1,,,,2.0,6.0,45.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,delay of game,RHODES,Luke Macias,,,,5.0
8,Rhodes,D,RHODES,1,,1.0,6.0,2.0,11.0,-50.0,Pass,Complete,6.0,,Luke Macias,Complete,Charlie Mackey,,,,Cam Levers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Rhodes,D,RHODES,1,,1.0,7.0,3.0,5.0,44.0,Pass,Incomplete,0.0,,Luke Macias,Incomplete,Umikoa Kealoha,,,,Wyatt Carmack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,0,0,0,3,3,3,,,,,,,
10,Rhodes,K,RHODES,1,,,,4.0,5.0,44.0,Punt Rec,Return,,,,,,,,,,,True,Jarrett Gibson,Jordan McCoy,RHODES,Jordan McCoy,Jarrett Gibson,0,10.0,,,,,,Wiley Henshaw,34.0,10.0,Return,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
11,Rhodes,D,RHODES,1,,2.0,1.0,0.0,10.0,10.0,Pass,Complete,9.0,,Luke Macias,Complete,Charlie Mackey,,,,Cam Levers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
12,Rhodes,D,RHODES,1,,2.0,2.0,2.0,1.0,1.0,Run,Rush,1.0,JaVon Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:53,1793,0,0,0,3,3,3,,,,,,,
13,Rhodes,K,RHODES,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wiley Henshaw,,,Good,,,,,,,,,11:14,1574,6,0,-6,3,3,3,,,,,,,
14,Rhodes,K,RHODES,1,,,,1.0,10.0,-35.0,KO Rec,Return,,,,,,,,,Jake Duncan,,,,,,,Jarrett Gibson,30,46.0,Wiley Henshaw,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,11:14,1574,7,0,-7,3,3,3,,,,,,,
15,Rhodes,O,FC,1,,1.0,1.0,0.0,10.0,-46.0,Run,Rush,0.0,Derek Thompson,,,,,,,Hart Penfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:04,1564,0,7,-7,3,3,3,,,,,,,
16,Rhodes,O,FC,1,,1.0,2.0,2.0,10.0,-46.0,Pass,Complete,7.0,,Dane Andrews,Complete,Jarrett Gibson,,,,Kobe Bins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:04,1564,0,7,-7,3,3,3,,,,,,,
17,Rhodes,O,FC,1,,1.0,3.0,3.0,3.0,47.0,Pass,Complete,47.0,,Dane Andrews,Complete,Dylan McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:04,1564,0,7,-7,3,3,3,,,,,,,
18,Rhodes,K,FC,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carter Brown,,,Good,,,,,,,,,10:12,1512,6,7,-1,3,3,3,,,,,,,
19,Rhodes,K,FC,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Ian Seim,,,,,,,JaVon Cooper,19,19.0,Gabe Crutchfiel,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,10:12,1512,7,7,0,3,3,3,,,,,,,
20,Rhodes,D,RHODES,1,,3.0,1.0,0.0,10.0,-19.0,Pass,Complete,8.0,,Luke Macias,Complete,Umikoa Kealoha,,,,Wyatt Carmack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,7,7,0,3,3,3,,,,,,,
21,Rhodes,D,RHODES,1,,3.0,2.0,2.0,2.0,-27.0,Pass,Incomplete,0.0,,Luke Macias,Incomplete,Umikoa Kealoha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,7,7,0,3,3,3,,,,,,,
22,Rhodes,D,RHODES,1,,3.0,3.0,3.0,2.0,-27.0,Run,Rush,3.0,James Moskosky,,,,,,,Nick Winders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,7,7,0,3,3,3,,,,,,,
23,Rhodes,D,RHODES,1,,3.0,4.0,1.0,10.0,-30.0,Run,Rush,2.0,James Moskosky,,,,,,,Tanner Swindle,Owen Ogle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,7,7,0,3,3,3,,,,,,,
24,Rhodes,D,RHODES,1,,3.0,5.0,2.0,8.0,-32.0,Pass,Complete,14.0,,Luke Macias,Complete,Umikoa Kealoha,,,,Nick Winders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,7,7,0,3,3,3,,,,,,,
25,Rhodes,D,RHODES,1,,3.0,6.0,1.0,10.0,-46.0,Pass,Incomplete,0.0,,Luke Macias,Incomplete,Andrew Pickens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,7,7,0,3,3,3,,,,,,,
26,Rhodes,D,RHODES,1,,3.0,7.0,2.0,10.0,-46.0,Pass,Complete,9.0,,Luke Macias,Complete,Andrew Pickens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,7,7,0,3,3,3,,,,,,,
27,Rhodes,D,RHODES,1,,3.0,8.0,3.0,1.0,45.0,Run,Rush,2.0,James Moskosky,,,,,,,Kody Wilkerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,7,7,0,3,3,3,,,,,,,
28,Rhodes,D,RHODES,1,,3.0,9.0,1.0,10.0,43.0,Run,Rush,30.0,James Moskosky,,,,,,,Cam Levers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,7,7,0,3,3,3,,,,,,,
29,Rhodes,D,RHODES,1,,3.0,10.0,1.0,10.0,13.0,Run,Rush,3.0,James Moskosky,,,,,,,Isaac Lawrence,Shay McRath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,7,7,0,3,3,3,,,,,,,
30,Rhodes,D,RHODES,1,,3.0,11.0,2.0,7.0,10.0,Pass,Complete,9.0,,Luke Macias,Complete,Finn Giddings,,,,Charlie Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:08,1508,7,7,0,3,3,3,,,,,,,
31,Rhodes,D,RHODES,1,,3.0,12.0,1.0,1.0,1.0,Run,Rush,1.0,James Moskosky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:08,1508,7,7,0,3,3,3,,,,,,,
32,Rhodes,K,RHODES,1,,,,1.0,3.0,3.0,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wiley Henshaw,,,No Good,,,,,,,,,05:51,1251,13,7,-6,3,3,3,,,,,,,
33,Rhodes,K,RHODES,1,,,,1.0,10.0,-35.0,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Wiley Henshaw,39.0,26.0,Fair Catch,,,,,,,,,,,,,,,,,,,05:51,1251,13,7,-6,3,3,3,,,,,,,
34,Rhodes,O,FC,1,,2.0,1.0,0.0,10.0,-26.0,Run,Rush,11.0,Derek Thompson,,,,,,,Nathaniel Pride,Joe Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,1251,7,13,-6,3,3,3,,,,,,,
35,Rhodes,O,FC,1,,2.0,2.0,1.0,10.0,-37.0,Pass,Incomplete,0.0,,Dane Andrews,Incomplete,Dylan McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,1251,7,13,-6,3,3,3,,,,,,,
36,Rhodes,O,FC,1,,2.0,3.0,2.0,10.0,-37.0,Run,Rush,1.0,Derek Thompson,,,,,,,Thomas Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,1251,7,13,-6,3,3,3,,,,,,,
37,Rhodes,O,FC,1,,2.0,4.0,3.0,9.0,-38.0,Pass,Complete,13.0,,Dane Andrews,Complete,Jarrett Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,1251,7,13,-6,3,3,3,,,,,,,
38,Rhodes,O,FC,1,,2.0,5.0,1.0,10.0,49.0,Pass,Complete,21.0,,Dane Andrews,Complete,Elijah Corwin,,,,Kobe Bins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,1251,7,13,-6,3,3,3,,,,,,,
39,Rhodes,O,FC,1,,2.0,6.0,1.0,10.0,28.0,Pass,Complete,27.0,,Dane Andrews,Complete,Derek Thompson,,,,Kobe Bins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,1251,7,13,-6,3,3,3,,,,,,,
40,Rhodes,O,FC,1,,2.0,7.0,1.0,1.0,1.0,Run,Rush,-1.0,Derek Thompson,,,,,,,Lawrence Jones,Conner Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,1251,7,13,-6,3,3,3,,,,,,,
41,Rhodes,O,FC,1,,2.0,8.0,2.0,2.0,2.0,Run,Rush,2.0,Derek Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:51,1251,7,13,-6,3,3,3,,,,,,,
42,Rhodes,K,FC,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carter Brown,,,Good,,,,,,,,,03:35,1115,13,13,0,3,3,3,,,,,,,
43,Rhodes,K,FC,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,DeMarion Newell,Dwayne Johnson,,,,,,JaVon Cooper,17,21.0,Gabe Crutchfiel,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,03:35,1115,14,13,1,3,3,3,,,,,,,
44,Rhodes,D,RHODES,1,,4.0,1.0,0.0,10.0,-21.0,Run,Rush,5.0,JaVon Cooper,,,,,,,Charlie Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,13,14,1,3,3,3,,,,,,,
45,Rhodes,D,RHODES,1,,4.0,2.0,2.0,5.0,-26.0,Pass,Complete,8.0,,Luke Macias,Complete,Umikoa Kealoha,,,,Dwayne Johnson,Nick Winders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,13,14,1,3,3,3,,,,,,,
46,Rhodes,D,RHODES,1,,4.0,3.0,1.0,10.0,-34.0,Run,Rush,-5.0,JaVon Cooper,,,,,,,Kody Wilkerson,Justin Gifford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,13,14,1,3,3,3,,,,,,,
47,Rhodes,D,RHODES,1,,4.0,4.0,2.0,15.0,-29.0,Pass,Incomplete,0.0,,Luke Macias,Incomplete,Umikoa Kealoha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,1098,13,14,1,3,3,3,,,,,,,
48,Rhodes,D,RHODES,1,,4.0,5.0,3.0,15.0,-29.0,Pass,Incomplete,0.0,,Luke Macias,Incomplete,JaVon Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:18,1098,13,14,1,3,3,3,,,,,,,
49,Rhodes,K,RHODES,1,,,,4.0,15.0,-29.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Wiley Henshaw,45.0,26.0,,,,,,,,,,,,,,,03:18,1098,13,14,1,3,3,3,,,,,,,
50,Rhodes,O,FC,1,,3.0,1.0,0.0,10.0,-26.0,Run,Rush,8.0,Garrett Cora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:26,986,14,13,1,3,3,3,,,,,,,
51,Rhodes,O,FC,1,,3.0,2.0,2.0,2.0,-34.0,Run,Rush,3.0,Garrett Cora,,,,,,,Kobe Bins,Joe Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:26,986,14,13,1,3,3,3,,,,,,,
52,Rhodes,O,FC,1,,3.0,3.0,1.0,10.0,-37.0,Run,Rush,11.0,Garrett Cora,,,,,,,Alex McRae,Conner Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:26,986,14,13,1,3,3,3,,,,,,,
53,Rhodes,O,FC,1,,3.0,4.0,1.0,10.0,-48.0,Pass,Incomplete,0.0,,Dane Andrews,Incomplete,Dylan McKinney,,,,Alex McRae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:26,986,14,13,1,3,3,3,,,,,,,
54,Rhodes,O,FC,1,,3.0,5.0,2.0,10.0,-48.0,Run,Rush,2.0,Garrett Cora,,,,,,,Joe Conroy,Nathaniel Pride,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:26,986,14,13,1,3,3,3,,,,,,,
