PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Coast Guard,K,CGA,1,,,,,,,KO Ret,Return,,,,,,,,,Andrew Schad,,,,,,,Malachi Hansen,27,27.0,Finnegan Hall,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Coast Guard,O,CATHU,1,,1.0,1.0,0.0,10.0,-27.0,Pass,Incomplete,0.0,,Madden Lowe,Incomplete,Preston Jeffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Coast Guard,O,CATHU,1,,1.0,2.0,2.0,10.0,-27.0,Pass,Complete,9.0,,Madden Lowe,Complete,Mark Cheffers,,,,A. Jibril-Barne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Coast Guard,O,CATHU,1,,1.0,3.0,3.0,1.0,-36.0,Run,Rush,4.0,Madden Lowe,,,,,,,Noah Greene,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Coast Guard,O,CATHU,1,,1.0,4.0,1.0,10.0,-40.0,Pass,Complete,12.0,,Madden Lowe,Complete,Andrew Comeau,,,,Alex Shilling,William Price,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Coast Guard,O,CATHU,1,,1.0,5.0,1.0,10.0,48.0,Pass,Complete,5.0,,Madden Lowe,Complete,Sam Cornachione,,,,Ryan Vigo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Coast Guard,O,CATHU,1,,1.0,6.0,2.0,5.0,43.0,Run,Rush,6.0,Madden Lowe,,,,,,,Michael Palermo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Coast Guard,O,CATHU,1,,1.0,7.0,1.0,10.0,37.0,Pass,Incomplete,0.0,,Madden Lowe,Incomplete,Preston Jeffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Coast Guard,O,CATHU,1,,1.0,8.0,2.0,10.0,37.0,Pass,Incomplete,0.0,,Madden Lowe,Incomplete,Preston Jeffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Coast Guard,O,CATHU,1,,1.0,9.0,3.0,10.0,37.0,Pass,Sack,-10.0,,Madden Lowe,Sack,,,,,Conner McGuire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Coast Guard,K,CATHU,1,,,,4.0,20.0,47.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Patrick Bilello,26.0,21.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Coast Guard,D,CGA,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,4.0,Jared Colletti,,,,,,,JP Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,0,0,0,3,3,3,,,,,,,
13,Coast Guard,D,CGA,1,,1.0,2.0,2.0,6.0,-25.0,Pass,Complete,5.0,,Tafari Wall,Complete,Matt Ross,,,,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,0,0,0,3,3,3,,,,,,,
14,Coast Guard,,CGA,1,,,,3.0,1.0,-30.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,0,0,0,3,3,3,substitution infraction,CGA,,,,,5.0
15,Coast Guard,,CGA,1,,,,3.0,6.0,-25.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Coast Guard,,,,,,,10:45,1545,0,0,0,3,3,3,,,,,,,
16,Coast Guard,D,CGA,1,,1.0,3.0,3.0,6.0,-25.0,Pass,Complete,7.0,,Tafari Wall,Complete,Hayden Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:08,1448,0,0,0,3,2,3,,,,,,,
17,Coast Guard,D,CGA,1,,1.0,4.0,1.0,10.0,-32.0,Run,Rush,2.0,Jared Colletti,,,,,,,Kyle Egan,Dieter Kerat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,0,0,0,3,2,3,,,,,,,
18,Coast Guard,D,CGA,1,,1.0,5.0,2.0,8.0,-34.0,Pass,Complete,10.0,,Tafari Wall,Complete,Matt Ross,,,,Mason Stillwell,Kyle Egan,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:08,1448,0,0,0,3,2,3,,,,,,,
19,Coast Guard,D,CGA,1,,1.0,6.0,1.0,10.0,-44.0,Run,Rush,3.0,Jared Colletti,,,,,,,JP Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,0,0,0,3,2,3,,,,,,,
20,Coast Guard,D,CGA,1,,1.0,7.0,2.0,7.0,-47.0,Run,Rush,-1.0,S. McMillion,,,,,,,Jaegar Wesley,Dieter Kerat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,0,0,0,3,2,3,,,,,,,
21,Coast Guard,D,CGA,1,,1.0,8.0,3.0,8.0,-46.0,Pass,Complete,9.0,,Tafari Wall,Complete,Matt Ross,,,,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:08,1448,0,0,0,3,2,3,,,,,,,
22,Coast Guard,D,CGA,1,,1.0,9.0,1.0,10.0,45.0,Run,Rush,9.0,Jared Colletti,,,,,,,Gabe Aparicio,Matt Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,0,0,0,3,2,3,,,,,,,
23,Coast Guard,D,CGA,1,,1.0,10.0,2.0,1.0,36.0,Run,Rush,3.0,Jared Colletti,,,,,,,Carson Henry,Travis Hensley,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:08,1448,0,0,0,3,2,3,,,,,,,
24,Coast Guard,D,CGA,1,,1.0,11.0,1.0,10.0,33.0,Run,Rush,2.0,Jared Colletti,,,,,,,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:08,1448,0,0,0,3,2,3,,,,,,,
