PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,WPI,K,CATHOLIC,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,Connor Gill,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,WPI,D,WPI,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Brendan Olexa,Incomplete,Tommy Emrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,WPI,D,WPI,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,8.0,Zachary Levy,,,,,,,Matt Grant,Harry Stinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,WPI,D,WPI,1,,1.0,3.0,3.0,2.0,-33.0,Run,Rush,1.0,Brandon Winn,,,,,,,Gabe Aparicio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,WPI,K,WPI,1,,,,4.0,1.0,-34.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Loren Diloreto,38.0,28.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,WPI,O,CATHOLIC,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,3.0,,Madden Lowe,Complete,Preston Jeffrey,,,,Frankie Polito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
7,WPI,O,CATHOLIC,1,,1.0,2.0,2.0,7.0,-31.0,Pass,Complete,1.0,,Madden Lowe,Complete,Preston Jeffrey,,,,Frankie Polito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
8,WPI,O,CATHOLIC,1,,1.0,3.0,3.0,6.0,-32.0,Pass,Complete,9.0,,Madden Lowe,Complete,Mark Cheffers,,,,Jake Letourneau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
9,WPI,O,CATHOLIC,1,,1.0,4.0,1.0,10.0,-41.0,Run,Rush,2.0,Andrew Comeau,,,,,,,D. Doncaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
10,WPI,O,CATHOLIC,1,,1.0,5.0,2.0,8.0,-43.0,Pass,Complete,23.0,,Madden Lowe,Complete,Owen Shields,,,,Zachary Carney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
11,WPI,O,CATHOLIC,1,,1.0,6.0,1.0,10.0,34.0,Pass,Complete,20.0,,Madden Lowe,Complete,Owen Shields,,,,Zachary Carney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
12,WPI,O,CATHOLIC,1,,1.0,7.0,1.0,10.0,14.0,Pass,Sack,-2.0,,Madden Lowe,Sack,,,,,Ethan Catania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
13,WPI,O,CATHOLIC,1,,1.0,8.0,2.0,12.0,16.0,Pass,Complete,5.0,,Madden Lowe,Complete,Preston Jeffrey,,,,Zachary Carney,Jake Letourneau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
14,WPI,O,CATHOLIC,1,,1.0,9.0,3.0,7.0,11.0,Pass,Incomplete,0.0,,Madden Lowe,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,13:22,1702,0,0,0,3,3,3,,,,,,,
15,WPI,K,CATHOLIC,1,,,,4.0,7.0,11.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fabrizio Reilly,28.0,Good,,,,,,,,,,13:22,1702,0,0,0,3,3,3,,,,,,,
