PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wilkes,K,KIN,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,open_kick,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wilkes,D,WIL,1,,1.0,1.0,0.0,10.0,-15.0,Run,Rush,-2.0,Jose Tabora,,,,,,,Myles Shelton,Tommy Gilmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Wilkes,D,WIL,1,,1.0,2.0,2.0,12.0,-13.0,Run,Rush,3.0,Elijah Jules,,,,,,,Tommy Gilmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Wilkes,D,WIL,1,,1.0,3.0,3.0,9.0,-16.0,Pass,Incomplete,0.0,,Jose Tabora,Incomplete,Nate Whitaker,Teone Sherrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Wilkes,K,WIL,1,,,,4.0,9.0,-16.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Alex Orlando,38.0,46.0,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Wilkes,O,KIN,1,,1.0,1.0,0.0,10.0,-46.0,Run,Rush,0.0,Shemar Ellis,,,,,,,Dylan Walck,Cole Jesmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
7,Wilkes,O,KIN,1,,1.0,2.0,2.0,10.0,-46.0,Run,Rush,11.0,Gabe Boccella,,,,,,,Oyame Adoga,Cole Jesmer,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
8,Wilkes,O,KIN,1,,1.0,3.0,1.0,10.0,43.0,Pass,Incomplete,0.0,,Tyler Moore,Incomplete,Gabe Boccella,,,Steele Hess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
9,Wilkes,O,KIN,1,,1.0,4.0,2.0,10.0,43.0,Pass,Incomplete,0.0,,Tyler Moore,Incomplete,Gabe Boccella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
10,Wilkes,O,KIN,1,,1.0,5.0,3.0,10.0,43.0,Pass,Complete,0.0,,Tyler Moore,Complete,Gabe Boccella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,13:23,1703,0,0,0,3,3,3,Pass Interference,WIL,,,,,15.0
11,Wilkes,,KIN,1,,,,1.0,10.0,28.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,Offside ,WIL,,,,,5.0
12,Wilkes,O,KIN,1,,1.0,6.0,1.0,5.0,23.0,Pass,Complete,3.0,,Tyler Moore,Complete,Brennan Robinson,,,,John Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
13,Wilkes,O,KIN,1,,1.0,7.0,2.0,2.0,20.0,Pass,Incomplete,0.0,,Tyler Moore,Incomplete,Joe Herman,,,Adam Piston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
14,Wilkes,O,KIN,1,,1.0,8.0,3.0,2.0,20.0,Run,Rush,6.0,Shemar Ellis,,,,,,,Dylan Walck,Steele Hess,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
15,Wilkes,O,KIN,1,,1.0,9.0,1.0,10.0,14.0,Run,Rush,4.0,Shemar Ellis,,,,,,,Adam Piston,Dante Gazzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
16,Wilkes,O,KIN,1,,1.0,10.0,2.0,6.0,10.0,Run,Rush,3.0,Shemar Ellis,,,,,,,Adam Piston,Connor Rossbotham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
17,Wilkes,O,KIN,1,,1.0,11.0,3.0,3.0,7.0,Run,Rush,1.0,Shemar Ellis,,,,,,,Nick Gazzola,Steele Hess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23,1703,0,0,0,3,3,3,,,,,,,
18,Wilkes,O,KIN,1,,1.0,12.0,4.0,2.0,6.0,Run,Rush,6.0,Brennan Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:23,1703,0,0,0,3,3,3,,,,,,,
19,Wilkes,K,KIN,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Prescavage,,,Good,,,,,,,,,08:36,1416,6,0,6,3,3,3,,,,,,,
20,Wilkes,K,KIN,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Amir Gibson,,,,,,,Nate Whitaker,10,22.0,Kyle Prescavage,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,08:36,1416,7,0,7,3,3,3,,,,,,,
21,Wilkes,D,WIL,1,,2.0,1.0,0.0,10.0,-22.0,Run,Rush,2.0,Malachi Clore,,,,,,,Colin Hazelton,Tommy Gilmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,1406,0,7,7,3,3,3,,,,,,,
22,Wilkes,D,WIL,1,,2.0,2.0,2.0,8.0,-24.0,Run,Rush,3.0,Malachi Clore,,,,,,,Brendan Mozeleski,Dylan White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,1406,0,7,7,3,3,3,,,,,,,
23,Wilkes,D,WIL,1,,2.0,3.0,3.0,5.0,-27.0,Run,Rush,0.0,Jose Tabora,,,,,,,Myles Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:26,1406,0,7,7,3,3,3,,,,,,,
24,Wilkes,K,WIL,1,,,,4.0,5.0,-27.0,Punt Ret,Return,,,,,,,,,Phil Davis,Ryan Travis,,,,,,Gabe Boccella,27,-40.0,,,,,,Alex Orlando,40.0,33.0,Return,,,,,,,,,,,,,,08:26,1406,0,7,7,3,3,3,,,,,,,
25,Wilkes,O,KIN,1,,2.0,1.0,0.0,10.0,40.0,Run,Rush,12.0,Shemar Ellis,,,,,,,Dylan Walck,John Washington,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:22,1282,7,0,7,3,3,3,,,,,,,
26,Wilkes,O,KIN,1,,2.0,2.0,1.0,10.0,28.0,Pass,Incomplete,0.0,,Tyler Moore,Incomplete,Gabe Boccella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,1282,7,0,7,3,3,3,,,,,,,
27,Wilkes,O,KIN,1,,2.0,3.0,2.0,10.0,28.0,Run,Rush,5.0,Brennan Robinson,,,,,,,Connor Rossbotham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:22,1282,7,0,7,3,3,3,,,,,,,
28,Wilkes,O,KIN,1,,2.0,4.0,3.0,5.0,23.0,Run,Rush,0.0,Brennan Robinson,,,,,,,Dylan Walck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,06:22,1282,7,0,7,3,3,3,,,,,,,
29,Wilkes,K,KIN,1,,,,4.0,5.0,23.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle Prescavage,40.0,No Good,,,,,,,,,,06:22,1282,7,0,7,3,3,3,,,,,,,
30,Wilkes,D,WIL,1,,3.0,1.0,0.0,10.0,-23.0,Run,Rush,-1.0,Elijah Jules,,,,,,,Dylan White,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,04:19,1159,0,7,7,3,3,3,UNR: Unnecessary Roughness,KIN,,,,,15.0
31,Wilkes,D,WIL,1,,3.0,2.0,1.0,10.0,-38.0,Pass,Incomplete,0.0,,Jose Tabora,Incomplete,Elijah Jules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:19,1159,0,7,7,3,3,3,,,,,,,
32,Wilkes,D,WIL,1,,3.0,3.0,2.0,10.0,-38.0,Run,Rush,-2.0,Malachi Clore,,,,,,,Joseph Carchio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:19,1159,0,7,7,3,3,3,,,,,,,
33,Wilkes,D,WIL,1,,3.0,4.0,3.0,12.0,-36.0,Pass,Complete,8.0,,Jose Tabora,Complete,Devin Higgins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:19,1159,0,7,7,3,3,3,,,,,,,
34,Wilkes,K,WIL,1,,,,4.0,4.0,-44.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Alex Orlando,37.0,19.0,,,,,,,,,,,,,,,04:19,1159,0,7,7,3,3,3,,,,,,,
35,Wilkes,O,KIN,1,,3.0,1.0,0.0,10.0,-19.0,Run,Rush,-4.0,Brennan Robinson,,,,,,,Steele Hess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,1036,7,0,7,3,3,3,,,,,,,
36,Wilkes,O,KIN,1,,3.0,2.0,2.0,14.0,-15.0,Pass,Sack,-1.0,,Tyler Moore,Sack,,,,,Angel Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,1036,7,0,7,3,3,3,,,,,,,
37,Wilkes,,KIN,1,,,,3.0,15.0,-14.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,1036,7,0,7,3,3,3,Offside ,WIL,,,,,5.0
38,Wilkes,O,KIN,1,,3.0,3.0,3.0,10.0,-19.0,Run,Rush,8.0,Brennan Robinson,,,,,,,,,True,Brennan Robinson,,KIN,Joe Herman,,,-26.0,,,,,,,,,,,,,,,,,,,,,,Punt,02:16,1036,7,0,7,3,3,3,,,,,,,
39,Wilkes,K,KIN,1,,,,4.0,2.0,-27.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Anthony Prato,34.0,39.0,Out of bounds,,,,,,,,,,,,,,02:16,1036,7,0,7,3,3,3,,,,,,,
40,Wilkes,D,WIL,2,,4.0,1.0,0.0,10.0,-39.0,Run,Rush,0.0,Jose Tabora,,,,,,,Mike Karycinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
41,Wilkes,D,WIL,2,,4.0,2.0,2.0,10.0,-39.0,Run,Rush,1.0,Malachi Clore,,,,,,,Jassiem Lettsome,Myles Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
42,Wilkes,D,WIL,2,,4.0,3.0,3.0,9.0,-40.0,Run,Rush,3.0,Jose Tabora,,,,,,,Jassiem Lettsome,Charles McCall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,7,7,3,3,3,,,,,,,
43,Wilkes,K,WIL,2,,,,4.0,6.0,-43.0,Punt Ret,Return,,,,,,,,,Cole Jesmer,,,,,,,Gabe Boccella,12,22.0,,,,,,Alex Orlando,47.0,10.0,Return,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
44,Wilkes,O,KIN,2,,4.0,1.0,0.0,10.0,-22.0,Run,Rush,11.0,Shemar Ellis,,,,,,,Adam Piston,John Washington,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:30,750,7,0,7,3,3,3,,,,,,,
45,Wilkes,O,KIN,2,,4.0,2.0,1.0,10.0,-33.0,Run,Rush,0.0,Shemar Ellis,,,,,,,Steele Hess,Nahjir Woods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,7,0,7,3,3,3,,,,,,,
46,Wilkes,O,KIN,2,,4.0,3.0,2.0,10.0,-33.0,Run,Rush,2.0,Tekoah Guedes,,,,,,,Dante Gazzola,Steele Hess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,7,0,7,3,3,3,,,,,,,
47,Wilkes,O,KIN,2,,4.0,4.0,3.0,8.0,-35.0,Pass,Interception,0.0,,Tekoah Guedes,Interception,,,Dante Gazzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,12:30,750,7,0,7,3,3,3,,,,,,,
48,Wilkes,D,WIL,2,,5.0,1.0,0.0,10.0,41.0,Pass,Incomplete,0.0,,Jose Tabora,Incomplete,Nate Whitaker,Teone Sherrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,0,7,7,3,3,3,,,,,,,
49,Wilkes,D,WIL,2,,5.0,2.0,2.0,10.0,41.0,Run,Rush,8.0,Jose Tabora,,,,,,,Joseph Carchio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,0,7,7,3,3,3,,,,,,,
50,Wilkes,D,WIL,2,,5.0,3.0,3.0,2.0,33.0,Run,Rush,1.0,Malachi Clore,,,,,,,Joseph Carchio,Brendan Mozeleski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,0,7,7,3,3,3,,,,,,,
51,Wilkes,D,WIL,2,,5.0,4.0,4.0,1.0,32.0,Run,Rush,22.0,Malachi Clore,,,,,,,Joseph Carchio,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:31,631,0,7,7,3,3,3,,,,,,,
52,Wilkes,D,WIL,2,,5.0,5.0,1.0,10.0,10.0,Run,Rush,-1.0,Malachi Clore,,,,,,,Mike Karycinski,Dallas Solomon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,0,7,7,3,3,3,,,,,,,
53,Wilkes,D,WIL,2,,5.0,6.0,2.0,11.0,11.0,Run,Rush,11.0,Jose Tabora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:31,631,0,7,7,3,3,3,,,,,,,
54,Wilkes,K,WIL,2,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Orlando,,,Good,,,,,,,,,07:39,459,6,7,1,3,3,3,,,,,,,
55,Wilkes,K,WIL,2,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Jeremie Hernandez,Devon Bryant,,,,,,Gabe Boccella,23,32.0,Brandon Shire,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,07:39,459,7,7,0,3,3,3,,,,,,,
56,Wilkes,O,KIN,2,,5.0,1.0,0.0,10.0,-32.0,Pass,Incomplete,0.0,,Tyler Moore,Incomplete,Gabe Boccella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,451,7,7,0,3,3,3,,,,,,,
57,Wilkes,O,KIN,2,,5.0,2.0,2.0,10.0,-32.0,Run,Rush,6.0,Shemar Ellis,,,,,,,Dante Gazzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,451,7,7,0,3,3,3,,,,,,,
58,Wilkes,O,KIN,2,,5.0,3.0,3.0,4.0,-38.0,Pass,Complete,5.0,,Tyler Moore,Complete,Tyler Carey,,,,Nahjir Woods,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:31,451,7,7,0,3,3,3,,,,,,,
59,Wilkes,O,KIN,2,,5.0,4.0,1.0,10.0,-43.0,Pass,Complete,12.0,,Tyler Moore,Complete,Joe Herman,,,,John Washington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:31,451,7,7,0,3,3,3,,,,,,,
