PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Union (NY),K,UNION,1,,,,,,,KO Ret,Return,,,,,,,,,Jake Ciocca,,,,,,,,17,22.0,Andrew Lau,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Union (NY),O,RPI,1,,1.0,1.0,0.0,10.0,-22.0,Run,Rush,1.0,,,,,,,,Jimaar Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Union (NY),O,RPI,1,,1.0,2.0,2.0,9.0,-23.0,Pass,Complete,1.0,,,Complete,,,,,Azarai Lewis,Conn Fitzgerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Union (NY),O,RPI,1,,1.0,3.0,3.0,10.0,-22.0,Pass,Sack,-4.0,,,Sack,,,,,Cam Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Union (NY),K,RPI,1,,,,4.0,14.0,-18.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,37.0,45.0,Fair Catch,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Union (NY),D,UNION,1,,1.0,1.0,0.0,10.0,-45.0,Run,Rush,6.0,Ike Irabor,,,,,,,Austin Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
7,Union (NY),D,UNION,1,,1.0,2.0,2.0,4.0,49.0,Pass,Sack,-3.0,,William Bellamy,Sack,,,,,Josh Cohen,,True,William Bellamy,,UNION,William Bellamy,,,,,,,,,,,,,,,,,,,,,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
8,Union (NY),D,UNION,1,,1.0,3.0,3.0,6.0,-49.0,Run,Rush,-1.0,Ike Irabor,,,,,,,,,True,Ike Irabor,,UNION,Ike Irabor,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:12,1692,0,0,0,3,3,3,,,,,,,
9,Union (NY),K,UNION,1,,,,4.0,7.0,-48.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Lau,52.0,0.0,,,,,,,,,,,,,,,13:12,1692,0,0,0,3,3,3,,,,,,,
10,Union (NY),O,RPI,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,4.0,,,,,,,,Jimaar Edwards,Spenc Goldstien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,0,0,0,3,3,3,,,,,,,
11,Union (NY),O,RPI,1,,2.0,2.0,2.0,6.0,-24.0,Pass,Complete,2.0,,,Complete,,,,,Azarai Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:16,1576,0,0,0,3,3,3,offside defense,UNION,,,,,5.0
12,Union (NY),O,RPI,1,,2.0,3.0,2.0,1.0,-29.0,Run,Rush,9.0,,,,,,,,Azarai Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:16,1576,0,0,0,3,3,3,,,,,,,
13,Union (NY),O,RPI,1,,2.0,4.0,1.0,10.0,-38.0,Run,Rush,2.0,,,,,,,,Jack Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,0,0,0,3,3,3,,,,,,,
14,Union (NY),O,RPI,1,,2.0,5.0,2.0,8.0,-40.0,Pass,Complete,11.0,,,Complete,,,,,Diavon Clements,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:16,1576,0,0,0,3,3,3,,,,,,,
15,Union (NY),O,RPI,1,,2.0,6.0,1.0,10.0,49.0,Run,Rush,15.0,,,,,,,,Aust St. Pierre,Diavon Clements,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:16,1576,0,0,0,3,3,3,,,,,,,
16,Union (NY),O,RPI,1,,2.0,7.0,1.0,10.0,34.0,Run,Rush,2.0,,,,,,,,Colin Lama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,0,0,0,3,3,3,,,,,,,
17,Union (NY),O,RPI,1,,2.0,8.0,2.0,8.0,32.0,Pass,Incomplete,0.0,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,0,0,0,3,3,3,,,,,,,
18,Union (NY),O,RPI,1,,2.0,9.0,3.0,8.0,32.0,Run,Rush,3.0,,,,,,,,Thomas Cavallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16,1576,0,0,0,3,3,3,,,,,,,
19,Union (NY),O,RPI,1,,2.0,10.0,4.0,5.0,29.0,Pass,Complete,1.0,,,Complete,,,,,Thomas Cavallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:16,1576,0,0,0,3,3,3,,,,,,,
20,Union (NY),D,UNION,1,,2.0,1.0,0.0,10.0,-28.0,Run,Rush,-3.0,Michael Fiore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:11,1271,0,0,0,3,3,3,,,,,,,
