PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Carthage,K,WHEATON,1,,,,,,,KO,Return,,,,,,,,,C. Reeves,,,,,,,Eddie III,19,28.0,,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Carthage,D,CARTHAGE,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,9.0,,Bryce Lowe,Complete,S Campbell,,,,Gammichia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Carthage,D,CARTHAGE,1,,1.0,2.0,2.0,1.0,-37.0,Run,Rush,0.0,Noel II,,,,,,,B. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Carthage,D,CARTHAGE,1,,1.0,3.0,3.0,1.0,-37.0,Pass,Sack,-15.0,,Bryce Lowe,Sack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Carthage,K,CARTHAGE,1,,,,4.0,16.0,-22.0,Punt Rec,Return,,,,,,,,,Tanner Ludwig,,,,,,,,4,41.0,,,,,,David Collins,41.0,37.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Carthage,O,WHEATON,1,,1.0,1.0,0.0,10.0,-41.0,Run,Rush,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:48,1668,0,0,0,3,3,3,,,,,,,
7,Carthage,K,WHEATON,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,12:38,1658,6,0,6,3,3,3,,,,,,,
8,Carthage,K,WHEATON,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Carter,,,,,,,Donald Echols,15,24.0,,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,12:38,1658,7,0,7,3,3,3,,,,,,,
9,Carthage,D,CARTHAGE,1,,2.0,1.0,0.0,10.0,-24.0,Pass,Incomplete,0.0,,Bryce Lowe,Incomplete,Jordan Wiles,,,,Ryan Schwartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,7,7,3,3,3,,,,,,,
10,Carthage,D,CARTHAGE,1,,2.0,2.0,2.0,10.0,-24.0,Run,Rush,0.0,Mike Bojesen,,,,,,,McRae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31,1651,0,7,7,3,3,3,,,,,,,
