PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Aurora,K,WHEATON,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Aurora,D,AU-T,1,,1.0,1.0,0.0,10.0,25.0,Pass,Complete,5.0,,,Complete,C Jewell,,,,Egbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Aurora,D,AU-T,1,,1.0,2.0,2.0,5.0,30.0,Pass,Complete,11.0,,,Complete,B Harner,,,,Shaffley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Aurora,D,AU-T,1,,1.0,3.0,1.0,10.0,41.0,Run,Rush,-2.0,,,,,,,,Holaday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Aurora,D,AU-T,1,,1.0,4.0,2.0,12.0,39.0,Pass,Incomplete,0.0,,,Incomplete,C Jewell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Aurora,D,AU-T,1,,1.0,5.0,3.0,12.0,39.0,Run,Rush,4.0,,,,,,,,W. Lee,Ryan Schwartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Aurora,K,AU-T,1,,,,4.0,8.0,43.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,G Zimbelman,19.0,38.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Aurora,O,WHEATON,1,,1.0,1.0,0.0,10.0,-38.0,Run,Rush,1.0,,,,,,,,C. Bower,M. Romious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
9,Aurora,O,WHEATON,1,,1.0,2.0,2.0,9.0,-39.0,Run,Rush,17.0,,,,,,,,E. Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
10,Aurora,O,WHEATON,1,,1.0,3.0,1.0,10.0,44.0,Pass,Incomplete,0.0,,Luke Anthony,Incomplete,Matthew Tucker,,,,M. Piasecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
11,Aurora,O,WHEATON,1,,1.0,4.0,2.0,10.0,44.0,Run,Rush,5.0,,,,,,,,B. Martz,M. Romious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
12,Aurora,O,WHEATON,1,,1.0,5.0,3.0,5.0,39.0,Pass,Incomplete,0.0,,Luke Anthony,Incomplete,Matthew Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:07,1687,0,0,0,3,3,3,,,,,,,
13,Aurora,K,WHEATON,1,,,,4.0,5.0,39.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,0.0,,,,,,,,,,,,,,,13:07,1687,0,0,0,3,3,3,,,,,,,
14,Aurora,D,AU-T,1,,2.0,1.0,0.0,10.0,20.0,Pass,Complete,9.0,,,Complete,C Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
15,Aurora,D,AU-T,1,,2.0,2.0,2.0,1.0,29.0,Pass,Complete,9.0,,,Complete,T Madsen,,,,Herber,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
16,Aurora,D,AU-T,1,,2.0,3.0,1.0,10.0,38.0,Pass,Incomplete,0.0,,,Incomplete,T Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
17,Aurora,D,AU-T,1,,2.0,4.0,2.0,10.0,38.0,Pass,Complete,9.0,,,Complete,C Jewell,,,,Gammichia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
18,Aurora,D,AU-T,1,,2.0,5.0,3.0,1.0,47.0,Pass,Complete,2.0,,,Complete,T Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
19,Aurora,D,AU-T,1,,2.0,6.0,1.0,10.0,49.0,Pass,Complete,0.0,,,Complete,T Bailey,,,,Grotelueschen,Ryan Schwartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
20,Aurora,D,AU-T,1,,2.0,7.0,2.0,10.0,49.0,Pass,Incomplete,0.0,,,Incomplete,T Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,11:03,1563,0,0,0,3,3,3,pass interference,WHEATON,,,,,5.0
21,Aurora,D,AU-T,1,,2.0,8.0,1.0,10.0,46.0,Pass,Incomplete,0.0,,,Incomplete,C Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
22,Aurora,D,AU-T,1,,2.0,9.0,2.0,10.0,46.0,Pass,Complete,12.0,,,Complete,B Harner,,,,Egbert,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
23,Aurora,D,AU-T,1,,2.0,10.0,1.0,10.0,34.0,Pass,Incomplete,0.0,,,Incomplete,B Harner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
24,Aurora,D,AU-T,1,,2.0,11.0,2.0,10.0,34.0,Pass,Incomplete,0.0,,,Incomplete,C Moore,,,,Grotelueschen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
25,Aurora,D,AU-T,1,,2.0,12.0,3.0,10.0,34.0,Run,Rush,4.0,,,,,,,,W. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
26,Aurora,D,AU-T,1,,2.0,13.0,4.0,6.0,30.0,Pass,Complete,11.0,,,Complete,J Mautino,,,,Gammichia,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
27,Aurora,D,AU-T,1,,2.0,14.0,1.0,10.0,19.0,Pass,Complete,10.0,,,Complete,C Jewell,,,,Shaffley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:03,1563,0,0,0,3,3,3,,,,,,,
28,Aurora,D,AU-T,1,,2.0,15.0,1.0,9.0,9.0,Pass,Complete,9.0,,,Complete,T Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:03,1563,0,0,0,3,3,3,,,,,,,
29,Aurora,K,AU-T,1,,,,1.0,3.0,3.0,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S Kerr,,,Blocked,,,,,,,,,06:57,1317,6,0,-6,3,3,3,,,,,,,
30,Aurora,K,AU-T,1,,,,1.0,35.0,35.0,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,S Kerr,47.0,18.0,Fair Catch,,,,,,,,,,,,,,,,,,,06:57,1317,6,0,-6,3,3,3,,,,,,,
31,Aurora,O,WHEATON,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Complete,14.0,,Luke Anthony,Complete,,,,,E. Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:57,1317,0,6,-6,3,3,3,,,,,,,
32,Aurora,O,WHEATON,1,,2.0,2.0,1.0,10.0,-39.0,Run,Rush,47.0,,,,,,,,S. Reyna,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:57,1317,0,6,-6,3,3,3,,,,,,,
33,Aurora,O,WHEATON,1,,2.0,3.0,1.0,10.0,14.0,Pass,Complete,5.0,,Luke Anthony,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,1317,0,6,-6,3,3,3,,,,,,,
34,Aurora,O,WHEATON,1,,2.0,4.0,2.0,5.0,9.0,Run,Rush,5.0,,,,,,,,R. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:57,1317,0,6,-6,3,3,3,,,,,,,
35,Aurora,O,WHEATON,1,,2.0,5.0,1.0,4.0,4.0,Run,Rush,-2.0,,,,,,,,,,True,,,WHEATON,Luke Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,06:57,1317,0,6,-6,3,3,3,,,,,,,
36,Aurora,O,WHEATON,1,,2.0,6.0,2.0,6.0,6.0,Pass,Complete,6.0,,Luke Anthony,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:57,1317,0,6,-6,3,3,3,,,,,,,
