PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
96,Rockford University,K,RU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaden Finnestad,,,Good,,,,,,,,,00:25,25,34,7,-27,0,1,0,,,,,,,
97,Rockford University,K,RU,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,DJ Jefferson,,,,,,,AJ Fitzpatrick,10,37.0,Kaden Finnestad,38.0,27.0,Return,,,,,,,,,,,,,,,,,,,00:25,25,35,7,-28,0,1,0,,,,,,,
98,Rockford University,,BC,2,,,,1.0,10.0,-37.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:25,25,7,35,-28,0,0,1,delay of game,BC,,,,,5.0
99,Rockford University,O,BC,2,,6.0,1.0,0.0,15.0,-32.0,Gold Zone,Run,Rush,3.0,Drake Marquez,,,,,,,,,,Miguel Delvalle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:25,25,7,35,-28,0,0,1,,,,,,,
100,Rockford University,K,RU,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Tommie Jones,,,,,,,Coope Larrabee,3,33.0,Kaden Finnestad,35.0,30.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,35,7,-28,3,3,3,personal foul,BC,,,,,15.0
101,Rockford University,O,BC,3,,7.0,1.0,0.0,10.0,-18.0,Coming Out,Pass,Complete,10.0,,,Jacob Shafer,,,Complete,Drake Marquez,,,,Miguel Delvalle,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,7,35,-28,3,3,3,,,,,,,
102,Rockford University,O,BC,3,,7.0,2.0,1.0,10.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Jacob Shafer,,,Incomplete,Chris Moore,,,,Edward Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,35,-28,3,3,3,,,,,,,
103,Rockford University,O,BC,3,,7.0,3.0,2.0,10.0,-28.0,Gold Zone,Run,Rush,6.0,AJ Fitzpatrick,,,,,,,,,,Dallas Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,35,-28,3,3,3,,,,,,,
104,Rockford University,O,BC,3,,7.0,4.0,3.0,4.0,-34.0,Gold Zone,Pass,Complete,28.0,,,Jacob Shafer,,,Complete,Jose Guillen,,,,Titus Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,7,35,-28,3,3,3,,,,,,,
105,Rockford University,O,BC,3,,7.0,5.0,1.0,10.0,38.0,Go Zone,Pass,Complete,2.0,,,Jacob Shafer,,,Complete,Drake Marquez,,,,Titus Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,35,-28,3,3,3,,,,,,,
106,Rockford University,O,BC,3,,7.0,6.0,2.0,12.0,40.0,Go Zone,Run,Rush,4.0,Devin Bush,,,,,,,,,,Maddux Rigsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,35,-28,3,3,3,,,,,,,
107,Rockford University,O,BC,3,,7.0,7.0,3.0,8.0,36.0,Go Zone,Pass,Complete,5.0,,,Jacob Shafer,,,Complete,Jeto-Riv Sanon,,,,Titus Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,7,35,-28,3,3,3,,,,,,,
108,Rockford University,O,BC,3,,7.0,8.0,4.0,3.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Jacob Shafer,,,Incomplete,AJ Fitzpatrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,7,35,-28,3,3,3,,,,,,,
109,Rockford University,D,RU,3,,7.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,-3.0,,,,,,,,,,,Lens Bernadel,Springs-McCottr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,35,7,-28,3,3,3,,,,,,,
110,Rockford University,D,RU,3,,7.0,2.0,2.0,13.0,-28.0,Gold Zone,Pass,Complete,24.0,,,,,,Complete,,,,,Chri Croft Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:23,1583,35,7,-28,3,3,3,,,,,,,
111,Rockford University,D,RU,3,,7.0,3.0,1.0,10.0,48.0,Go Zone,Run,Rush,8.0,,,,,,,,,,,Chri Croft Jr.,Ethan Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,35,7,-28,3,3,3,,,,,,,
112,Rockford University,D,RU,3,,7.0,4.0,2.0,2.0,40.0,Go Zone,Pass,Complete,24.0,,,,,,Complete,,,,,Quentin Schane,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:23,1583,35,7,-28,3,3,3,,,,,,,
113,Rockford University,D,RU,3,,7.0,5.0,1.0,10.0,16.0,Red Zone High,Pass,Complete,4.0,,,,,,Complete,,,,,EK Davis,Ethan Flores,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:23,1583,35,7,-28,3,3,3,illegal block,RU,,,,,15.0
114,Rockford University,D,RU,3,,7.0,6.0,1.0,25.0,31.0,Take A Shot,Pass,Complete,15.0,,,,,,Complete,,,,,Quentin Schane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,35,7,-28,3,3,3,,,,,,,
115,Rockford University,,RU,3,,,,2.0,10.0,16.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beloit College,,,,,,,11:23,1583,35,7,-28,3,3,3,,,,,,,
116,Rockford University,D,RU,3,,7.0,7.0,2.0,10.0,16.0,Red Zone High,Pass,Sack,-9.0,,,,,,Sack,,,,,Ethan Levra,,True,,,BC,,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,08:47,1427,35,7,-28,2,3,2,,,,,,,
117,Rockford University,O,BC,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Jacob Shafer,,,Incomplete,Jeto-Riv Sanon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:41,1421,7,35,-28,2,2,3,,,,,,,
118,Rockford University,O,BC,3,,8.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,45.0,Drake Marquez,,,,,,,,,,G McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:41,1421,7,35,-28,2,2,3,,,,,,,
