PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
14,Neb. Wesleyan,D,NWU,1,,1.0,2.0,2.0,9.0,-4.0,Backed Up,Pass,Incomplete,0.0,,,Carter Terry,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,1582,0,0,0,3,3,3,,,,,,,
15,Neb. Wesleyan,D,NWU,1,,1.0,3.0,3.0,9.0,-4.0,Backed Up,Pass,Complete,26.0,,,Carter Terry,deep,right,Complete,Trace Leners,,,,Elijah Diblich,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:22,1582,0,0,0,3,3,3,,,,,,,
16,Neb. Wesleyan,D,NWU,1,,1.0,4.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,5.0,Josh Romain,middle,,,,,,,,,Stone Gorman,Dalton Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,1582,0,0,0,3,3,3,,,,,,,
17,Neb. Wesleyan,D,NWU,1,,1.0,5.0,2.0,5.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Carter Terry,short,middle,Incomplete,Trace Leners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,1582,0,0,0,3,3,3,,,,,,,
18,Neb. Wesleyan,D,NWU,1,,1.0,6.0,3.0,5.0,-35.0,Gold Zone,Pass,Sack,-6.0,,,Carter Terry,,,Sack,,,,,Jesse Darkwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:22,1582,0,0,0,3,3,3,,,,,,,
19,Neb. Wesleyan,K,NWU,1,,,,4.0,11.0,-29.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin Neufeld,28.0,43.0,,,,,,,,,,,,,,,11:22,1582,0,0,0,3,3,3,,,,,,,
20,Neb. Wesleyan,O,UDQ,1,,2.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,2.0,Shotgun Buckner,left,,,,,,,,,Jacob Leu,Max Brinker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:28,1408,0,0,0,3,3,3,,,,,,,
21,Neb. Wesleyan,O,UDQ,1,,2.0,2.0,2.0,8.0,-45.0,Go Zone,Pass,Complete,29.0,,,,deep,middle,Complete,Hunter for Preston,,,,Hunter Zentz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:28,1408,0,0,0,3,3,3,,,,,,,
22,Neb. Wesleyan,O,UDQ,1,,2.0,3.0,1.0,10.0,26.0,Take A Shot,Pass,Complete,26.0,,,,deep,left,Complete,Za'Cameron for Brice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:28,1408,0,0,0,3,3,3,,,,,,,
23,Neb. Wesleyan,K,UDQ,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,No Good,,,,,,,,,,,,Hunter H: Preston,,,,,,,,,,,,,,,,,,,,Liam kick Smith,,,No Good,,,,,,,,,07:03,1323,6,0,6,3,3,3,,,,,,,
24,Neb. Wesleyan,K,UDQ,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Liam kickoff Smith,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,07:03,1323,6,0,6,3,3,3,,,,,,,
25,Neb. Wesleyan,D,NWU,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Josh Romain,middle,,,,,,,,,Keion Dunlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:03,1323,0,6,6,3,3,3,,,,,,,
26,Neb. Wesleyan,D,NWU,1,,2.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,-1.0,Josh Romain,middle,,,,,,,,,Brock Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:03,1323,0,6,6,3,3,3,,,,,,,
27,Neb. Wesleyan,,NWU,1,,,,3.0,9.0,-26.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:03,1323,0,6,6,3,3,3,False Start,NWU,Victor Guzman,,,,5.0
28,Neb. Wesleyan,D,NWU,1,,2.0,3.0,3.0,14.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,Carter Terry,short,right,Incomplete,Matthew Zarybnicky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:03,1323,0,6,6,3,3,3,,,,,,,
29,Neb. Wesleyan,K,NWU,1,,,,4.0,14.0,-21.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin Neufeld,26.0,-47.0,Fair Catch,,,,,,,,,,,,,,07:03,1323,0,6,6,3,3,3,,,,,,,
30,Neb. Wesleyan,O,UDQ,1,,3.0,1.0,0.0,10.0,47.0,Go Zone,Run,Rush,9.0,Shotgun Duckworth,right,,,,,,,,,Caleb Kyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:10,1210,6,0,6,3,3,3,,,,,,,
31,Neb. Wesleyan,O,UDQ,1,,3.0,2.0,2.0,1.0,38.0,Go Zone,Run,Rush,5.0,Shotgun Duckworth,right,,,,,,,,,Caleb Kyes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:10,1210,6,0,6,3,3,3,,,,,,,
32,Neb. Wesleyan,O,UDQ,1,,3.0,3.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,13.0,,,,deep,left,Complete,Alex for Mathis,,,,Karrell Simpson,Caleb Kyes,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:10,1210,6,0,6,3,3,3,,,,,,,
33,Neb. Wesleyan,O,UDQ,1,,3.0,4.0,1.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:10,1210,6,0,6,3,3,3,,,,,,,
34,Neb. Wesleyan,O,UDQ,1,,3.0,5.0,2.0,10.0,20.0,Red Zone High,Pass,Complete,11.0,,,,deep,middle,Complete,Za'Cameron for Brice,,,,Zach Busmente,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:10,1210,6,0,6,3,3,3,,,,,,,
35,Neb. Wesleyan,O,UDQ,1,,3.0,6.0,1.0,9.0,9.0,Red Zone,Run,Rush,4.0,Shotgun Duckworth,right,,,,,,,,,TJ Roybal,Zach Busmente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:10,1210,6,0,6,3,3,3,,,,,,,
36,Neb. Wesleyan,O,UDQ,1,,3.0,7.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Shotgun Duckworth,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,05:10,1210,6,0,6,3,3,3,,,,,,,
37,Neb. Wesleyan,O,UDQ,1,,3.0,8.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,,Ben pass Gultig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,01:45,1005,12,0,12,3,3,3,,,,,,,
38,Neb. Wesleyan,K,UDQ,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,,,,Liam kickoff Smith,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,01:45,1005,12,0,12,3,3,3,,,,,,,
39,Neb. Wesleyan,D,NWU,1,,3.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,4.0,,,Carter Terry,short,left,Complete,Trace Leners,,,,Jacob Garlick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,1005,0,12,12,3,3,3,,,,,,,
40,Neb. Wesleyan,D,NWU,1,,3.0,2.0,2.0,6.0,-29.0,Gold Zone,Run,Rush,24.0,Trystin Myers,middle,,,,,,,,,Colton Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:45,1005,0,12,12,3,3,3,,,,,,,
41,Neb. Wesleyan,D,NWU,1,,3.0,3.0,1.0,10.0,47.0,Go Zone,Pass,Complete,11.0,,,Carter Terry,deep,right,Complete,Victor Guzman,,,,Jacob Garlick,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:45,1005,0,12,12,3,3,3,,,,,,,
42,Neb. Wesleyan,D,NWU,2,,3.0,4.0,1.0,10.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Carter Terry,short,middle,Incomplete,Terrance Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,12,12,3,3,3,,,,,,,
43,Neb. Wesleyan,D,NWU,2,,3.0,5.0,2.0,10.0,36.0,Go Zone,Run,Rush,2.0,Carter Terry,middle,,,,,,,,,Jesse Darkwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,12,12,3,3,3,,,,,,,
44,Neb. Wesleyan,D,NWU,2,,3.0,6.0,3.0,8.0,34.0,Take A Shot,Pass,Complete,11.0,,,Carter Terry,deep,right,Complete,Trace Leners,,,,Cam McCain,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,12,12,3,3,3,,,,,,,
45,Neb. Wesleyan,D,NWU,2,,3.0,7.0,1.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Carter Terry,short,right,Incomplete,Trace Leners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,12,12,3,3,3,,,,,,,
46,Neb. Wesleyan,D,NWU,2,,3.0,8.0,2.0,10.0,23.0,Take A Shot,Pass,Complete,23.0,,,Carter Terry,deep,right,Complete,Trace Leners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,0,12,12,3,3,3,,,,,,,
47,Neb. Wesleyan,K,NWU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Trace H: Leners,,,,,,,,,,,,,,,,,,,,Austin Neufeld,,,Good,,,,,,,,,13:13,793,6,12,6,3,3,3,,,,,,,
48,Neb. Wesleyan,K,NWU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Tony Militti,Austin Nauert,,,,,,,15,20.0,Zach Fendley,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,13:13,793,7,12,5,3,3,3,,,,,,,
49,Neb. Wesleyan,,UDQ,2,,,,1.0,10.0,-20.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,784,12,7,5,3,3,3,Delay Of Game,UDQ,,,,,5.0
50,Neb. Wesleyan,O,UDQ,2,,4.0,1.0,0.0,15.0,-15.0,Coming Out,Run,Rush,5.0,Shotgun Buckner,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,784,12,7,5,3,3,3,,,,,,,
51,Neb. Wesleyan,O,UDQ,2,,4.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Complete,22.0,,,,deep,middle,Complete,Butts Jr,,,,Hunter Zentz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:04,784,12,7,5,3,3,3,,,,,,,
52,Neb. Wesleyan,O,UDQ,2,,4.0,3.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,-2.0,Shotgun Buckner,right,,,,,,,,,Karrell Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,784,12,7,5,3,3,3,,,,,,,
53,Neb. Wesleyan,O,UDQ,2,,4.0,4.0,2.0,12.0,-40.0,Gold Zone,Pass,Complete,23.0,,,,deep,right,Complete,Todd for Simmons,,,,Hunter Zentz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:04,784,12,7,5,3,3,3,,,,,,,
54,Neb. Wesleyan,O,UDQ,2,,4.0,5.0,1.0,10.0,37.0,Go Zone,Run,Rush,3.0,Shotgun Duckworth,left,,,,,,,,,Zach Busmente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,784,12,7,5,3,3,3,,,,,,,
55,Neb. Wesleyan,O,UDQ,2,,4.0,6.0,2.0,7.0,34.0,Take A Shot,Run,Rush,3.0,Shotgun Duckworth,left,,,,,,,,,TJ Roybal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,784,12,7,5,3,3,3,,,,,,,
56,Neb. Wesleyan,O,UDQ,2,,4.0,7.0,3.0,4.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,,short,right,Incomplete,Wade broken Sheets,Kodjo Atikpohou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:04,784,12,7,5,3,3,3,,,,,,,
57,Neb. Wesleyan,O,UDQ,2,,4.0,8.0,4.0,4.0,31.0,Take A Shot,Pass,Complete,31.0,,,,deep,middle,Complete,Wade for Sheets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:04,784,12,7,5,3,3,3,,,,,,,
58,Neb. Wesleyan,K,UDQ,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Hunter H: Preston,,,,,,,,,,,,,,,,,,,,Liam kick Smith,,,Good,,,,,,,,,09:25,565,18,7,11,3,3,3,,,,,,,
59,Neb. Wesleyan,K,UDQ,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Davien Flentroy,,,,,,,Trystin Myers,6,8.0,Liam kickoff Smith,63.0,2.0,Return,,,,,,,,,,,,,,,True,,,,09:25,565,19,7,12,3,3,3,Offside,UDQ,,,,,5.0
60,Neb. Wesleyan,K,UDQ,2,,,,1.0,10.0,-30.0,Gold Zone,KO,Return,,,,,,,,,,,,Jalin Miller,,,,,,,Trystin Myers,19,30.0,Liam kickoff Smith,59.0,11.0,Return,,,,,,,,,,,,,,,,,,,09:25,565,19,7,12,3,3,3,,,,,,,
61,Neb. Wesleyan,D,NWU,2,,4.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,5.0,Trystin Myers,middle,,,,,,,,,CJ Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,7,19,12,3,3,3,,,,,,,
62,Neb. Wesleyan,D,NWU,2,,4.0,2.0,2.0,5.0,-35.0,Gold Zone,Run,Rush,9.0,Carter Terry,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:05,545,7,19,12,3,3,3,,,,,,,
63,Neb. Wesleyan,D,NWU,2,,4.0,3.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,22.0,Trystin Myers,middle,,,,,,,,,Colton Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:05,545,7,19,12,3,3,3,,,,,,,
64,Neb. Wesleyan,D,NWU,2,,4.0,4.0,1.0,10.0,34.0,Take A Shot,Run,Rush,1.0,Trystin Myers,middle,,,,,,,,,Garrett Hertzfeldt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,7,19,12,3,3,3,,,,,,,
65,Neb. Wesleyan,D,NWU,2,,4.0,5.0,2.0,9.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Carter Terry,short,left,Incomplete,Terrance Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,09:05,545,7,19,12,3,3,3,Pass Interference,UDQ,,,,,15.0
66,Neb. Wesleyan,D,NWU,2,,4.0,6.0,1.0,10.0,18.0,Red Zone High,Run,Rush,-1.0,Trystin Myers,right,,,,,,,,,Dalton Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,7,19,12,3,3,3,,,,,,,
67,Neb. Wesleyan,D,NWU,2,,4.0,7.0,2.0,11.0,19.0,Red Zone High,Pass,Incomplete,0.0,,,Carter Terry,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,7,19,12,3,3,3,,,,,,,
68,Neb. Wesleyan,D,NWU,2,,4.0,8.0,3.0,11.0,19.0,Red Zone High,Pass,Incomplete,0.0,,,Carter Terry,short,middle,Incomplete,Trace Leners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:05,545,7,19,12,3,3,3,,,,,,,
69,Neb. Wesleyan,K,NWU,2,,,,4.0,11.0,19.0,Red Zone High,FG Block,,,,,,,,,,,,,Trace H: Leners,,,,,,,,,,,,,,,,,,,,Austin Neufeld,36.0,,,,,True,,,True,,,09:05,545,7,19,12,3,3,3,Roughing Holder,UDQ,,,,,10.0
70,Neb. Wesleyan,D,NWU,2,,5.0,1.0,0.0,9.0,9.0,Red Zone,Pass,Incomplete,0.0,,,Carter Terry,short,middle,Incomplete,Trace Leners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,0,7,19,12,3,3,3,,,,,,,
71,Neb. Wesleyan,D,NWU,2,,5.0,2.0,2.0,9.0,9.0,Red Zone,Run,Rush,0.0,Trystin Myers,middle,,,,,,,,,Brock Carter,Colton Pedersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00,0,7,19,12,3,3,3,,,,,,,
72,Neb. Wesleyan,D,NWU,2,,5.0,3.0,3.0,9.0,9.0,Red Zone,Pass,Interception,0.0,,,Carter Terry,,,Interception,,,Elijah at Diblich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,00:00,0,7,19,12,3,3,3,,,,,,,
73,Neb. Wesleyan,O,UDQ,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,1.0,,,,short,right,Complete,Hunter for Preston,,,,Karrell Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:50,290,19,7,12,3,3,3,,,,,,,
74,Neb. Wesleyan,O,UDQ,2,,5.0,2.0,2.0,11.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,,short,left,Incomplete,Jamari QB Jenkins,,,Brady Albrandt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:50,290,19,7,12,3,3,3,,,,,,,
75,Neb. Wesleyan,O,UDQ,2,,5.0,3.0,3.0,11.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,,short,left,Incomplete,Kallion QB Buckner,,,Matt Meyers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:50,290,19,7,12,3,3,3,,,,,,,
76,Neb. Wesleyan,K,UDQ,2,,,,4.0,11.0,-19.0,Coming Out,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Conner punt Halla,16.0,-35.0,Out of bounds,,,,,,,,,,,,,,04:50,290,19,7,12,3,3,3,,,,,,,
77,Neb. Wesleyan,D,NWU,2,,6.0,1.0,0.0,10.0,35.0,Take A Shot,Pass,Complete,30.0,,,Carter Terry,deep,left,Complete,Trystin Myers,,,,Tyler Geiman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:00,240,7,19,12,3,3,3,,,,,,,
78,Neb. Wesleyan,D,NWU,2,,6.0,2.0,1.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Carter Terry,short,middle,Incomplete,Victor Guzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,7,19,12,3,3,3,,,,,,,
79,Neb. Wesleyan,D,NWU,2,,6.0,3.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,3.0,Trystin Myers,middle,,,,,,,,,Dalton Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:00,240,7,19,12,3,3,3,,,,,,,
80,Neb. Wesleyan,,NWU,2,,,,3.0,2.0,2.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dubuque,,,,,,,04:00,240,7,19,12,3,3,3,,,,,,,
81,Neb. Wesleyan,D,NWU,2,,6.0,4.0,3.0,2.0,2.0,Red Zone Low,Run,Rush,-1.0,Carter Terry,middle,,,,,,,,,,,True,Carter Terry,,UDQ,Trea at Samifua,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,02:54,174,7,19,12,2,3,2,,,,,,,
82,Neb. Wesleyan,O,UDQ,2,,6.0,1.0,0.0,10.0,-3.0,Backed Up,Run,Rush,5.0,Shotgun Buckner,middle,,,,,,,,,TJ Roybal,Caleb Kyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:52,172,19,7,12,2,2,3,,,,,,,
83,Neb. Wesleyan,O,UDQ,2,,6.0,2.0,2.0,5.0,-8.0,Backed Up,Run,Rush,9.0,Shotgun Buckner,left,,,,,,,,,Max Brinker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:52,172,19,7,12,2,2,3,,,,,,,
84,Neb. Wesleyan,O,UDQ,2,,6.0,3.0,1.0,10.0,-17.0,Coming Out,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:52,172,19,7,12,2,2,3,,,,,,,
85,Neb. Wesleyan,O,UDQ,2,,6.0,4.0,2.0,10.0,-17.0,Coming Out,Pass,Incomplete,0.0,,,,short,middle,Incomplete,Butts Jr,Austin Nauert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:52,172,19,7,12,2,2,3,,,,,,,
86,Neb. Wesleyan,O,UDQ,2,,6.0,5.0,3.0,10.0,-17.0,Coming Out,Run,Rush,7.0,Shotgun Buckner,left,,,,,,,,,Spencer Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:52,172,19,7,12,2,2,3,,,,,,,
