PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
13,Ohio Northern,O,HEI,1,,2.0,6.0,3.0,14.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Drew Sims,short,right,Incomplete,Brandon Reed,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:55,1675,0,3,-3,3,3,3,,,,,,,
14,Ohio Northern,K,HEI,1,,,,4.0,14.0,-32.0,Gold Zone,Punt,Return,,,,,,,,,,,,Chase Harden,,,,,,,Austin Eick,11,36.0,,,,,,Parker Smith,43.0,25.0,Return,,,,,,,,,,,,,,12:55,1675,0,3,-3,3,3,3,,,,,,,
15,Ohio Northern,D,ONU,1,,2.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,3.0,Trevor McConnell,middle,,,,,,,,,Griffin Pendry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:58,1498,3,0,-3,3,3,3,,,,,,,
16,Ohio Northern,D,ONU,1,,2.0,2.0,2.0,7.0,-39.0,Gold Zone,Run,Rush,1.0,Brock Martin,middle,,,,,,,,,Parker Smith,Bennett Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:58,1498,3,0,-3,3,3,3,,,,,,,
17,Ohio Northern,D,ONU,1,,2.0,3.0,3.0,6.0,-40.0,Gold Zone,Pass,Interception,0.0,,,Trevor McConnell,,,Interception,,,Parker Smith,,Aiden Train,,,,,,,Parker Smith,12,-47.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:58,1498,3,0,-3,3,3,3,,,,,,,
18,Ohio Northern,O,HEI,1,,3.0,1.0,0.0,10.0,35.0,Take A Shot,Run,Rush,9.0,Montavious Yearby,left,,,,,,,,,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:36,1416,0,3,-3,3,3,3,,,,,,,
19,Ohio Northern,O,HEI,1,,3.0,2.0,2.0,1.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,Drew Sims,short,left,Incomplete,Montavious Yearby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:36,1416,0,3,-3,3,3,3,,,,,,,
20,Ohio Northern,O,HEI,1,,3.0,3.0,3.0,1.0,26.0,Take A Shot,Run,Rush,2.0,Montavious Yearby,middle,,,,,,,,,Collin Flynn,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:36,1416,0,3,-3,3,3,3,,,,,,,
21,Ohio Northern,O,HEI,1,,3.0,4.0,1.0,10.0,24.0,Take A Shot,Run,Rush,2.0,Montavious Yearby,right,,,,,,,,,Kedarius Woodfork,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:36,1416,0,3,-3,3,3,3,,,,,,,
22,Ohio Northern,O,HEI,1,,3.0,5.0,2.0,8.0,22.0,Take A Shot,Run,Rush,-1.0,Montavious Yearby,middle,,,,,,,,,Jayden Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:36,1416,0,3,-3,3,3,3,,,,,,,
23,Ohio Northern,O,HEI,1,,3.0,6.0,3.0,9.0,23.0,Take A Shot,Pass,Complete,13.0,,,Drew Sims,deep,right,Complete,Brandon Reed,,,,Adonis Ables,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:36,1416,0,3,-3,3,3,3,,,,,,,
24,Ohio Northern,O,HEI,1,,3.0,7.0,1.0,10.0,10.0,Red Zone,Run,Rush,9.0,Montavious Yearby,middle,,,,,,,,,Dalton Tjong,Myles Aldrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:36,1416,0,3,-3,3,3,3,,,,,,,
25,Ohio Northern,O,HEI,1,,3.0,8.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Montavious Yearby,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,08:36,1416,0,3,-3,3,3,3,,,,,,,
26,Ohio Northern,K,HEI,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Bridger H: Cline,,,,,,,,,,,,,,,,,,,,Branden Steckel,,,Good,,,,,,,,,05:53,1253,6,3,3,3,3,3,,,,,,,
27,Ohio Northern,K,HEI,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Cody Benesh,Tramon Wiley,,,,,,Hunter Kesler,25,26.0,Branden Steckel,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,05:53,1253,7,3,4,3,3,3,,,,,,,
28,Ohio Northern,D,ONU,1,,3.0,1.0,0.0,10.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Trevor McConnell,short,left,Incomplete,Jordan Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:47,1247,3,7,4,3,3,3,,,,,,,5.0
29,Ohio Northern,D,ONU,1,,3.0,2.0,1.0,5.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Trevor McConnell,short,right,Incomplete,L Payton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,3,7,4,3,3,3,,,,,,,
30,Ohio Northern,D,ONU,1,,3.0,3.0,2.0,5.0,-31.0,Gold Zone,Pass,Complete,9.0,,,Trevor McConnell,short,left,Complete,Austin Eick,,,,Rooldy Pierrelus,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:47,1247,3,7,4,3,3,3,,,,,,,
31,Ohio Northern,D,ONU,1,,3.0,4.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,12.0,Trevor McConnell,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:47,1247,3,7,4,3,3,3,,,,,,,
32,Ohio Northern,D,ONU,1,,3.0,5.0,1.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Trevor McConnell,,,Incomplete,Jordan Dean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,3,7,4,3,3,3,,,,,,,
33,Ohio Northern,D,ONU,1,,3.0,6.0,2.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Trevor McConnell,short,middle,Incomplete,Noah Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,3,7,4,3,3,3,,,,,,,
34,Ohio Northern,,ONU,1,,,,3.0,10.0,48.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:47,1247,3,7,4,3,3,3,,,,,,,5.0
35,Ohio Northern,D,ONU,1,,3.0,7.0,3.0,5.0,43.0,Go Zone,Pass,Sack,-6.0,,,Trevor McConnell,,,Sack,,,,,Tyler Turek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:47,1247,3,7,4,3,3,3,,,,,,,
36,Ohio Northern,K,ONU,1,,,,4.0,11.0,49.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,JonMichael Elliot,47.0,2.0,,,,,,,,,,,,,,,05:47,1247,3,7,4,3,3,3,,,,,,,
37,Ohio Northern,O,HEI,1,,4.0,1.0,0.0,10.0,-2.0,Backed Up,Run,Rush,2.0,Montavious Yearby,right,,,,,,,,,Travon Salter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,7,3,4,3,3,3,,,,,,,
38,Ohio Northern,O,HEI,1,,4.0,2.0,2.0,8.0,-4.0,Backed Up,Pass,Incomplete,0.0,,,Drew Sims,short,left,Incomplete,Brandon Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,7,3,4,3,3,3,,,,,,,
39,Ohio Northern,,HEI,1,,,,3.0,8.0,-4.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heidelberg,,,,,,,03:44,1124,7,3,4,3,3,3,,,,,,,
40,Ohio Northern,O,HEI,1,,4.0,3.0,3.0,8.0,-4.0,Backed Up,Pass,Sack,-2.0,,,Drew Sims,,,Sack,,,,,Josh Bever,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:08,1088,7,3,4,2,2,3,,,,,,,
41,Ohio Northern,K,HEI,1,,,,4.0,10.0,-2.0,Backed Up,Punt,Return,,,,,,,,,,,,,,,,,,,Jack DiMario,2,44.0,,,,,,Parker Smith,44.0,-46.0,Return,,,,,,,,,,,,,,03:08,1088,7,3,4,2,2,3,,,,,,,
42,Ohio Northern,D,ONU,1,,4.0,1.0,0.0,10.0,44.0,Go Zone,Pass,Incomplete,0.0,,,Trevor McConnell,short,right,Incomplete,Austin Eick,,,Spencer Hrabak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,1036,3,7,4,2,3,2,,,,,,,
43,Ohio Northern,D,ONU,1,,4.0,2.0,2.0,10.0,44.0,Go Zone,Run,Rush,5.0,Brock Martin,middle,,,,,,,,,Tyler Turek,Zachary Blackiston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,1036,3,7,4,2,3,2,,,,,,,
44,Ohio Northern,D,ONU,1,,4.0,3.0,3.0,5.0,39.0,Go Zone,Pass,Complete,5.0,,,Trevor McConnell,short,left,Complete,Jette Morgan,,,,Tramon Wiley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:16,1036,3,7,4,2,3,2,,,,,,,
45,Ohio Northern,D,ONU,1,,4.0,4.0,1.0,10.0,34.0,Take A Shot,Run,Rush,7.0,Brock Martin,middle,,,,,,,,,Griffin Pendry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,1036,3,7,4,2,3,2,,,,,,,
46,Ohio Northern,D,ONU,1,,4.0,5.0,2.0,3.0,27.0,Take A Shot,Run,Rush,0.0,Brock Martin,middle,,,,,,,,,Easton St. Clair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,1036,3,7,4,2,3,2,,,,,,,
47,Ohio Northern,D,ONU,1,,4.0,6.0,3.0,3.0,27.0,Take A Shot,Run,Rush,-2.0,Brock Martin,middle,,,,,,,,,Jared Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,02:16,1036,3,7,4,2,3,2,,,,,,,
48,Ohio Northern,,ONU,2,,,,1.0,10.0,-44.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio Northern,,,,,,,15:00,900,3,7,4,2,3,2,,,,,,,
49,Ohio Northern,K,ONU,2,,,,4.0,5.0,29.0,Take A Shot,FG Block,Return,,,,,,,,,,,,Jack H: DiMario,,,,,,,Griffin Pendry,46,33.0,,,,,,,,,,,Dom DiFalco,46.0,Return,,,,,,,,,,15:00,900,3,7,4,2,2,2,,,,,,,
50,Ohio Northern,O,HEI,2,,5.0,1.0,0.0,10.0,44.0,Go Zone,Run,Rush,14.0,Montavious Yearby,left,,,,,,,,,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,890,7,3,4,2,2,2,,,,,,,
51,Ohio Northern,O,HEI,2,,5.0,2.0,1.0,10.0,30.0,Take A Shot,Run,Rush,5.0,Montavious Yearby,right,,,,,,,,,Peyton Wilson,Myles Aldrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,7,3,4,2,2,2,,,,,,,
52,Ohio Northern,O,HEI,2,,5.0,3.0,2.0,5.0,25.0,Take A Shot,Run,Rush,1.0,Montavious Yearby,middle,,,,,,,,,Kedarius Woodfork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,7,3,4,2,2,2,,,,,,,
53,Ohio Northern,O,HEI,2,,5.0,4.0,3.0,4.0,24.0,Take A Shot,Run,Rush,1.0,Montavious Yearby,middle,,,,,,,,,Josh Bever,Peyton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:50,890,7,3,4,2,2,2,,,,,,,
54,Ohio Northern,K,HEI,2,,,,4.0,3.0,23.0,Take A Shot,FG,Good,,,,,,,,,,,,Bridger H: Cline,,,,,,,,,,,,,,,,,,,,Branden Steckel,40.0,Good,,,,,,,,,,14:50,890,7,3,4,2,2,2,,,,,,,
55,Ohio Northern,K,HEI,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,David Harbaugh,,,,,,,Hunter Kesler,35,46.0,David Harbaugh,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,12:25,745,10,3,7,2,2,2,,,,,,,
56,Ohio Northern,D,ONU,2,,5.0,1.0,0.0,10.0,-46.0,Go Zone,Run,Rush,5.0,Jamir Nunley,right,,,,,,,,,Parker Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16,736,3,10,7,2,2,2,,,,,,,
57,Ohio Northern,D,ONU,2,,5.0,2.0,2.0,5.0,49.0,Go Zone,Pass,Complete,9.0,,,Trevor McConnell,short,left,Complete,Nick Tangeman,,,,Griffin Pendry,Easton St. Clair,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:16,736,3,10,7,2,2,2,,,,,,,
58,Ohio Northern,D,ONU,2,,5.0,3.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Trevor McConnell,short,right,Incomplete,Noah Miller,Parker Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16,736,3,10,7,2,2,2,,,,,,,
59,Ohio Northern,,ONU,2,,,,2.0,10.0,40.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16,736,3,10,7,2,2,2,False Start,ONU,Cordell Wyatt,,,,5.0
60,Ohio Northern,D,ONU,2,,5.0,4.0,2.0,15.0,45.0,Go Zone,Run,Rush,2.0,Jamir Nunley,middle,,,,,,,,,Andrew DeHart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16,736,3,10,7,2,2,2,,,,,,,
61,Ohio Northern,D,ONU,2,,5.0,5.0,3.0,13.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Trevor McConnell,short,right,Incomplete,Nick Tangeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:16,736,3,10,7,2,2,2,,,,,,,
62,Ohio Northern,K,ONU,2,,,,4.0,13.0,43.0,Go Zone,Punt Rec,Return,,,,,,,,,,,,Cade Crawford,,,,,,,Joseph III,18,26.0,,,,,,JonMichael Elliot,35.0,8.0,Return,,,,,,,,,,,,,,12:16,736,3,10,7,2,2,2,,,,,,,
63,Ohio Northern,O,HEI,2,,6.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,8.0,Montavious Yearby,middle,,,,,,,,,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,10,3,7,2,2,2,,,,,,,
64,Ohio Northern,O,HEI,2,,6.0,2.0,2.0,2.0,-34.0,Gold Zone,Run,Rush,7.0,Montavious Yearby,left,,,,,,,,,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:03,603,10,3,7,2,2,2,,,,,,,
65,Ohio Northern,O,HEI,2,,6.0,3.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,6.0,Montavious Yearby,left,,,,,,,,,Adonis Ables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,10,3,7,2,2,2,,,,,,,
66,Ohio Northern,,HEI,2,,,,2.0,4.0,-47.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,10,3,7,2,2,2,,,,,,,5.0
67,Ohio Northern,O,HEI,2,,6.0,4.0,2.0,9.0,-42.0,Gold Zone,Run,Rush,6.0,Montavious Yearby,left,,,,,,,,,Adonis Ables,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:03,603,10,3,7,2,2,2,Offside,ONU,Quentel Bryant,,,,5.0
68,Ohio Northern,O,HEI,2,,6.0,5.0,2.0,4.0,-47.0,Go Zone,Run,Rush,5.0,TJ Rhamy,middle,,,,,,,,,Connor Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:03,603,10,3,7,2,2,2,,,,,,,
69,Ohio Northern,O,HEI,2,,6.0,6.0,1.0,10.0,48.0,Go Zone,Pass,Complete,9.0,,,Drew Sims,short,left,Complete,Devon Conyer,,,,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,10,3,7,2,2,2,,,,,,,
70,Ohio Northern,O,HEI,2,,6.0,7.0,2.0,1.0,39.0,Go Zone,Run,Rush,6.0,TJ Rhamy,middle,,,,,,,,,Travon Salter,Quentel Bryant,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:03,603,10,3,7,2,2,2,,,,,,,
71,Ohio Northern,O,HEI,2,,6.0,8.0,1.0,10.0,33.0,Take A Shot,Run,Rush,9.0,TJ Rhamy,middle,,,,,,,,,Quentel Bryant,Adonis Ables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:03,603,10,3,7,2,2,2,,,,,,,
72,Ohio Northern,O,HEI,2,,6.0,9.0,2.0,1.0,24.0,Take A Shot,Run,Rush,10.0,TJ Rhamy,middle,,,,,,,,,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:03,603,10,3,7,2,2,2,,,,,,,
73,Ohio Northern,,HEI,2,,,,1.0,10.0,14.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio Northern,,,,,,,10:03,603,10,3,7,2,2,2,,,,,,,
74,Ohio Northern,O,HEI,2,,6.0,10.0,1.0,10.0,14.0,Red Zone High,Run,Rush,6.0,Montavious Yearby,middle,,,,,,,,,Josh Bever,Jevon Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,10,3,7,2,2,1,,,,,,,
75,Ohio Northern,O,HEI,2,,6.0,11.0,2.0,4.0,8.0,Red Zone,Run,Rush,2.0,Montavious Yearby,middle,,,,,,,,,Dalton Tjong,Mikey Moon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,10,3,7,2,2,1,,,,,,,
76,Ohio Northern,O,HEI,2,,6.0,12.0,3.0,2.0,6.0,Red Zone,Pass,Incomplete,0.0,,,Drew Sims,short,left,Incomplete,Dimitri Penick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:32,392,10,3,7,2,2,1,,,,,,,
77,Ohio Northern,O,HEI,2,,6.0,13.0,4.0,2.0,6.0,Red Zone,Pass,Incomplete,0.0,,,Drew Sims,short,middle,Incomplete,Brandon Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:32,392,10,3,7,2,2,1,,,,,,,
78,Ohio Northern,D,ONU,2,,6.0,1.0,0.0,10.0,-6.0,Backed Up,Run,Rush,8.0,Brock Martin,left,,,,,,,,,Tramon Wiley,Darrion Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:23,323,3,10,7,2,1,2,,,,,,,
79,Ohio Northern,D,ONU,2,,6.0,2.0,2.0,2.0,-14.0,Coming Out,Run,Rush,7.0,Brock Martin,middle,,,,,,,,,Tramon Wiley,Darrion Thomas,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:23,323,3,10,7,2,1,2,,,,,,,
80,Ohio Northern,D,ONU,2,,6.0,3.0,1.0,10.0,-21.0,Coming Out,Run,Rush,0.0,Brock Martin,middle,,,,,,,,,Bennett Roberts,Isaiah Kammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:23,323,3,10,7,2,1,2,,,,,,,
81,Ohio Northern,D,ONU,2,,6.0,4.0,2.0,10.0,-21.0,Coming Out,Pass,Complete,30.0,,,Trevor McConnell,deep,left,Complete,Jordan Dean,,,,Tramon Wiley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:23,323,3,10,7,2,1,2,,,,,,,
82,Ohio Northern,D,ONU,2,,6.0,5.0,1.0,10.0,49.0,Go Zone,Run,Rush,4.0,Brock Martin,middle,,,,,,,,,Isaiah Kammer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:23,323,3,10,7,2,1,2,,,,,,,
83,Ohio Northern,D,ONU,2,,6.0,6.0,2.0,6.0,45.0,Go Zone,Pass,Sack,-6.0,,,Trevor McConnell,,,Sack,,,,,Parker Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:23,323,3,10,7,2,1,2,,,,,,,
84,Ohio Northern,D,ONU,2,,6.0,7.0,3.0,12.0,-49.0,Go Zone,Pass,Complete,2.0,,,Trevor McConnell,short,middle,Complete,Brock Martin,,,,Keyshawn Cunningham,Tramon Wiley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:23,323,3,10,7,2,1,2,,,,,,,
85,Ohio Northern,,ONU,2,,,,4.0,10.0,49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heidelberg,,,,,,,05:23,323,3,10,7,2,1,2,,,,,,,
86,Ohio Northern,K,ONU,2,,,,4.0,10.0,49.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,JonMichael Elliot,34.0,15.0,Fair Catch,,,,,,,,,,,,,,01:55,115,3,10,7,1,1,1,,,,,,,
87,Ohio Northern,O,HEI,2,,7.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,1.0,Montavious Yearby,left,,,,,,,,,Kedarius Woodfork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,108,10,3,7,1,1,1,,,,,,,
88,Ohio Northern,O,HEI,2,,7.0,2.0,2.0,9.0,-16.0,Coming Out,Pass,Incomplete,0.0,,,Drew Sims,short,right,Incomplete,Brandon Reed,Dalton Tjong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:48,108,10,3,7,1,1,1,,,,,,,
