PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wartburg,K,WAR,1,,,,,,,KO Ret,Return,,,,,,,,,Kaleb Hartman,,,,,,,Hunter Matye,0,21.0,Adijan Muhamedagic,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wartburg,O,LOR,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,1.0,Ty Bausch,,,,,,,Jordan Downing,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Wartburg,O,LOR,1,,1.0,2.0,2.0,9.0,-22.0,Run,Rush,-6.0,Ty Bausch,,,,,,,Jordan Downing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Wartburg,O,LOR,1,,1.0,3.0,3.0,15.0,-16.0,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Mani Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Wartburg,K,LOR,1,,,,4.0,15.0,-16.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Nicolas Farfan,30.0,-46.0,Fair Catch,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Wartburg,D,WAR,1,,1.0,1.0,0.0,10.0,46.0,Run,Rush,1.0,Hunter Clasen,,,,,,,Josh Kieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
7,Wartburg,D,WAR,1,,1.0,2.0,2.0,9.0,45.0,Pass,Complete,10.0,,Jace Moore,Complete,Hunter Clasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
8,Wartburg,D,WAR,1,,1.0,3.0,1.0,10.0,35.0,Run,Rush,1.0,Bennett Goettsch,,,,,,,Brett Bower,Sam Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
9,Wartburg,D,WAR,1,,1.0,4.0,2.0,9.0,34.0,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Darius Whaley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
10,Wartburg,D,WAR,1,,1.0,5.0,3.0,9.0,34.0,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Jojo McNair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
11,Wartburg,D,WAR,1,,1.0,6.0,4.0,9.0,34.0,Pass,Incomplete,0.0,,Jace Moore,Incomplete,Jojo McNair,,,Sam Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:24,1704,0,0,0,3,3,3,,,,,,,
12,Wartburg,O,LOR,1,,2.0,1.0,0.0,10.0,-34.0,Run,Rush,1.0,Ty Bausch,,,,,,,Sam Joerger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,0,0,0,3,3,3,,,,,,,
13,Wartburg,O,LOR,1,,2.0,2.0,2.0,9.0,-35.0,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Mani Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23,1583,0,0,0,3,3,3,,,,,,,
14,Wartburg,O,LOR,1,,2.0,3.0,3.0,9.0,-35.0,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Mike McDevitt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:23,1583,0,0,0,3,3,3,,,,,,,
15,Wartburg,K,LOR,1,,,,4.0,9.0,-35.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Nicolas Farfan,2.0,-37.0,,,,,,,,,,,,,,,11:23,1583,0,0,0,3,3,3,,,,,,,
16,Wartburg,D,WAR,1,,2.0,1.0,0.0,10.0,37.0,Run,Rush,2.0,Ben Bryant,,,,,,,Elijah Dertz,Brett Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:36,1536,0,0,0,3,3,3,,,,,,,
17,Wartburg,,WAR,1,,,,2.0,8.0,35.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:36,1536,0,0,0,3,3,3,False Start,WAR,Austin Koopman,,,,5.0
18,Wartburg,,WAR,1,,,,2.0,13.0,40.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:36,1536,0,0,0,3,3,3,False Start,WAR,Jojo McNair,,,,5.0
19,Wartburg,D,WAR,1,,2.0,2.0,2.0,18.0,45.0,Pass,Complete,5.0,,Jace Moore,Complete,Austin Koopman,,,,Brett Bower,Josh Kieffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:36,1536,0,0,0,3,3,3,,,,,,,
20,Wartburg,D,WAR,1,,2.0,3.0,3.0,13.0,40.0,Pass,Complete,12.0,,Jace Moore,Complete,Jojo McNair,,,,Zach Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:36,1536,0,0,0,3,3,3,,,,,,,
21,Wartburg,D,WAR,1,,2.0,4.0,4.0,1.0,28.0,Run,Rush,1.0,Bennett Goettsch,,,,,,,Blaine Jordan,Josh Jones,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:36,1536,0,0,0,3,3,3,,,,,,,
22,Wartburg,,WAR,1,,,,4.0,1.0,28.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,10:36,1536,0,0,0,3,3,3,,,,,,,
23,Wartburg,D,WAR,1,,2.0,5.0,1.0,10.0,27.0,Run,Rush,1.0,Ben Bryant,,,,,,,Brett Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:51,1371,0,0,0,3,3,3,,,,,,,
24,Wartburg,D,WAR,1,,2.0,6.0,2.0,9.0,26.0,Pass,Complete,2.0,,Jace Moore,Complete,Jojo McNair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:51,1371,0,0,0,3,3,3,,,,,,,
25,Wartburg,D,WAR,1,,2.0,7.0,3.0,11.0,28.0,Pass,Complete,28.0,,Jace Moore,Complete,Jojo McNair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:51,1371,0,0,0,3,3,3,,,,,,,
26,Wartburg,K,WAR,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kain Eagle,,,Good,,,,,,,,,06:53,1313,6,0,-6,3,3,3,,,,,,,
27,Wartburg,K,WAR,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Drew Wyffels,,,,,,,Elijah Thomas,33,33.0,Adijan Muhamedagic,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,06:53,1313,7,0,-7,3,3,3,,,,,,,
28,Wartburg,O,LOR,1,,3.0,1.0,0.0,10.0,-33.0,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Michael Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,0,7,-7,3,3,3,,,,,,,
29,Wartburg,O,LOR,1,,3.0,2.0,2.0,10.0,-33.0,Pass,Complete,12.0,,Noah Sigwarth,Complete,Marty McGovern,,,,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:44,1304,0,7,-7,3,3,3,,,,,,,
30,Wartburg,O,LOR,1,,3.0,3.0,1.0,10.0,-45.0,Pass,Complete,0.0,,Noah Sigwarth,Complete,Ty Bausch,,,,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,0,7,-7,3,3,3,,,,,,,
31,Wartburg,O,LOR,1,,3.0,4.0,2.0,10.0,-45.0,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,0,7,-7,3,3,3,,,,,,,
