PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Neb. Wesleyan,K,Lor,1,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Scott Talmadge,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Neb. Wesleyan,D,NWU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,0.0,,Carter Terry,Complete,Kevin Tims,,,,Joey Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Neb. Wesleyan,D,NWU,1,,1.0,2.0,2.0,10.0,-25.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,,Sam Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Neb. Wesleyan,D,NWU,1,,1.0,3.0,3.0,10.0,-25.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,Trace Leners,,,Brett Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Neb. Wesleyan,K,NWU,1,,,,4.0,10.0,-25.0,Punt Ret,Return,,,,,,,,,Wyatt Nickels,,,,,,,Ty Bausch,45,,,,,,,Jacob Hohl,45.0,,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Neb. Wesleyan,O,Lor,1,,1.0,1.0,0.0,10.0,,Pass,Complete,15.0,,Noah Sigwarth,Complete,Mike McDevitt,,,,Karrell Simpson,Dakota Prorok,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:03,1743,0,0,0,3,3,3,,,,,,,
7,Neb. Wesleyan,O,Lor,1,,1.0,2.0,1.0,10.0,45.0,Run,Rush,4.0,Ty Bausch,,,,,,,Jacob Gramann,Caleb Kyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,1743,0,0,0,3,3,3,,,,,,,
8,Neb. Wesleyan,O,Lor,1,,1.0,3.0,2.0,6.0,41.0,Run,Rush,6.0,Noah Sigwarth,,,,,,,Karrell Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:03,1743,0,0,0,3,3,3,,,,,,,
9,Neb. Wesleyan,O,Lor,1,,1.0,4.0,1.0,10.0,35.0,Run,Rush,5.0,Elijah Thomas,,,,,,,Karrell Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,1743,0,0,0,3,3,3,,,,,,,
10,Neb. Wesleyan,O,Lor,1,,1.0,5.0,2.0,5.0,30.0,Pass,Complete,5.0,,Noah Sigwarth,Complete,Elijah Thomas,,,,Dakota Prorok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,1743,0,0,0,3,3,3,,,,,,,10.0
11,Neb. Wesleyan,O,Lor,1,,1.0,6.0,2.0,10.0,35.0,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Elijah Thomas,Caleb Kyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,1743,0,0,0,3,3,3,,,,,,,
12,Neb. Wesleyan,O,Lor,1,,1.0,7.0,3.0,10.0,35.0,Pass,Complete,9.0,,Noah Sigwarth,Complete,Ty Bausch,,,,Zander Vargas,Zach Busmente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:03,1743,0,0,0,3,3,3,,,,,,,
13,Neb. Wesleyan,O,Lor,1,,1.0,8.0,4.0,1.0,26.0,Run,Rush,0.0,Noah Sigwarth,,,,,,,James Lavicky,Tayden Gentrup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:03,1743,0,0,0,3,3,3,,,,,,,
14,Neb. Wesleyan,D,NWU,1,,2.0,1.0,0.0,10.0,-26.0,Run,Rush,2.0,Josh Romain,,,,,,,Josh Kieffer,Zach Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,1566,0,0,0,3,3,3,,,,,,,
15,Neb. Wesleyan,D,NWU,1,,2.0,2.0,2.0,8.0,-28.0,Run,Rush,3.0,Josh Romain,,,,,,,Zach Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,1566,0,0,0,3,3,3,,,,,,,
16,Neb. Wesleyan,D,NWU,1,,2.0,3.0,3.0,5.0,-31.0,Pass,Sack,-7.0,,Carter Terry,Sack,,,,,Josh Oglesby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:06,1566,0,0,0,3,3,3,,,,,,,
17,Neb. Wesleyan,K,NWU,1,,,,4.0,12.0,-24.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Jacob Hohl,52.0,,,,,,,,,,,,,,,,11:06,1566,0,0,0,3,3,3,,,,,,,
18,Neb. Wesleyan,O,Lor,1,,2.0,1.0,0.0,10.0,,Run,Rush,3.0,Noah Sigwarth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,0,0,3,3,3,,,,,,,
19,Neb. Wesleyan,O,Lor,1,,2.0,2.0,2.0,7.0,,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Mani Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,0,0,3,3,3,,,,,,,
20,Neb. Wesleyan,O,Lor,1,,2.0,3.0,3.0,7.0,,Pass,Complete,8.0,,Noah Sigwarth,Complete,Elijah Thomas,,,,Karrell Simpson,Zach Busmente,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:28,1468,0,0,0,3,3,3,,,,,,,
21,Neb. Wesleyan,O,Lor,1,,2.0,4.0,1.0,10.0,,Run,Rush,-1.0,Noah Sigwarth,,,,,,,Caleb Kyes,Zach Busmente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,0,0,3,3,3,,,,,,,
22,Neb. Wesleyan,O,Lor,1,,2.0,5.0,2.0,11.0,,Run,Rush,3.0,Noah Sigwarth,,,,,,,Jacob Gramann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,0,0,3,3,3,,,,,,,10.0
23,Neb. Wesleyan,O,Lor,1,,2.0,6.0,2.0,21.0,,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Hareson Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,0,0,3,3,3,,,,,,,
24,Neb. Wesleyan,O,Lor,1,,2.0,7.0,3.0,21.0,,Pass,Complete,9.0,,Noah Sigwarth,Complete,Mani Brown,,,,Kodjo Atikpohou,Max Brinker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:28,1468,0,0,0,3,3,3,,,,,,,
25,Neb. Wesleyan,K,Lor,1,,,,4.0,12.0,,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Noah Sigwarth,41.0,26.0,Out of bounds,,,,,,,,,,,,,,09:28,1468,0,0,0,3,3,3,,,,,,,
26,Neb. Wesleyan,D,NWU,1,,3.0,1.0,0.0,10.0,-26.0,Run,Rush,3.0,Kevin Tims,,,,,,,Zach Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,1344,0,0,0,3,3,3,,,,,,,
27,Neb. Wesleyan,D,NWU,1,,3.0,2.0,2.0,7.0,-29.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,Josh Romain,Zach Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:24,1344,0,0,0,3,3,3,,,,,,,
28,Neb. Wesleyan,D,NWU,1,,3.0,3.0,3.0,7.0,-29.0,Pass,Sack,-3.0,,Carter Terry,Sack,,,,,Sam Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:24,1344,0,0,0,3,3,3,,,,,,,
29,Neb. Wesleyan,K,NWU,1,,,,4.0,10.0,-26.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Jacob Hohl,35.0,,,,,,,,,,,,,,,,07:24,1344,0,0,0,3,3,3,,,,,,,
30,Neb. Wesleyan,O,Lor,1,,3.0,1.0,0.0,10.0,,Run,Rush,-4.0,Noah Sigwarth,,,,,,,Jacob Gramann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,1275,0,0,0,3,3,3,,,,,,,
31,Neb. Wesleyan,O,Lor,1,,3.0,2.0,2.0,14.0,,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,,,,Spencer Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:15,1275,0,0,0,3,3,3,,,,,,,
32,Neb. Wesleyan,O,Lor,1,,3.0,3.0,3.0,14.0,,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Ty Bausch,,,James Lavicky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:15,1275,0,0,0,3,3,3,,,,,,,
33,Neb. Wesleyan,K,Lor,1,,,,4.0,14.0,,Punt,Return,,,,,,,,,Brett Bower,,,,,,,Victor Guzman,0,25.0,,,,,,Nicolas Farfan,40.0,25.0,Return,,,,,,,,,,,,,,06:15,1275,0,0,0,3,3,3,,,,,,,
34,Neb. Wesleyan,D,NWU,1,,4.0,1.0,0.0,10.0,-25.0,Pass,Complete,5.0,,Carter Terry,Complete,David O'Connell,,,,Zach Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:36,1236,0,0,0,3,3,3,,,,,,,
35,Neb. Wesleyan,D,NWU,1,,4.0,2.0,2.0,5.0,-30.0,Run,Rush,0.0,Logan Evans,,,,,,,Brett McWilliams,Marcus Lampley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:36,1236,0,0,0,3,3,3,,,,,,,
36,Neb. Wesleyan,D,NWU,1,,4.0,3.0,3.0,5.0,-30.0,Pass,Complete,70.0,,Carter Terry,Complete,Kevin Tims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:36,1236,0,0,0,3,3,3,,,,,,,
37,Neb. Wesleyan,K,NWU,1,,,,1.0,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin Neufeld,,,Good,,,,,,,,,04:34,1174,6,0,-6,3,3,3,,,,,,,
38,Neb. Wesleyan,K,NWU,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Andrew Ellerbee,,,,,,,Elijah Thomas,56,,Zach Fendley,56.0,,Return,,,,,,,,,,,,,,,,,,,04:34,1174,7,0,-7,3,3,3,,,,,,,
39,Neb. Wesleyan,O,Lor,1,,4.0,1.0,0.0,10.0,,Run,Rush,3.0,Ty Bausch,,,,,,,Kaden Dawe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:26,1166,0,7,-7,3,3,3,,,,,,,
40,Neb. Wesleyan,O,Lor,1,,4.0,2.0,2.0,7.0,,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Ty Bausch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:26,1166,0,7,-7,3,3,3,,,,,,,
41,Neb. Wesleyan,O,Lor,1,,4.0,3.0,3.0,7.0,,Run,Rush,38.0,Noah Sigwarth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:26,1166,0,7,-7,3,3,3,,,,,,,10.0
42,Neb. Wesleyan,O,Lor,1,,4.0,4.0,3.0,17.0,,Pass,Complete,16.0,,Noah Sigwarth,Complete,Mani Brown,,,,Max Brinker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:26,1166,0,7,-7,3,3,3,,,,,,,
43,Neb. Wesleyan,K,Lor,1,,,,4.0,1.0,,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Nicolas Farfan,50.0,13.0,Out of bounds,,,,,,,,,,,,,,04:26,1166,0,7,-7,3,3,3,,,,,,,
44,Neb. Wesleyan,D,NWU,1,,5.0,1.0,0.0,10.0,-13.0,Run,Rush,0.0,Logan Evans,,,,,,,Zach Reyes,Sean Doyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:30,1050,7,0,-7,3,3,3,,,,,,,
45,Neb. Wesleyan,,NWU,1,,,,2.0,10.0,-13.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:30,1050,7,0,-7,3,3,3,False Start,NWU,Tyler Brown,,,,5.0
46,Neb. Wesleyan,D,NWU,1,,5.0,2.0,2.0,15.0,-8.0,Pass,Incomplete,0.0,,Carter Terry,Incomplete,Logan Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:30,1050,7,0,-7,3,3,3,,,,,,,
47,Neb. Wesleyan,,NWU,1,,,,2.0,15.0,-8.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Neb. Wesleyan,,,,,,,02:30,1050,7,0,-7,3,3,3,,,,,,,
