PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wm. Paterson,K,WPU,1,,,,,,,KO Ret,Return,,,,,,,,,Abdul,,,,,,,Josh Uvodich,20,38.0,Ronald Alvarez,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wm. Paterson,O,CNU,1,,1.0,1.0,0.0,10.0,-38.0,Pass,Complete,8.0,,Matt Dzierski,Complete,Garrison Mayo,,,,Jojo Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Wm. Paterson,O,CNU,1,,1.0,2.0,2.0,2.0,-46.0,Pass,Incomplete,0.0,,Matt Dzierski,Incomplete,Garrison Mayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Wm. Paterson,O,CNU,1,,1.0,3.0,3.0,2.0,-46.0,Run,Rush,5.0,Aeron Williams,,,,,,,Nasir Adams,Jojo Kirby,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Wm. Paterson,O,CNU,1,,1.0,4.0,1.0,10.0,49.0,Pass,Complete,4.0,,Matt Dzierski,Complete,Garrison Mayo,,,,Keshaun Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Wm. Paterson,O,CNU,1,,1.0,5.0,2.0,6.0,45.0,Pass,Complete,10.0,,Matt Dzierski,Complete,Garrison Mayo,,,,,,True,Garrison Mayo,Jared Salgado,WPU,Keshaun Henry,,,29.0,,,,,,,,,,,,,,,,,,,,,,Fumble,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Wm. Paterson,D,WPU,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,10.0,Terriqu Riddick,,,,,,,K. Braxton,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:46,1666,0,0,0,3,3,3,illegal shift,WPU,,holding,WPU,Jack Wisniewski,10.0
8,Wm. Paterson,D,WPU,1,,1.0,2.0,1.0,20.0,-19.0,Run,Rush,-1.0,Terriqu Riddick,,,,,,,Dhykwon Smith,Sean Wilkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:46,1666,0,0,0,3,3,3,,,,,,,
9,Wm. Paterson,D,WPU,1,,1.0,3.0,2.0,21.0,-18.0,Pass,Complete,5.0,,Spencer Lee,Complete,William Frese,,,,Josh Uvodich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:46,1666,0,0,0,3,3,3,,,,,,,
10,Wm. Paterson,D,WPU,1,,1.0,4.0,3.0,16.0,-23.0,Pass,Complete,8.0,,Spencer Lee,Complete,Matt Clarke,,,,Shawn Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:46,1666,0,0,0,3,3,3,,,,,,,
11,Wm. Paterson,K,WPU,1,,,,4.0,8.0,-31.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Jack Wisniewski,53.0,16.0,,,,,,,,,,,,,,,12:46,1666,0,0,0,3,3,3,,,,,,,
12,Wm. Paterson,O,CNU,1,,2.0,1.0,0.0,10.0,-16.0,Run,Rush,10.0,Matt Dzierski,,,,,,,Keymann Coleman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:05,1505,0,0,0,3,3,3,,,,,,,
13,Wm. Paterson,O,CNU,1,,2.0,2.0,1.0,10.0,-26.0,Pass,Complete,5.0,,Matt Dzierski,Complete,Chase Kelly,,,,Keshaun Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,1505,0,0,0,3,3,3,,,,,,,
14,Wm. Paterson,O,CNU,1,,2.0,3.0,2.0,5.0,-31.0,Run,Rush,3.0,Adam Luncher,,,,,,,Devyn Blount,Nasir Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,1505,0,0,0,3,3,3,,,,,,,
15,Wm. Paterson,O,CNU,1,,2.0,4.0,3.0,2.0,-34.0,Run,Rush,4.0,Matt Dzierski,,,,,,,Samod Wingo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:05,1505,0,0,0,3,3,3,,,,,,,
16,Wm. Paterson,O,CNU,1,,2.0,5.0,1.0,10.0,-38.0,Run,Rush,5.0,Aeron Williams,,,,,,,Jared Salgado,Devyn Blount,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,1505,0,0,0,3,3,3,,,,,,,
17,Wm. Paterson,O,CNU,1,,2.0,6.0,2.0,5.0,-43.0,Run,Rush,-3.0,Roemell Garcia,,,,,,,Y Rojas Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,1505,0,0,0,3,3,3,,,,,,,
18,Wm. Paterson,O,CNU,1,,2.0,7.0,3.0,8.0,-40.0,Pass,Sack,-9.0,,Matt Dzierski,Sack,,,,,Nick Bianco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:05,1505,0,0,0,3,3,3,,,,,,,
19,Wm. Paterson,K,CNU,1,,,,4.0,17.0,-31.0,Punt,Return,,,,,,,,,,,,,,,,Matt Clarke,0,30.0,,,,,,Nick Gonzalez,39.0,30.0,Return,,,,,,,,,,,,,,10:05,1505,0,0,0,3,3,3,,,,,,,
20,Wm. Paterson,D,WPU,1,,2.0,1.0,0.0,10.0,-30.0,Pass,Incomplete,0.0,,Spencer Lee,Incomplete,Matt Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,05:36,1236,0,0,0,3,3,3,holding,CNU,Samuel Boateng,,,,10.0
21,Wm. Paterson,D,WPU,1,,2.0,2.0,1.0,10.0,-40.0,Run,Rush,4.0,Marcel Mason,,,,,,,Steve Kontzias,Jordan Hudson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:36,1236,0,0,0,3,3,3,,,,,,,
22,Wm. Paterson,D,WPU,1,,2.0,3.0,2.0,6.0,-44.0,Run,Rush,7.0,Terriqu Riddick,,,,,,,Sam Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:36,1236,0,0,0,3,3,3,,,,,,,
23,Wm. Paterson,D,WPU,1,,2.0,4.0,1.0,10.0,49.0,Run,Rush,1.0,Terriqu Riddick,,,,,,,Taj Poindexter,Logan Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:36,1236,0,0,0,3,3,3,,,,,,,
24,Wm. Paterson,D,WPU,1,,2.0,5.0,2.0,9.0,48.0,Pass,Complete,10.0,,Spencer Lee,Complete,Matt Clarke,,,,Jack Keck,Sean Wilkinson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:36,1236,0,0,0,3,3,3,,,,,,,
25,Wm. Paterson,D,WPU,1,,2.0,6.0,1.0,10.0,38.0,Pass,Complete,35.0,,Spencer Lee,Complete,Matt Clarke,,,,Derick Sarpong,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:36,1236,0,0,0,3,3,3,,,,,,,
