PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Catholic,K,CATHU,1,,,,,,,KO Ret,Return,,,,,,,,,,,,,,,,Jordan Borders,93,0.0,Connor Gill,58.0,7.0,Return,,,,,,,,,,,,,,True,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Catholic,K,CNU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Castle,,,Good,,,,,,,,,14:45,1785,6,0,6,3,3,3,,,,,,,
3,Catholic,K,CNU,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,Samuel Boateng,,,,,,,Malachi Hansen,56,-44.0,Ryan Castle,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,14:45,1785,7,0,7,3,3,3,,,,,,,
4,Catholic,D,CATHU,1,,1.0,1.0,0.0,10.0,44.0,Pass,Incomplete,0.0,,Madden Lowe,Incomplete,Andrew Comeau,,,,Sean Wilkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,1776,0,7,7,3,3,3,,,,,,,
5,Catholic,,CATHU,1,,,,2.0,10.0,44.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,1776,0,7,7,3,3,3,false start,CATHU,,,,,5.0
6,Catholic,D,CATHU,1,,1.0,2.0,2.0,15.0,49.0,Pass,Complete,14.0,,Madden Lowe,Complete,Mark Cheffers,,,,Conner Ryan,Sean Wilkinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,1776,0,7,7,3,3,3,,,,,,,
7,Catholic,D,CATHU,1,,1.0,3.0,3.0,1.0,35.0,Run,Rush,4.0,Andrew Comeau,,,,,,,J. Massengill,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:36,1776,0,7,7,3,3,3,,,,,,,
8,Catholic,D,CATHU,1,,1.0,4.0,1.0,10.0,31.0,Pass,Complete,7.0,,Madden Lowe,Complete,Preston Jeffrey,,,,Samuel Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,1776,0,7,7,3,3,3,,,,,,,
9,Catholic,D,CATHU,1,,1.0,5.0,2.0,3.0,24.0,Pass,Incomplete,0.0,,Madden Lowe,Incomplete,Andrew Comeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36,1776,0,7,7,3,3,3,,,,,,,
10,Catholic,D,CATHU,1,,1.0,6.0,3.0,3.0,24.0,Pass,Complete,4.0,,Madden Lowe,Complete,Derrick Aikens,,,,Logan Baker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:36,1776,0,7,7,3,3,3,,,,,,,
