PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Shenandoah Hornets,K,GC,1,,,,,,,KO,Return,,,,,,,,,Rontayev'on Gra,Clint Bost,,,,,,Yuri Smaltz,23,35.0,Burke Nettles,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Shenandoah Hornets,D,SU,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,7.0,R. Byrd,,,,,,,Trey Buie,Clint Bost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Shenandoah Hornets,D,SU,1,,1.0,2.0,2.0,3.0,-42.0,Pass,Incomplete,0.0,,Steven Hugney,Incomplete,Ethan Bigbee,,,,Da'Juan Lockhar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Shenandoah Hornets,D,SU,1,,1.0,3.0,3.0,3.0,-42.0,Run,Rush,3.0,R. Byrd,,,,,,,Jaleak Horne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Shenandoah Hornets,D,SU,1,,1.0,4.0,1.0,10.0,-45.0,Pass,Complete,28.0,,Steven Hugney,Complete,Brant Butler,,,,Perry Tingen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Shenandoah Hornets,D,SU,1,,1.0,5.0,1.0,10.0,27.0,Pass,Incomplete,0.0,,Steven Hugney,Incomplete,Miles Moore,,,,Montrel Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Shenandoah Hornets,D,SU,1,,1.0,6.0,2.0,10.0,27.0,Pass,Incomplete,0.0,,Steven Hugney,Incomplete,Ethan Bigbee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Shenandoah Hornets,D,SU,1,,1.0,7.0,3.0,10.0,27.0,Pass,Complete,17.0,,Steven Hugney,Complete,Brant Butler,,,,Jaden James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
9,Shenandoah Hornets,D,SU,1,,1.0,8.0,1.0,10.0,10.0,Run,Rush,0.0,R. Byrd,,,,,,,Jaleak Horne,Tyrese Pettaway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
10,Shenandoah Hornets,D,SU,1,,1.0,9.0,2.0,10.0,10.0,Pass,Incomplete,0.0,,Steven Hugney,Incomplete,Brant Butler,,,,Jaden James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
11,Shenandoah Hornets,D,SU,1,,1.0,10.0,3.0,10.0,10.0,Pass,Incomplete,0.0,,Steven Hugney,Incomplete,Ethan Bigbee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:54,1794,0,0,0,3,3,3,,,,,,,
12,Shenandoah Hornets,K,SU,1,,,,4.0,10.0,10.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Patrick Ritchie,27.0,Good,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
13,Shenandoah Hornets,K,SU,1,,,,1.0,10.0,-35.0,KO Ret,,,,,,,,,,,,,,,,,,,,Patrick Ritchie,65.0,0.0,,,,,,,,,,,,,,,,,,,,12:04,1624,3,0,-3,3,3,3,,,,,,,
14,Shenandoah Hornets,O,GC,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-2.0,Paulie Menegay,,,,,,,Mason Caldwell,Jordan Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,1624,0,3,-3,3,3,3,,,,,,,
15,Shenandoah Hornets,O,GC,1,,1.0,2.0,2.0,12.0,-23.0,Pass,Complete,4.0,,Bailey Baker,Complete,Paulie Menegay,,,,Ben Burgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,1624,0,3,-3,3,3,3,,,,,,,
16,Shenandoah Hornets,O,GC,1,,1.0,3.0,3.0,16.0,-19.0,Run,Rush,12.0,Bailey Baker,,,,,,,Ben Burgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:04,1624,0,3,-3,3,3,3,,,,,,,
17,Shenandoah Hornets,,GC,1,,,,4.0,4.0,-31.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,1624,0,3,-3,3,3,3,false start,GC,Dylan Thompson,,,,5.0
18,Shenandoah Hornets,K,GC,1,,,,4.0,9.0,-26.0,Punt,Return,,,,,,,,,Devin Chavis,,,,,,,Yuri Smaltz,0,46.0,,,,,,Cade Ratliff,28.0,46.0,Return,,,,,,,,,,,,,,12:04,1624,0,3,-3,3,3,3,,,,,,,
19,Shenandoah Hornets,D,SU,1,,2.0,1.0,0.0,10.0,-46.0,Pass,Complete,36.0,,Steven Hugney,Complete,Brant Butler,,,,Jaleak Horne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,3,0,-3,3,3,3,,,,,,,
20,Shenandoah Hornets,D,SU,1,,2.0,2.0,1.0,10.0,18.0,Pass,Incomplete,0.0,,Steven Hugney,Incomplete,Miles Moore,,,,Xavier Garner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,3,0,-3,3,3,3,,,,,,,
21,Shenandoah Hornets,D,SU,1,,2.0,3.0,2.0,10.0,18.0,Pass,Incomplete,0.0,,Steven Hugney,Incomplete,Brant Butler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,3,0,-3,3,3,3,,,,,,,
22,Shenandoah Hornets,D,SU,1,,2.0,4.0,3.0,10.0,18.0,Pass,Complete,1.0,,Steven Hugney,Complete,R. Byrd,,,,Bo Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:44,1484,3,0,-3,3,3,3,,,,,,,
23,Shenandoah Hornets,D,SU,1,,2.0,5.0,4.0,11.0,19.0,Pass,Incomplete,0.0,,Steven Hugney,Incomplete,Ethan Bigbee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:44,1484,3,0,-3,3,3,3,,,,,,,
24,Shenandoah Hornets,O,GC,1,,2.0,1.0,0.0,10.0,-19.0,Run,Rush,-2.0,Paulie Menegay,,,,,,,Mason Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:13,1393,0,3,-3,3,3,3,,,,,,,
25,Shenandoah Hornets,O,GC,1,,2.0,2.0,2.0,12.0,-17.0,Pass,Complete,9.0,,Bailey Baker,Complete,Tre Alexander,,,,TrammellAnthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:13,1393,0,3,-3,3,3,3,,,,,,,
