PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Union (NY),K,UNI,1,,,,,,,KO Ret,Return,,,,,,,,,Miguel Rodriguez,,,,,,,Robert Coll,14,23.0,Andrew Lau,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Union (NY),O,SLU,1,,1.0,1.0,0.0,10.0,-23.0,Pass,Incomplete,0.0,,Tyler Grochot,Incomplete,Joseph Ott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
3,Union (NY),O,SLU,1,,1.0,2.0,2.0,10.0,-23.0,Run,Rush,5.0,Peyton Schmitt,,,,,,,Jack Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
4,Union (NY),O,SLU,1,,1.0,3.0,3.0,5.0,-28.0,Pass,Interception,0.0,,Tyler Grochot,Interception,,,Cam Adams,,Max Warden,,,,,,,Cam Adams,6,-36.0,,,,,,,,,,,,,,,,,,,,,,Interception,14:56,1796,0,0,0,3,3,3,,,,,,,
5,Union (NY),D,UNI,1,,1.0,1.0,0.0,10.0,30.0,Run,Rush,11.0,Ike Irabor,,,,,,,Reece Gillette,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:53,1733,0,0,0,3,3,3,,,,,,,
6,Union (NY),D,UNI,1,,1.0,2.0,1.0,10.0,19.0,Run,Rush,4.0,Ike Irabor,,,,,,,Devin Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:53,1733,0,0,0,3,3,3,,,,,,,
7,Union (NY),D,UNI,1,,1.0,3.0,2.0,6.0,15.0,Run,Rush,-3.0,Ike Irabor,,,,,,,Kyle Frimel,Reece Gillette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:53,1733,0,0,0,3,3,3,,,,,,,
8,Union (NY),D,UNI,1,,1.0,4.0,3.0,9.0,18.0,Run,Rush,6.0,Ike Irabor,,,,,,,Jacob Dreisbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,13:53,1733,0,0,0,3,3,3,Holding,UNI,,,,,
9,Union (NY),K,UNI,1,,,,4.0,3.0,12.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Lau,29.0,Good,,,,,,,,,,13:53,1733,0,0,0,3,3,3,,,,,,,
10,Union (NY),K,UNI,1,,,,1.0,10.0,-35.0,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Andrew Lau,57.0,8.0,Out of bounds,,,,,,,,,,,,,,,,,,,11:53,1613,3,0,-3,3,3,3,,,,,,,
11,Union (NY),O,SLU,1,,2.0,1.0,0.0,10.0,-35.0,Run,Rush,39.0,Peyton Schmitt,,,,,,,Connor Fitzgerald,Azarai Lewis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:53,1613,0,3,-3,3,3,3,,,,,,,
12,Union (NY),O,SLU,1,,2.0,2.0,1.0,10.0,26.0,Run,Rush,1.0,Peyton Schmitt,,,,,,,Colin Lama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,0,3,-3,3,3,3,,,,,,,
13,Union (NY),O,SLU,1,,2.0,3.0,2.0,9.0,25.0,Pass,Complete,9.0,,Tyler Grochot,Complete,Sean McCormack,,,,Azarai Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:53,1613,0,3,-3,3,3,3,,,,,,,
14,Union (NY),O,SLU,1,,2.0,4.0,1.0,10.0,16.0,Pass,Complete,2.0,,Tyler Grochot,Complete,Sean McCormack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,0,3,-3,3,3,3,,,,,,,
15,Union (NY),O,SLU,1,,2.0,5.0,2.0,8.0,14.0,Run,Rush,0.0,Peyton Schmitt,,,,,,,Jimaar Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,0,3,-3,3,3,3,,,,,,,
16,Union (NY),O,SLU,1,,2.0,6.0,3.0,8.0,14.0,Pass,Incomplete,0.0,,Tyler Grochot,Incomplete,Robert Coll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:53,1613,0,3,-3,3,3,3,Holding,SLU,,,,,10.0
17,Union (NY),O,SLU,1,,2.0,7.0,3.0,18.0,24.0,Run,Rush,3.0,Peyton Schmitt,,,,,,,Jimaar Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,0,3,-3,3,3,3,,,,,,,
18,Union (NY),,SLU,1,,,,4.0,15.0,21.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:53,1613,0,3,-3,3,3,3,False Start,SLU,Joseph O'Rourke,,,,5.0
19,Union (NY),O,SLU,1,,2.0,8.0,4.0,20.0,26.0,Pass,Complete,7.0,,Tyler Grochot,Complete,Sean McCormack,,,,Matt Cerminaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:53,1613,0,3,-3,3,3,3,,,,,,,
20,Union (NY),D,UNI,1,,2.0,1.0,0.0,10.0,-19.0,Pass,Complete,13.0,,William Bellamy,Complete,Robbie Tolbert,,,,Ryan Watson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:47,1367,3,0,-3,3,3,3,,,,,,,
21,Union (NY),D,UNI,1,,2.0,2.0,1.0,10.0,-32.0,Run,Rush,3.0,Ike Irabor,,,,,,,Caleb Null,Kyle Frimel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:47,1367,3,0,-3,3,3,3,,,,,,,
22,Union (NY),D,UNI,1,,2.0,3.0,2.0,7.0,-35.0,Pass,Complete,12.0,,William Bellamy,Complete,Andrew Sheahan,,,,Brian Casazza,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:47,1367,3,0,-3,3,3,3,,,,,,,
23,Union (NY),D,UNI,1,,2.0,4.0,1.0,10.0,-47.0,Run,Rush,9.0,Ike Irabor,,,,,,,Victor Gamberoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:47,1367,3,0,-3,3,3,3,,,,,,,
24,Union (NY),D,UNI,1,,2.0,5.0,2.0,1.0,44.0,Run,Rush,6.0,Ike Irabor,,,,,,,Devin Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:47,1367,3,0,-3,3,3,3,,,,,,,
25,Union (NY),D,UNI,1,,2.0,6.0,1.0,10.0,38.0,Run,Rush,3.0,Jonathan Anderson,,,,,,,Jacob Dreisbach,Caleb Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:47,1367,3,0,-3,3,3,3,,,,,,,
26,Union (NY),D,UNI,1,,2.0,7.0,2.0,7.0,35.0,Pass,Complete,8.0,,William Bellamy,Complete,Finn Duran,,,,Grady Harrington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:47,1367,3,0,-3,3,3,3,,,,,,,
27,Union (NY),D,UNI,1,,2.0,8.0,1.0,10.0,27.0,Run,Rush,1.0,Jonathan Anderson,,,,,,,Kyle Frimel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:47,1367,3,0,-3,3,3,3,,,,,,,
28,Union (NY),D,UNI,1,,2.0,9.0,2.0,9.0,26.0,Pass,Complete,9.0,,William Bellamy,Complete,Robbie Tolbert,,,,Grady Harrington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:47,1367,3,0,-3,3,3,3,,,,,,,
29,Union (NY),D,UNI,1,,2.0,10.0,1.0,10.0,17.0,Run,Rush,-3.0,Jonathan Anderson,,,,,,,Kyle Frimel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:47,1367,3,0,-3,3,3,3,,,,,,,
30,Union (NY),D,UNI,1,,2.0,11.0,2.0,13.0,20.0,Run,Rush,8.0,William Bellamy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:47,1367,3,0,-3,3,3,3,,,,,,,
31,Union (NY),D,UNI,1,,2.0,12.0,3.0,5.0,12.0,Pass,Incomplete,0.0,,William Bellamy,Incomplete,Robbie Tolbert,Grady Harrington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:47,1367,3,0,-3,3,3,3,,,,,,,
32,Union (NY),K,UNI,1,,,,4.0,5.0,12.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Lau,29.0,Good,,,,,,,,,,07:47,1367,3,0,-3,3,3,3,,,,,,,
33,Union (NY),K,UNI,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Cole DaSilva,,,,,,,Mason Giunta,15,25.0,Andrew Lau,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,02:05,1025,6,0,-6,3,3,3,,,,,,,
