PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rochester (NY),K,SLU,1,,,,,,,KO,Return,,,,,,,,,Matt Parkinson,,,,,,,Caco Iglesias,15,26.0,Ian Doin,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Rochester (NY),D,ROC,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,10.0,Daniel Papantonis,,,,,,,Devin Kelley,Max Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
3,Rochester (NY),D,ROC,1,,1.0,2.0,1.0,10.0,-36.0,Run,Rush,3.0,Daniel Papantonis,,,,,,,Jacob Dreisbach,Reece Gillette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
4,Rochester (NY),D,ROC,1,,1.0,3.0,2.0,7.0,-39.0,Pass,Incomplete,0.0,,Ryan Rose,Incomplete,Elijah Underwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
5,Rochester (NY),D,ROC,1,,1.0,4.0,3.0,7.0,-39.0,Pass,Complete,10.0,,Ryan Rose,Complete,Noah Shinaman,,,,Grady Harrington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
6,Rochester (NY),D,ROC,1,,1.0,5.0,1.0,10.0,-49.0,Run,Rush,5.0,Ryan Rose,,,,,,,Ryan Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
7,Rochester (NY),D,ROC,1,,1.0,6.0,2.0,5.0,46.0,Pass,Complete,10.0,,Ryan Rose,Complete,Noah Shinaman,,,,Grady Harrington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
8,Rochester (NY),D,ROC,1,,1.0,7.0,1.0,10.0,36.0,Run,Rush,13.0,Daniel Papantonis,,,,,,,Owen O'Brien,Brian Casazza,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
9,Rochester (NY),D,ROC,1,,1.0,8.0,1.0,10.0,23.0,Pass,Complete,2.0,,Ryan Rose,Complete,Caco Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
10,Rochester (NY),D,ROC,1,,1.0,9.0,2.0,8.0,21.0,Run,Rush,9.0,Daniel Papantonis,,,,,,,Owen O'Brien,Max Gilbert,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
11,Rochester (NY),D,ROC,1,,1.0,10.0,1.0,10.0,12.0,Run,Rush,3.0,Will Varney,,,,,,,Quinn Bergeron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
12,Rochester (NY),D,ROC,1,,1.0,11.0,2.0,7.0,9.0,Run,Rush,1.0,Will Varney,,,,,,,Reece Gillette,Ryan Reinke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
13,Rochester (NY),,ROC,1,,,,2.0,7.0,9.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rochester (NY),,,,,,,14:59,1799,0,0,0,3,3,3,,,,,,,
14,Rochester (NY),D,ROC,1,,1.0,12.0,3.0,6.0,8.0,Pass,Incomplete,0.0,,Ryan Rose,Incomplete,Noah Shinaman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,08:27,1407,0,0,0,3,2,3,,,,,,,
15,Rochester (NY),K,ROC,1,,,,4.0,6.0,8.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shane Bombace,35.0,Good,,,,,,,,,,08:27,1407,0,0,0,3,2,3,,,,,,,
16,Rochester (NY),K,ROC,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Simon Weeren,,,,,,,Cole Salyards,22,33.0,Shane Bombace,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,08:19,1399,3,0,-3,3,2,3,,,,,,,
17,Rochester (NY),O,SLU,1,,1.0,1.0,0.0,10.0,-33.0,Pass,Complete,27.0,,Daniel Lawther,Complete,Daniel Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:10,1390,0,3,-3,3,3,2,,,,,,,
18,Rochester (NY),O,SLU,1,,1.0,2.0,1.0,10.0,40.0,Run,Rush,9.0,Mason Giunta,,,,,,,Simon Weeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,3,-3,3,3,2,,,,,,,
19,Rochester (NY),O,SLU,1,,1.0,3.0,2.0,1.0,31.0,Run,Rush,4.0,Mason Giunta,,,,,,,Jack Yensel,Alex Ortiz,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:10,1390,0,3,-3,3,3,2,,,,,,,
20,Rochester (NY),O,SLU,1,,1.0,4.0,1.0,10.0,27.0,Pass,Complete,6.0,,Daniel Lawther,Complete,Andrew Murphy,,,,Jack Yensel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,3,-3,3,3,2,,,,,,,
21,Rochester (NY),O,SLU,1,,1.0,5.0,2.0,4.0,21.0,Pass,Incomplete,0.0,,Daniel Lawther,Incomplete,TJ Cornacchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,3,-3,3,3,2,,,,,,,
22,Rochester (NY),O,SLU,1,,1.0,6.0,3.0,4.0,21.0,Run,Rush,3.0,Mason Giunta,,,,,,,Nicholas Petruzziello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,1390,0,3,-3,3,3,2,,,,,,,
