PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,FDU-Florham,K,FDU,1,,,,,,,KO Ret,Return,,,,,,,,,Tyrell Pereira,Nayson Brown,,,,,,Jordan Baxter,55,-39.0,Christian Korchma,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,FDU-Florham,O,WID,1,,1.0,1.0,0.0,10.0,39.0,Pass,Complete,13.0,,Sean Mullarkey,Complete,Zack Vanscovich,,,,Christian Riedinger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:47,1787,0,0,0,3,3,3,,,,,,,
3,FDU-Florham,O,WID,1,,1.0,2.0,1.0,10.0,26.0,Pass,Incomplete,0.0,,Sean Mullarkey,Incomplete,James Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,1787,0,0,0,3,3,3,,,,,,,
4,FDU-Florham,O,WID,1,,1.0,3.0,2.0,10.0,26.0,Run,Rush,4.0,Shawn Thompson,,,,,,,Kenny Hands,Anthony Cuzzocrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,1787,0,0,0,3,3,3,,,,,,,
5,FDU-Florham,O,WID,1,,1.0,4.0,3.0,6.0,22.0,Run,Rush,-11.0,Sean Mullarkey,,,,,,,,,True,Sean Mullarkey,,FDU,Marquez Haywood,,,38.0,,,,,,,,,,,,,,,,,,,,,,Fumble,14:47,1787,0,0,0,3,3,3,,,,,,,
6,FDU-Florham,D,FDU,1,,1.0,1.0,0.0,10.0,-33.0,Run,Rush,1.0,Alnazir Blackman,,,,,,,Anthony Liberatoscioli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
7,FDU-Florham,D,FDU,1,,1.0,2.0,2.0,9.0,-34.0,Pass,Complete,6.0,,Anthony Caserta,Complete,Adrian Reese,,,,Kevin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
8,FDU-Florham,D,FDU,1,,1.0,3.0,3.0,3.0,-40.0,Pass,Complete,4.0,,Anthony Caserta,Complete,Rory Sullivan,,,,Terence Thompson,Matt Konzelman,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
9,FDU-Florham,D,FDU,1,,1.0,4.0,1.0,10.0,-44.0,Pass,Incomplete,0.0,,Anthony Caserta,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
10,FDU-Florham,D,FDU,1,,1.0,5.0,2.0,10.0,-44.0,Pass,Complete,24.0,,Anthony Caserta,Complete,Adrian Reese,,,,Anthony Liberatoscioli,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
11,FDU-Florham,D,FDU,1,,1.0,6.0,1.0,10.0,32.0,Run,Rush,2.0,Alnazir Blackman,,,,,,,Michael Schoenleber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
12,FDU-Florham,D,FDU,1,,1.0,7.0,2.0,8.0,30.0,Run,Rush,5.0,Alnazir Blackman,,,,,,,Anthony Liberatoscioli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
13,FDU-Florham,D,FDU,1,,1.0,8.0,3.0,3.0,25.0,Pass,Complete,6.0,,Anthony Caserta,Complete,Nick Santavicca,,,,Kevin Davis,Brendan Kearns,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
14,FDU-Florham,D,FDU,1,,1.0,9.0,1.0,10.0,19.0,Run,Rush,10.0,Alnazir Blackman,,,,,,,Anthony Jordan,Anthony Liberatoscioli,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
15,FDU-Florham,D,FDU,1,,1.0,10.0,1.0,9.0,9.0,Pass,Incomplete,0.0,,Anthony Caserta,Incomplete,Rory Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
16,FDU-Florham,D,FDU,1,,1.0,11.0,2.0,9.0,9.0,Run,Rush,4.0,Nick Santavicca,,,,,,,Nick Werkheiser,Brendan Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
17,FDU-Florham,D,FDU,1,,1.0,12.0,3.0,5.0,5.0,Pass,Sack,-6.0,,Anthony Caserta,Sack,,,,,Brayden Strouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,13:29,1709,0,0,0,3,3,3,,,,,,,
18,FDU-Florham,K,FDU,1,,,,4.0,11.0,11.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris DiMedio,28.0,Good,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
19,FDU-Florham,K,FDU,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Samariy Howard,,,,,,,Jordan Baxter,31,39.0,Christian Korchma,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,07:48,1368,3,0,-3,3,3,3,,,,,,,
20,FDU-Florham,O,WID,1,,2.0,1.0,0.0,10.0,-39.0,Pass,Incomplete,0.0,,Sean Mullarkey,Incomplete,Cameron Hooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,1360,0,3,-3,3,3,3,,,,,,,
21,FDU-Florham,O,WID,1,,2.0,2.0,2.0,10.0,-39.0,Pass,Complete,5.0,,Sean Mullarkey,Complete,Cameron Hooper,,,,Anthony Cuzzocrea,Samariy Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:40,1360,0,3,-3,3,3,3,,,,,,,
22,FDU-Florham,O,WID,1,,2.0,3.0,3.0,5.0,-44.0,Pass,Incomplete,0.0,,Sean Mullarkey,Incomplete,Joe Bristow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:40,1360,0,3,-3,3,3,3,,,,,,,
23,FDU-Florham,K,WID,1,,,,4.0,5.0,-44.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,AJ Celona,29.0,27.0,,,,,,,,,,,,,,,07:40,1360,0,3,-3,3,3,3,,,,,,,
24,FDU-Florham,D,FDU,1,,2.0,1.0,0.0,10.0,-27.0,Run,Rush,9.0,Alnazir Blackman,,,,,,,Mike Pawlowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:43,1303,3,0,-3,3,3,3,,,,,,,
25,FDU-Florham,D,FDU,1,,2.0,2.0,2.0,1.0,-36.0,Run,Rush,13.0,Alnazir Blackman,,,,,,,Michael Schoenleber,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:43,1303,3,0,-3,3,3,3,,,,,,,
26,FDU-Florham,D,FDU,1,,2.0,3.0,1.0,10.0,-49.0,Pass,Complete,6.0,,Anthony Caserta,Complete,Rory Sullivan,,,,Michael Schoenleber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:43,1303,3,0,-3,3,3,3,,,,,,,
27,FDU-Florham,D,FDU,1,,2.0,4.0,2.0,4.0,45.0,Run,Rush,1.0,Anthony Caserta,,,,,,,Mario Scotese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:43,1303,3,0,-3,3,3,3,,,,,,,
28,FDU-Florham,D,FDU,1,,2.0,5.0,3.0,3.0,44.0,Run,Rush,2.0,Alnazir Blackman,,,,,,,Nick Werkheiser,Brayden Strouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:43,1303,3,0,-3,3,3,3,,,,,,,
29,FDU-Florham,D,FDU,1,,2.0,6.0,4.0,1.0,42.0,Run,Rush,0.0,Alnazir Blackman,,,,,,,Brayden Strouse,Kevin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:43,1303,3,0,-3,3,3,3,,,,,,,
30,FDU-Florham,O,WID,1,,3.0,1.0,0.0,10.0,-42.0,Run,Rush,12.0,Sean Mullarkey,,,,,,,Joseph Randazzo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:01,1141,0,3,-3,3,3,3,,,,,,,
31,FDU-Florham,O,WID,1,,3.0,2.0,1.0,10.0,46.0,Run,Rush,10.0,Sean Mullarkey,,,,,,,Anthony Cuzzocrea,Joseph Randazzo,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:01,1141,0,3,-3,3,3,3,,,,,,,
32,FDU-Florham,O,WID,1,,3.0,3.0,1.0,10.0,36.0,Pass,Interception,0.0,,Sean Mullarkey,Interception,,,Matthew Dougherty,,,,,,,,,Matthew Dougherty,4,30.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:01,1141,0,3,-3,3,3,3,,,,,,,
33,FDU-Florham,D,FDU,1,,3.0,1.0,0.0,10.0,-34.0,Pass,Complete,39.0,,Anthony Caserta,Complete,Connor Perez,,,,Anthony Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:57,1077,3,0,-3,3,3,3,,,,,,,
34,FDU-Florham,D,FDU,1,,3.0,2.0,1.0,10.0,27.0,Pass,Sack,-4.0,,Anthony Caserta,Sack,,,,,Mike Pawlowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,1077,3,0,-3,3,3,3,,,,,,,
35,FDU-Florham,D,FDU,1,,3.0,3.0,2.0,14.0,31.0,Pass,Incomplete,0.0,,Anthony Caserta,Incomplete,Alnazir Blackman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,1077,3,0,-3,3,3,3,,,,,,,
36,FDU-Florham,D,FDU,1,,3.0,4.0,3.0,14.0,31.0,Pass,Complete,19.0,,Anthony Caserta,Complete,Rory Sullivan,,,,Anthony Liberatoscioli,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:57,1077,3,0,-3,3,3,3,,,,,,,
37,FDU-Florham,D,FDU,1,,3.0,5.0,1.0,10.0,12.0,Pass,Incomplete,0.0,,,Incomplete,Connor Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,1077,3,0,-3,3,3,3,,,,,,,
38,FDU-Florham,D,FDU,1,,3.0,6.0,2.0,10.0,12.0,Run,Rush,6.0,Alnazir Blackman,,,,,,,Mario Scotese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:57,1077,3,0,-3,3,3,3,,,,,,,
39,FDU-Florham,,FDU,1,,,,2.0,10.0,12.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Widener,,,,,,,02:57,1077,3,0,-3,3,3,3,,,,,,,
40,FDU-Florham,D,FDU,1,,3.0,7.0,3.0,4.0,6.0,Run,Rush,5.0,Nick Santavicca,,,,,,,Anthony Liberatoscioli,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:56,956,3,0,-3,2,3,2,,,,,,,
41,FDU-Florham,D,FDU,1,,3.0,8.0,1.0,1.0,1.0,Run,Rush,-1.0,Alnazir Blackman,,,,,,,Mario Scotese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:56,956,3,0,-3,2,3,2,,,,,,,
42,FDU-Florham,D,FDU,2,,3.0,9.0,2.0,2.0,2.0,Pass,Complete,2.0,,Connor Perez,Complete,Marquez Haywood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,3,0,-3,2,3,2,,,,,,,
43,FDU-Florham,K,FDU,2,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris DiMedio,,,Good,,,,,,,,,14:55,895,9,0,-9,2,3,2,,,,,,,
44,FDU-Florham,K,FDU,2,,,,1.0,10.0,-35.0,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Christian Korchma,40.0,25.0,Fair Catch,,,,,,,,,,,,,,,,,,,14:55,895,10,0,-10,2,3,2,,,,,,,
45,FDU-Florham,O,WID,2,,4.0,1.0,0.0,10.0,-25.0,Run,Rush,5.0,Shawn Thompson,,,,,,,Jake Swindasz,Matthew Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,0,10,-10,2,2,3,,,,,,,
46,FDU-Florham,O,WID,2,,4.0,2.0,2.0,5.0,-30.0,Run,Rush,10.0,Shawn Thompson,,,,,,,Christian Riedinger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,895,0,10,-10,2,2,3,,,,,,,
47,FDU-Florham,O,WID,2,,4.0,3.0,1.0,10.0,-40.0,Run,Rush,6.0,Shawn Thompson,,,,,,,Jake Swindasz,Jakob Salinas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,895,0,10,-10,2,2,3,,,,,,,
