PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lycoming,K,LYC,1,,,,,,,KO Ret,Return,,,,,,,,,Emmanuel Assifo,,,,,,,Jack Fiucci,10,25.0,Ian Plankenhorn,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lycoming,O,WID,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Triston Harris,Incomplete,James Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Lycoming,O,WID,1,,1.0,2.0,2.0,10.0,-25.0,Pass,Complete,28.0,,Triston Harris,Complete,James Gillespie,,,,Coleman Witherite,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Lycoming,O,WID,1,,1.0,3.0,1.0,10.0,47.0,Run,Rush,3.0,Tahir Cruse,,,,,,,Cole Senior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Lycoming,O,WID,1,,1.0,4.0,2.0,7.0,44.0,Pass,Complete,8.0,,Triston Harris,Complete,Joe Bristow,,,,Sam Pittsman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Lycoming,O,WID,1,,1.0,5.0,1.0,10.0,36.0,Pass,Incomplete,0.0,,Triston Harris,Incomplete,Ty Holbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
7,Lycoming,O,WID,1,,1.0,6.0,2.0,10.0,36.0,Pass,Sack,-4.0,,Triston Harris,Sack,,,,,Stephen Zakrzewski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
8,Lycoming,O,WID,1,,1.0,7.0,3.0,14.0,40.0,Pass,Incomplete,0.0,,Triston Harris,Incomplete,Shawn Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,0,0,0,3,3,3,,,,,,,
9,Lycoming,K,WID,1,,,,4.0,14.0,40.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,AJ Celona,5.0,35.0,Out of bounds,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
10,Lycoming,D,LYC,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Incomplete,0.0,,Elijah Shemory,Incomplete,,,,Mario Scotese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,0,0,3,3,3,,,,,,,
11,Lycoming,D,LYC,1,,1.0,2.0,2.0,10.0,-35.0,Run,Rush,1.0,Kyle Powell,,,,,,,Nick Werkheiser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:02,1682,0,0,0,3,3,3,,,,,,,
