PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lebanon Valley,K,WID,1,,,,,,,KO,Return,,,,,,,,,Davon Bess,,,,,,,Cam Niemeyer,0,29.0,Larry Eimer,36.0,29.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lebanon Valley,D,LVC,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,0.0,Tim Ervey,,,,,,,Matt Konzelman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Lebanon Valley,D,LVC,1,,1.0,2.0,2.0,10.0,-29.0,Run,Rush,3.0,Tim Ervey,,,,,,,Mario Scotese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Lebanon Valley,D,LVC,1,,1.0,3.0,3.0,7.0,-32.0,Pass,Incomplete,0.0,,Braden Bohannon,Incomplete,Cam Niemeyer,Terence Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Lebanon Valley,K,LVC,1,,,,4.0,7.0,-32.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jesse Martin,38.0,30.0,Fair Catch,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Lebanon Valley,O,WID,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,-2.0,Shawn Thompson,,,,,,,,,True,Shawn Thompson,,WID,Shawn Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
7,Lebanon Valley,O,WID,1,,1.0,2.0,2.0,12.0,-28.0,Pass,Incomplete,0.0,,Triston Harris,Incomplete,Shawn Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
8,Lebanon Valley,O,WID,1,,1.0,3.0,3.0,12.0,-28.0,Run,Rush,1.0,Triston Harris,,,,,,,Noah Caldani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:32,1712,0,0,0,3,3,3,,,,,,,
9,Lebanon Valley,K,WID,1,,,,4.0,11.0,-29.0,Punt,Fair Catch,,,,,,,,,12:39,,,,,,,,,,,,,,,,21.0,-50.0,Fair Catch,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
10,Lebanon Valley,D,LVC,1,,2.0,1.0,0.0,10.0,50.0,Run,Rush,8.0,Tim Ervey,,,,,,,Kevin Davis,Anthony Liberatoscioli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,1647,0,0,0,3,3,3,,,,,,,
11,Lebanon Valley,D,LVC,1,,2.0,2.0,2.0,2.0,42.0,Pass,Sack,-6.0,,Braden Bohannon,Sack,,,,,Anthony Liberatoscioli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27,1647,0,0,0,3,3,3,,,,,,,
12,Lebanon Valley,D,LVC,1,,2.0,3.0,3.0,8.0,48.0,Pass,Sack,-5.0,,Braden Bohannon,Sack,,,,,Brayden Strouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:27,1647,0,0,0,3,3,3,,,,,,,
13,Lebanon Valley,K,LVC,1,,,,4.0,13.0,-47.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jesse Martin,32.0,21.0,Fair Catch,,,,,,,,,,,,,,12:27,1647,0,0,0,3,3,3,,,,,,,
14,Lebanon Valley,O,WID,1,,2.0,1.0,0.0,10.0,-21.0,Run,Rush,5.0,Shawn Thompson,,,,,,,Dillon Estes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
15,Lebanon Valley,O,WID,1,,2.0,2.0,2.0,5.0,-26.0,Run,Rush,5.0,Shawn Thompson,,,,,,,Josh Hathaway,Brandon Brubaker,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
16,Lebanon Valley,O,WID,1,,2.0,3.0,1.0,10.0,-31.0,Run,Rush,3.0,Shawn Thompson,,,,,,,Brandon Brubaker,Jake Marcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
17,Lebanon Valley,O,WID,1,,2.0,4.0,2.0,7.0,-34.0,Run,Rush,7.0,Shawn Thompson,,,,,,,Ryan Enright,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
18,Lebanon Valley,O,WID,1,,2.0,5.0,1.0,10.0,-41.0,Run,Rush,7.0,Bryce Casey,,,,,,,Brandon Brubaker,Tyler Hartl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
19,Lebanon Valley,O,WID,1,,2.0,6.0,2.0,3.0,-48.0,Run,Rush,2.0,Bryce Casey,,,,,,,Ben Siegfried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
20,Lebanon Valley,O,WID,1,,2.0,7.0,3.0,1.0,-50.0,Run,Rush,3.0,Bryce Casey,,,,,,,Brad Shear,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
21,Lebanon Valley,O,WID,1,,2.0,8.0,1.0,10.0,47.0,Pass,Incomplete,0.0,,Triston Harris,Incomplete,,Erik Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
22,Lebanon Valley,O,WID,1,,2.0,9.0,2.0,10.0,47.0,Run,Rush,0.0,Bryce Casey,,,,,,,Brandon Brubaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:00,1560,0,0,0,3,3,3,,,,,,,
