PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Pacific,K,WIL,1,,,,,,,KO,Return,,,,,,,,,Nik Goff,,,,,,,,21,29.0,Camdin Dirnberger,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Pacific,D,PAC,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,5.0,,,,,,,,14:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Pacific,D,PAC,1,,1.0,2.0,2.0,5.0,-34.0,Run,Rush,7.0,,,,,,,,14:25,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:41,1781,0,0,0,3,3,3,,,,,,,
4,Pacific,D,PAC,1,,1.0,3.0,1.0,10.0,-41.0,Run,Rush,2.0,,,,,,,,13:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:25,1765,0,0,0,3,3,3,,,,,,,
5,Pacific,D,PAC,1,,1.0,4.0,2.0,8.0,-43.0,Run,Rush,11.0,,,,,,,,13:10,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:53,1733,0,0,0,3,3,3,,,,,,,
6,Pacific,D,PAC,1,,1.0,5.0,1.0,10.0,46.0,Pass,Complete,4.0,,,Complete,Tyler for Vargas,,,,12:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:10,1690,0,0,0,3,3,3,,,,,,,
7,Pacific,D,PAC,1,,1.0,6.0,2.0,6.0,42.0,Run,Rush,1.0,,,,,,,,11:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
8,Pacific,D,PAC,1,,1.0,7.0,3.0,5.0,41.0,Pass,Complete,41.0,,,Complete,Ethan for Kameshige,,,,11:26,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:57,1617,0,0,0,3,3,3,,,,,,,
9,Pacific,K,PAC,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caden kick Almer,,,Good,,,,,,,,,11:26,1586,6,0,-6,3,3,3,,,,,,,
10,Pacific,K,PAC,1,,,,,,,KO Ret,Return,,,,,,,,,Niko Iosefa,Dominic Funk,,,,,,Tyler Epefanio,13,21.0,Zack kickoff Saros,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,11:26,1586,7,0,-7,3,3,3,,,,,,,
11,Pacific,O,WIL,1,,1.0,1.0,0.0,10.0,-21.0,Pass,Complete,2.0,,,Complete,Joseph Castillo,,,,11:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:27,1587,0,7,-7,3,3,3,,,,,,,
12,Pacific,O,WIL,1,,1.0,2.0,2.0,8.0,-23.0,Pass,Complete,8.0,,,Complete,Jared Paredes,,,,10:50,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:15,1575,0,7,-7,3,3,3,,,,,,,
13,Pacific,O,WIL,1,,1.0,3.0,1.0,10.0,-31.0,Pass,Incomplete,0.0,,,Incomplete,Jared Paredes,,,,10:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:50,1550,0,7,-7,3,3,3,,,,,,,
14,Pacific,O,WIL,1,,1.0,4.0,2.0,10.0,-31.0,Pass,Incomplete,0.0,,,Incomplete,Jared Paredes,,,,10:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:19,1519,0,7,-7,3,3,3,,,,,,,
15,Pacific,O,WIL,1,,1.0,5.0,3.0,10.0,-31.0,Pass,Sack,-9.0,,,Sack,,,,,10:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:19,1519,0,7,-7,3,3,3,,,,,,,
16,Pacific,K,WIL,1,,,,4.0,19.0,-22.0,Punt,Return,,,,,,,,,Landon Waters,,,,,,,,11,-45.0,,,,,,Sam Adams,34.0,44.0,Return,,,,,,,,,,,,,,10:07,1507,0,7,-7,3,3,3,Illegal Block in Back,PAC,,,,,10.0
17,Pacific,D,PAC,1,,2.0,1.0,0.0,10.0,-39.0,Run,Rush,4.0,,,,,,,,04:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,7,0,-7,3,3,3,,,,,,,
18,Pacific,D,PAC,1,,2.0,2.0,2.0,6.0,-43.0,Run,Rush,1.0,,,,,,,,02:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:25,1165,7,0,-7,3,3,3,,,,,,,
19,Pacific,D,PAC,1,,2.0,3.0,3.0,5.0,-44.0,Run,Rush,16.0,Kenyon rush Harris,,,,,,,Michael Valtierra,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:58,1078,7,0,-7,3,3,3,,,,,,,
20,Pacific,,PAC,1,,,,1.0,10.0,40.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,1078,7,0,-7,3,3,3,Personal Foul,WIL,Michael Valtierra,,,,15.0
21,Pacific,D,PAC,1,,2.0,4.0,1.0,10.0,25.0,Run,Rush,6.0,,,,,,,,01:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:58,1078,7,0,-7,3,3,3,,,,,,,
22,Pacific,D,PAC,1,,2.0,5.0,2.0,4.0,19.0,Pass,Incomplete,0.0,,,Incomplete,Kyle PENALTY Kern,,,,01:36,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,01:36,996,7,0,-7,3,3,3,Roughing The Passer,WIL,Christian Tovar,,,,10.0
23,Pacific,D,PAC,1,,2.0,6.0,1.0,9.0,9.0,Run,Rush,2.0,,,,,,,,01:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,996,7,0,-7,3,3,3,,,,,,,
24,Pacific,D,PAC,1,,2.0,7.0,2.0,7.0,7.0,Run,Rush,2.0,,,,,,,,01:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:36,996,7,0,-7,3,3,3,,,,,,,
25,Pacific,D,PAC,1,,2.0,8.0,3.0,5.0,5.0,Pass,Complete,5.0,,,Complete,Kyle for Kern,,,,01:21,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:36,996,7,0,-7,3,3,3,,,,,,,
26,Pacific,K,PAC,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caden kick Almer,,,Good,,,,,,,,,01:21,981,13,0,-13,3,3,3,,,,,,,
27,Pacific,K,PAC,1,,,,,,,KO Ret,Return,,,,,,,,,Maliek Perry-Johnson,,,,,,,Tyler Epefanio,20,25.0,Zack kickoff Saros,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,01:21,981,14,0,-14,3,3,3,,,,,,,
28,Pacific,O,WIL,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Complete,6.0,,,Complete,Max Andersen,,,,00:50,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:52,1252,0,14,-14,3,3,3,Personal Foul,PAC,,,,,15.0
