PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,George Fox,K,WU,1,,,,,,,KO,,,,,,,,,,,,,,,,,,,,,,-35.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,George Fox,D,GFU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,49.0,,Haiden pass Schaan,Complete,Leon for JohnsonIII,,,,Kanai,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,George Fox,D,GFU,1,,1.0,2.0,1.0,10.0,26.0,Run,Rush,7.0,Ethan rush Kassebaum,,,,,,,Tovar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,George Fox,D,GFU,1,,1.0,3.0,2.0,3.0,19.0,Run,Rush,4.0,Ethan rush Kassebaum,,,,,,,Dirnberger,K Adams,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,George Fox,D,GFU,1,,1.0,4.0,1.0,10.0,15.0,Run,Rush,-4.0,Haiden rush Schaan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,George Fox,D,GFU,1,,1.0,5.0,2.0,14.0,19.0,Pass,Complete,8.0,,Haiden pass Schaan,Complete,Josiah for Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,George Fox,D,GFU,1,,1.0,6.0,3.0,6.0,11.0,Pass,Complete,11.0,,Haiden pass Schaan,Complete,Adam for Hawker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
8,George Fox,K,GFU,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jason kick Santoni,,,Good,,,,,,,,,12:00,1620,6,0,-6,3,3,3,,,,,,,
9,George Fox,K,GFU,1,,,,,,,KO Ret,Return,,,,,,,,,Logan Candanoza,Haiden Schaan,,,,,,Epefanio ,17,24.0,Jason kickoff Santoni,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,12:00,1620,7,0,-7,3,3,3,,,,,,,
10,George Fox,,WU,1,,,,1.0,10.0,-24.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,7,-7,3,3,3,delay of game,WU,,,,,5.0
